image,image features 
3019917636_4e0bb0acc4.jpg,"tensor([0.4530, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3019923691_3b3c5a4766.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3019986034_7453777274.jpg,"tensor([0.5038, 0.0000, 0.6457,  ..., 0.0000, 0.0000, 0.0000])"
3021318991_fa28e3bca7.jpg,"tensor([0.2616, 0.0159, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3021780428_497542a072.jpg,"tensor([0.1901, 0.7701, 0.0000,  ..., 0.8411, 0.0000, 0.0000])"
302241178_a582c1b953.jpg,"tensor([0.0000, 0.0000, 0.1704,  ..., 0.0000, 0.2333, 0.0000])"
3023178539_836b50cd43.jpg,"tensor([0.4666, 0.4830, 0.0000,  ..., 0.0000, 0.4395, 1.1617])"
3024022266_3528c16ed8.jpg,"tensor([0.0000, 0.0000, 1.0328,  ..., 0.0000, 0.0000, 0.0000])"
3024172109_a10198e1dd.jpg,"tensor([0.0000, 0.5679, 0.0000,  ..., 0.0421, 1.0547, 0.0000])"
3025315215_a5d367971a.jpg,"tensor([0.0000, 0.0511, 0.0323,  ..., 0.0000, 0.0000, 0.0000])"
3025334206_76888792e5.jpg,"tensor([0.2029, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2787])"
3025438110_40af7e6a80.jpg,"tensor([0.2806, 0.0000, 0.3136,  ..., 0.0000, 0.0000, 0.0000])"
3025495499_b15797b452.jpg,"tensor([1.5565, 0.0000, 0.0000,  ..., 0.0000, 0.4204, 0.3173])"
3025513877_1a6160070d.jpg,"tensor([0.0000, 0.7331, 0.3868,  ..., 0.6123, 0.0000, 0.0198])"
3025546819_ce031d2fc3.jpg,"tensor([0.9072, 1.4974, 0.0000,  ..., 1.2693, 0.0000, 0.0000])"
3025549604_38b86198f5.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3026102616_3cf350af9e.jpg,"tensor([0.0000, 0.2770, 0.0000,  ..., 0.0000, 0.0000, 0.3967])"
3027009366_c8362521e8.jpg,"tensor([0.0000, 1.1646, 0.0000,  ..., 0.0000, 0.6329, 0.8950])"
3027365101_3818be6e16.jpg,"tensor([0.8146, 0.3307, 0.0000,  ..., 0.5603, 0.5393, 0.0000])"
3027397797_4f1d305ced.jpg,"tensor([0.2402, 0.5727, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3027399066_ca85495775.jpg,"tensor([0.1783, 1.7385, 0.0000,  ..., 0.0000, 0.0000, 0.4177])"
3027850131_a7772e0ba0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3011, 0.0000])"
3028095878_07341efc9c.jpg,"tensor([0.5348, 0.3938, 0.0000,  ..., 0.0000, 0.4725, 1.2222])"
3028404926_2bd27e3e83.jpg,"tensor([0.0000, 0.8123, 0.9913,  ..., 0.8712, 0.0000, 0.0000])"
3028561714_83fb921067.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3028969146_26929ae0e8.jpg,"tensor([0.4213, 0.7248, 0.6443,  ..., 0.0000, 0.0000, 0.0000])"
3029043380_b28644ea5d.jpg,"tensor([0.8823, 0.0000, 0.6037,  ..., 0.0000, 0.0000, 0.3832])"
3029463004_c2d2c8f404.jpg,"tensor([0.0000, 0.0000, 0.2530,  ..., 0.0000, 0.0000, 0.0000])"
3029472296_d429b1586c.jpg,"tensor([0.0000, 0.0000, 0.9542,  ..., 1.3347, 0.0000, 0.0000])"
3029715635_43ab414dfb.jpg,"tensor([0.5215, 0.0000, 0.0000,  ..., 0.5116, 2.1739, 0.0000])"
302983277_69a4e732e4.jpg,"tensor([0.0000, 0.6971, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3029928396_99ac250788.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4481])"
3030079705_0dee8a3e89.jpg,"tensor([0.2895, 1.1392, 0.0000,  ..., 0.5375, 0.2936, 1.3746])"
3030223792_02b6f2be99.jpg,"tensor([0.0000, 0.8763, 0.0000,  ..., 0.4806, 0.0000, 0.0063])"
3030294889_78b2ccbe51.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7328, 0.0716])"
3030566410_393c36a6c5.jpg,"tensor([0.0000, 0.0816, 0.0000,  ..., 0.0000, 0.0000, 0.5485])"
3030793171_55cd646eed.jpg,"tensor([0.0000, 0.4778, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3030823649_3b7b6c728d.jpg,"tensor([0.0000, 3.1808, 0.0000,  ..., 0.0000, 1.6000, 0.0000])"
3030824089_e5a840265e.jpg,"tensor([0.0000, 2.1805, 0.6081,  ..., 0.0000, 1.5900, 0.0000])"
3030962048_f71948226c.jpg,"tensor([0.0730, 0.5278, 0.0000,  ..., 0.1308, 0.1836, 0.3459])"
3031263767_2e3856130e.jpg,"tensor([0.0046, 1.6934, 0.0000,  ..., 0.0000, 0.0000, 0.3964])"
3032790880_d216197d55.jpg,"tensor([0.8402, 2.2882, 0.0000,  ..., 0.0000, 0.0000, 0.3586])"
3033210806_3ffc0a231a.jpg,"tensor([0.3542, 0.0000, 0.0440,  ..., 0.0000, 0.0000, 0.9707])"
3033257301_e2c8a39b04.jpg,"tensor([0.0000, 1.6498, 0.0000,  ..., 1.5025, 0.1766, 0.0000])"
3033612929_764d977bd5.jpg,"tensor([0.0000, 0.1409, 0.7447,  ..., 0.0000, 0.8254, 0.0000])"
3033668641_5905f73990.jpg,"tensor([0.1004, 1.0502, 0.0000,  ..., 0.0000, 0.0000, 0.2267])"
3033686219_452b172ab0.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3033741581_136889ac73.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0528, 0.5768])"
3033825101_44a4390f16.jpg,"tensor([0.3198, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0792])"
3034585889_388d6ffcc0.jpg,"tensor([0.0000, 1.5060, 0.0000,  ..., 0.1617, 0.0000, 0.0000])"
3035118753_69287079dc.jpg,"tensor([0.0000, 0.5355, 0.0000,  ..., 0.0000, 0.1663, 0.5272])"
3035785330_2fd5e32bb1.jpg,"tensor([0.0000, 0.8620, 0.2141,  ..., 0.2276, 0.0000, 0.2715])"
3035949542_cb249790f5.jpg,"tensor([0.2095, 0.4371, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3036033157_522a43a550.jpg,"tensor([0.0000, 0.7854, 0.4075,  ..., 1.1239, 1.0667, 0.0000])"
303607405_f36edf16c6.jpg,"tensor([0.0000, 0.6156, 0.0000,  ..., 0.0000, 0.0000, 1.1173])"
3036382555_30b7312cf3.jpg,"tensor([0.0822, 0.4010, 0.3565,  ..., 0.4780, 0.0000, 0.0000])"
3036596725_541bbe0955.jpg,"tensor([0.0000, 1.0911, 0.0000,  ..., 0.0000, 0.0000, 0.1028])"
3036641436_d6594fc45f.jpg,"tensor([0.0000, 0.1632, 1.1244,  ..., 0.0000, 0.0000, 0.5880])"
3036971334_78187a9570.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0761, 0.0000])"
3037558954_20115165e3.jpg,"tensor([0.0000, 0.0406, 0.2084,  ..., 0.0000, 1.0851, 0.1981])"
303795791_98ebc1d19a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3038045802_93f2cd5fbc.jpg,"tensor([0.0000, 2.1428, 0.5003,  ..., 0.0272, 0.0000, 0.2194])"
3038760935_9a713510eb.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3038941104_17ee91fc03.jpg,"tensor([0.1467, 0.7537, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3039209547_81cc93fbec.jpg,"tensor([0.0000, 0.5145, 0.0000,  ..., 0.0000, 0.1113, 0.4351])"
3039214579_43ef79f931.jpg,"tensor([0.0000, 1.1560, 0.0000,  ..., 0.1406, 0.0251, 0.0000])"
3039675864_0b7961844d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4052, 0.0000, 1.2864])"
3040033126_9f4b88261b.jpg,"tensor([0.7484, 0.0000, 0.1957,  ..., 0.0000, 0.0000, 0.2042])"
3040051410_6205682ba3.jpg,"tensor([0.0000, 0.6218, 0.0000,  ..., 0.5720, 0.0464, 0.9185])"
3040575300_0e4328d205.jpg,"tensor([0.0000, 0.0000, 0.8491,  ..., 0.0000, 0.0000, 0.0000])"
3041170372_c4376cd497.jpg,"tensor([0.0000, 0.9759, 0.0000,  ..., 1.0707, 0.0000, 0.0000])"
3041348852_872c027c16.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3041384194_04316bd416.jpg,"tensor([0.3189, 0.2862, 0.0000,  ..., 0.2927, 0.1166, 0.6781])"
3041487045_b48ac7ed08.jpg,"tensor([0.0000, 0.8487, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3041645937_ff7591d134.jpg,"tensor([0.8017, 0.0000, 0.0000,  ..., 0.2732, 1.0804, 0.0000])"
3041689520_c481bdb20e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3042173467_14394234da.jpg,"tensor([0.0000, 0.0121, 0.0000,  ..., 0.4376, 0.0000, 0.0000])"
3042380610_c5ea61eef8.jpg,"tensor([0.1064, 0.6146, 0.5173,  ..., 0.6634, 0.0000, 0.0000])"
3042381160_ffe2b16808.jpg,"tensor([0.0000, 0.1428, 0.0000,  ..., 0.0000, 0.0000, 0.1371])"
3042405316_ba3a01926b.jpg,"tensor([0.6254, 0.0000, 0.6866,  ..., 0.1146, 0.7195, 0.0679])"
3042483842_beb23828b9.jpg,"tensor([0.2632, 0.3206, 0.0000,  ..., 0.1211, 0.5761, 1.6069])"
3042484940_0975a5e486.jpg,"tensor([0.1211, 0.1297, 0.0000,  ..., 0.0000, 0.0939, 0.5789])"
3042488474_0d2ec81eb8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.7627])"
3042679440_010b2c596c.jpg,"tensor([0.0000, 0.4133, 0.0000,  ..., 0.4432, 1.4308, 1.7552])"
3043266735_904dda6ded.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6183, 0.4175])"
3043501068_be58ac47e1.jpg,"tensor([0.0000, 0.9839, 0.0000,  ..., 0.9248, 0.0000, 0.2112])"
3043685748_130db75e3b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2500, 0.0000, 0.8704])"
3043904009_3b5e0412cd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2167, 0.0000, 0.9664])"
3043908909_bb54d2c08e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4966])"
304408047_98bab3ea64.jpg,"tensor([0.6703, 0.2677, 0.0000,  ..., 0.0000, 1.2299, 0.1197])"
3044359043_627488ddf0.jpg,"tensor([0.0000, 0.2911, 0.0000,  ..., 0.3921, 0.0000, 0.7706])"
3044500219_778f9f2b71.jpg,"tensor([0.0000, 0.0000, 0.1663,  ..., 0.1473, 0.0000, 0.0271])"
3044536048_e615466e7f.jpg,"tensor([0.0000, 0.1287, 0.0000,  ..., 0.1003, 0.0000, 0.3668])"
3044745642_1d0784ff29.jpg,"tensor([0.0000, 0.0000, 1.1584,  ..., 0.5089, 0.0000, 0.0000])"
3044746136_8b89da5f40.jpg,"tensor([0.0079, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2000])"
3045613316_4e88862836.jpg,"tensor([0.1496, 0.4326, 0.3673,  ..., 0.6948, 0.1270, 0.0000])"
3046190891_05c6ecd9b6.jpg,"tensor([0.0000, 0.0000, 0.5978,  ..., 0.1593, 0.0000, 0.0165])"
3046259614_614394e024.jpg,"tensor([0.0000, 0.0000, 0.0555,  ..., 0.0692, 0.2704, 0.0940])"
3046286572_d2050ab0d9.jpg,"tensor([0.0886, 0.1934, 0.0000,  ..., 0.0000, 0.6731, 0.0000])"
3046429283_08de594901.jpg,"tensor([0.0030, 1.2951, 0.0000,  ..., 0.5476, 0.0000, 0.4846])"
3046430047_d7b10123d0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3009, 0.7841])"
3046431231_dc48851062.jpg,"tensor([0.3090, 0.0167, 0.0145,  ..., 0.0000, 0.0000, 0.0953])"
3046916429_8e2570b613.jpg,"tensor([0.0000, 0.4958, 0.0000,  ..., 0.0000, 1.9184, 1.2712])"
3046949818_245b05f507.jpg,"tensor([0.9199, 1.1407, 0.0000,  ..., 0.0000, 0.5781, 0.0000])"
3047144646_2252ff8e04.jpg,"tensor([0.0050, 0.0000, 0.2022,  ..., 0.0000, 1.1734, 0.0000])"
3047264032_14393ecea8.jpg,"tensor([0.2636, 0.4766, 0.0000,  ..., 0.3218, 0.6717, 0.2948])"
3047264346_e24601bfbf.jpg,"tensor([0.0000, 0.5879, 0.0000,  ..., 0.0000, 0.0000, 1.2008])"
3047749814_621ed0786b.jpg,"tensor([0.1157, 0.0099, 0.0000,  ..., 0.0000, 0.0771, 0.3261])"
3047751696_78c2efe5e6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9884, 1.2198])"
3048211972_db71d104c2.jpg,"tensor([0.0000, 0.0000, 0.0373,  ..., 0.0000, 0.0000, 0.0000])"
3048380686_732db55281.jpg,"tensor([0.0000, 1.9552, 0.0000,  ..., 0.1553, 0.2374, 1.6076])"
3048461682_e89f81b1c7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6070])"
3048597471_5697538daf.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3048821353_83d4c0cbb9.jpg,"tensor([1.0894, 0.7503, 0.0000,  ..., 0.0172, 0.0000, 0.0000])"
3049649128_d83d847168.jpg,"tensor([0.0000, 0.6585, 0.0000,  ..., 0.1331, 0.5557, 0.2605])"
3049770416_0fb1954315.jpg,"tensor([0.6972, 0.4277, 0.0000,  ..., 0.2415, 0.0000, 0.6525])"
3050114829_18bc5a6d7c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9624, 0.0000, 0.2148])"
3050264832_4215f2b398.jpg,"tensor([0.3342, 1.7771, 0.9656,  ..., 0.2219, 0.1445, 0.1485])"
3050606344_af711c726c.jpg,"tensor([0.0000, 0.8626, 1.2910,  ..., 0.0000, 0.0000, 0.0000])"
3050650135_23f9d9d2f8.jpg,"tensor([0.4945, 0.3558, 0.0000,  ..., 0.0000, 1.0688, 0.1248])"
3050976633_9c25cf6fa0.jpg,"tensor([0.4437, 1.4740, 0.0000,  ..., 0.0000, 0.4542, 0.5409])"
3051125715_db76cebd1e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0178])"
3051341320_1d0166e775.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0737, 1.8858])"
3051384385_c5c850c1f8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1992, 1.0320, 0.2116])"
3051754615_3d6494c2ae.jpg,"tensor([0.0000, 0.0000, 0.8107,  ..., 0.0000, 0.0000, 0.0000])"
305199420_89f6ddd778.jpg,"tensor([0.0000, 0.6799, 0.0000,  ..., 0.0000, 0.4553, 0.4671])"
3051998298_38da5746fa.jpg,"tensor([0.0000, 0.0000, 0.6637,  ..., 0.0000, 0.0000, 0.0000])"
3052038928_9f53aa2084.jpg,"tensor([0.5859, 0.0000, 0.2943,  ..., 0.6254, 0.0000, 0.0000])"
3052104757_d1cf646935.jpg,"tensor([0.0000, 0.3576, 0.0000,  ..., 1.1047, 0.0000, 0.6138])"
3052196390_c59dd24ca8.jpg,"tensor([0.0000, 0.8892, 0.0510,  ..., 0.0000, 0.0000, 0.0000])"
3053415073_5b667230ed.jpg,"tensor([1.4381, 0.6025, 0.5598,  ..., 0.0000, 1.1336, 0.2346])"
3053743109_a2d780c0d2.jpg,"tensor([0.4731, 0.1379, 0.0000,  ..., 0.0000, 0.2003, 0.0000])"
3053785363_50392f2c53.jpg,"tensor([0.7510, 0.8713, 0.0000,  ..., 0.0000, 0.0000, 0.3674])"
3053813297_7ce5f87710.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.0280, 0.7635])"
3053916979_848d32261b.jpg,"tensor([0.0000, 1.0798, 0.0000,  ..., 0.0861, 0.8336, 0.0000])"
3054200086_657d4398e8.jpg,"tensor([0.9620, 1.6251, 0.0000,  ..., 0.0000, 0.5318, 0.4913])"
3054989420_3e755ca352.jpg,"tensor([0.6839, 0.3632, 0.0000,  ..., 0.0000, 1.0371, 0.0682])"
3054997030_797096dd12.jpg,"tensor([1.0353, 0.0000, 0.0607,  ..., 0.0000, 1.4028, 0.0000])"
3055716848_b253324afc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4519, 0.5238])"
3056530884_27766059bc.jpg,"tensor([0.0000, 0.1995, 0.5102,  ..., 0.5545, 0.0000, 0.0000])"
3056569684_c264c88d00.jpg,"tensor([0.0000, 0.3578, 0.0000,  ..., 0.7889, 0.0000, 0.1590])"
3057497487_57ecc60ff1.jpg,"tensor([0.0000, 0.1124, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
305749904_54a612fd1a.jpg,"tensor([0.7465, 0.3245, 0.0000,  ..., 1.0653, 0.0000, 0.0000])"
3057618932_3b80ae85de.jpg,"tensor([0.1160, 0.1581, 0.0000,  ..., 0.1653, 1.5577, 0.6914])"
3057770908_3fd97f79f9.jpg,"tensor([0.1293, 0.0000, 1.2327,  ..., 0.0000, 0.0000, 0.0000])"
3057862887_135c61816a.jpg,"tensor([0.0821, 0.4888, 0.0000,  ..., 1.0043, 0.0000, 0.0000])"
3058439373_9276a4702a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.0469, 1.1999])"
3058627443_1d57ff0a2c.jpg,"tensor([0.0000, 0.1046, 0.2183,  ..., 0.0000, 0.0000, 0.0000])"
3060519665_4d6b9a51b2.jpg,"tensor([0.0000, 0.5806, 0.5123,  ..., 0.0000, 0.0000, 0.0000])"
3060594966_030658d318.jpg,"tensor([0.3046, 0.7962, 0.2207,  ..., 1.1624, 0.2996, 0.1899])"
3060969260_08f43e4f4f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3061481868_d1e00b1f2e.jpg,"tensor([0.1453, 1.0825, 0.0000,  ..., 0.8366, 0.0000, 0.9116])"
3062173277_bfb5ef4c45.jpg,"tensor([0.0000, 0.0000, 2.1008,  ..., 0.0000, 0.0000, 0.0000])"
3062273350_fd66106f21.jpg,"tensor([0.0000, 0.3375, 0.0000,  ..., 0.0000, 0.4820, 0.6451])"
306315650_e064f5c677.jpg,"tensor([0.0000, 0.7944, 0.0000,  ..., 1.1758, 0.0000, 1.2238])"
306318683_5f1f875191.jpg,"tensor([0.0000, 0.2455, 0.1782,  ..., 1.2175, 0.3682, 0.5421])"
3063544435_10516c6937.jpg,"tensor([0.0000, 0.0000, 0.4979,  ..., 0.2973, 0.2898, 0.0000])"
3064097919_e536ab9693.jpg,"tensor([0.0694, 0.0000, 1.6175,  ..., 0.5902, 0.0672, 0.0000])"
3064383768_f6838f57da.jpg,"tensor([0.0000, 0.0000, 1.1309,  ..., 0.0000, 0.0000, 0.5898])"
3064716525_b8418d4946.jpg,"tensor([0.0000, 0.6895, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3065468339_4955e90fd3.jpg,"tensor([0.0000, 0.0000, 0.9300,  ..., 1.4879, 0.0000, 0.0000])"
3065560742_f6e266ccd9.jpg,"tensor([0.0406, 2.2874, 0.6406,  ..., 0.1044, 0.0000, 0.9680])"
3066338314_2c3fb731d1.jpg,"tensor([0.0000, 0.3770, 0.0000,  ..., 0.1320, 0.0815, 0.2944])"
3066429707_842e50b8f7.jpg,"tensor([0.8011, 0.4851, 0.0000,  ..., 0.2079, 0.0000, 0.0000])"
3066491113_86569e15be.jpg,"tensor([0.0000, 0.2360, 0.1547,  ..., 0.0000, 0.0000, 0.0000])"
3067500667_0fce8f28d4.jpg,"tensor([0.0000, 1.8220, 0.0000,  ..., 0.0000, 0.3560, 1.0557])"
3067885047_f69d90c35b.jpg,"tensor([0.0000, 0.0000, 1.0322,  ..., 0.0000, 0.0000, 0.7298])"
3067971348_69af5bb309.jpg,"tensor([0.2240, 0.5741, 0.0000,  ..., 0.3737, 0.9304, 0.8544])"
3068407619_5207b26986.jpg,"tensor([0.0000, 1.2625, 0.7200,  ..., 0.0000, 0.0000, 0.0000])"
3068735836_872fba3068.jpg,"tensor([0.0000, 1.8599, 0.0000,  ..., 0.3865, 0.0000, 1.5608])"
3068945309_ff0973e859.jpg,"tensor([0.8178, 0.7654, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3068994801_b2bc079e67.jpg,"tensor([0.2026, 1.5279, 0.0000,  ..., 1.5129, 0.0000, 0.0000])"
3069037969_bb7319e0dc.jpg,"tensor([0.0345, 0.0000, 0.7328,  ..., 0.0000, 0.0000, 0.0000])"
3069216757_c419b3898e.jpg,"tensor([0.0622, 0.0517, 0.6221,  ..., 1.7039, 0.0000, 0.0000])"
3069282021_e05e1829f3.jpg,"tensor([0.2356, 1.5708, 0.0000,  ..., 0.0000, 0.0000, 0.6326])"
3069786374_804e1123ac.jpg,"tensor([0.9922, 0.8295, 0.0000,  ..., 0.2130, 0.0000, 0.0000])"
3069937639_364fc11e99.jpg,"tensor([0.7877, 0.0000, 0.0000,  ..., 0.0000, 0.8504, 0.0000])"
3070011270_390e597783.jpg,"tensor([0.0000, 0.0000, 0.5168,  ..., 0.0000, 0.0137, 0.0000])"
3070031806_3d587c2a66.jpg,"tensor([0.0000, 0.4550, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3070130228_67dcfee9ae.jpg,"tensor([0.6999, 3.9801, 0.0000,  ..., 0.0000, 0.0000, 2.0420])"
3070274658_fc39fd4f84.jpg,"tensor([0.0000, 0.5107, 0.0000,  ..., 0.4587, 0.0000, 0.0000])"
3070485870_eab1a75c6f.jpg,"tensor([0.0000, 1.6425, 0.3266,  ..., 0.2826, 0.2411, 0.9384])"
3070713991_8696796937.jpg,"tensor([0.4327, 0.0983, 0.0000,  ..., 0.0000, 0.5392, 0.0000])"
3071676551_a65741e372.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3072114570_e1c0127529.jpg,"tensor([0.1433, 0.7403, 0.0000,  ..., 0.6445, 0.2824, 0.6280])"
3072172967_630e9c69d0.jpg,"tensor([0.0000, 0.5889, 0.0000,  ..., 0.4563, 0.0000, 0.0000])"
3072611047_109bf8b7c3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3072730593_b7322d2e05.jpg,"tensor([0.0000, 0.3054, 0.0000,  ..., 0.0000, 0.0000, 1.0024])"
3072782873_3278f3b3a7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3422, 0.0000])"
307301755_48919ef1b2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0070])"
307321761_606fc91673.jpg,"tensor([0.0000, 0.0000, 0.0023,  ..., 0.0000, 0.3838, 0.0000])"
307327914_f98f576adb.jpg,"tensor([0.2119, 0.0000, 0.3506,  ..., 0.0000, 1.1110, 0.2471])"
3073535022_4af81f360c.jpg,"tensor([0.0000, 0.2360, 0.6625,  ..., 0.0000, 0.0000, 0.0000])"
3073579130_7c95d16a7f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7439, 0.3495])"
3074265400_bf9e10621e.jpg,"tensor([0.0000, 0.9179, 0.0000,  ..., 0.0463, 0.4645, 0.0895])"
3074617663_2f2634081d.jpg,"tensor([0.0000, 0.0000, 0.2695,  ..., 0.0000, 1.8428, 0.0000])"
3074842262_62b1b2168c.jpg,"tensor([0.2988, 0.0000, 0.2605,  ..., 0.0000, 1.0057, 0.5880])"
3075068274_2a28a5263b.jpg,"tensor([0.7034, 0.0285, 0.2210,  ..., 0.3317, 0.9139, 0.0312])"
3076052114_233f42ae5b.jpg,"tensor([0.2098, 0.0000, 0.0000,  ..., 0.0000, 0.4359, 0.0000])"
3076928208_5763e9eb8c.jpg,"tensor([0.4813, 2.3904, 0.0000,  ..., 0.0000, 0.4559, 0.0000])"
3077166963_fe172c709d.jpg,"tensor([0.4197, 0.0000, 0.6028,  ..., 0.0000, 0.2111, 0.6849])"
3077781040_bc27778609.jpg,"tensor([0.8904, 0.8226, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3078229723_2aa52600de.jpg,"tensor([0.3093, 0.0000, 0.0000,  ..., 0.6029, 0.8900, 0.0000])"
3078844565_16e9cdcea2.jpg,"tensor([0.8960, 0.0000, 0.7709,  ..., 0.0000, 0.0000, 0.0000])"
3079073247_97e88e2eb7.jpg,"tensor([0.3006, 0.9877, 0.0000,  ..., 1.0345, 0.5546, 0.0000])"
3079341641_f65f6b0f8b.jpg,"tensor([0.0000, 0.0000, 0.3186,  ..., 0.6114, 0.0000, 0.0000])"
3079786914_fe598b0e54.jpg,"tensor([0.0000, 0.3902, 0.7354,  ..., 0.0000, 0.0000, 0.0000])"
3079787482_0757e9d167.jpg,"tensor([0.0000, 0.0000, 0.4028,  ..., 0.0000, 0.6764, 0.8382])"
3079917032_3cfacb2fd7.jpg,"tensor([0.0000, 0.7637, 0.0000,  ..., 0.7093, 0.0576, 0.2671])"
307994435_592f933a6d.jpg,"tensor([0.0000, 0.6628, 0.2970,  ..., 1.8823, 0.0000, 0.0000])"
3080056515_3013830309.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6147])"
308014594_f1d5e75507.jpg,"tensor([0.0000, 0.0830, 0.0000,  ..., 1.0446, 0.1854, 0.7116])"
3080891382_edf83dde18.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4211, 0.6583])"
3081182021_22cfa18dd4.jpg,"tensor([0.0000, 0.0000, 0.9153,  ..., 0.3644, 0.0234, 0.2784])"
3081330705_7a1732e12c.jpg,"tensor([0.0000, 0.0000, 0.1542,  ..., 0.0000, 0.0000, 0.4519])"
3081363964_d404eccae8.jpg,"tensor([0.0000, 0.4780, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3081734118_6f2090215c.jpg,"tensor([0.0000, 1.4108, 0.0000,  ..., 0.0000, 0.0000, 0.3313])"
3082196097_2d15455b00.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1282, 0.0000])"
3082474922_9c3533eaf6.jpg,"tensor([0.0000, 1.5290, 1.5266,  ..., 0.0000, 0.3677, 0.8132])"
3082934678_58534e9d2c.jpg,"tensor([0.0000, 0.7208, 0.0000,  ..., 0.0000, 0.5606, 0.1205])"
3083016677_5782bc337c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8668, 0.0000, 0.6279])"
308307853_5a51fbdecc.jpg,"tensor([1.5959, 0.2892, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3084001782_41a848df4e.jpg,"tensor([0.0000, 0.2780, 0.0809,  ..., 0.6925, 0.0000, 0.2972])"
3084010872_cbc3ea8239.jpg,"tensor([0.0000, 0.1064, 0.0000,  ..., 0.6621, 0.6447, 1.1721])"
3084011028_d1e2c40d7d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3777, 0.0000, 0.3449])"
3084011664_76d37c6559.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5229, 1.1849])"
