image,image features 
2942798367_022df04b49.jpg,"tensor([0.3271, 0.5310, 0.5734,  ..., 0.3133, 0.4575, 0.3376])"
2943023421_e297f05e11.jpg,"tensor([0.3658, 0.5184, 0.5060,  ..., 0.3210, 0.4982, 0.3679])"
2943079526_e9033a6556.jpg,"tensor([0.3536, 0.5514, 0.5434,  ..., 0.3009, 0.4782, 0.3220])"
2943334864_6bab479a3e.jpg,"tensor([0.3959, 0.5879, 0.4846,  ..., 0.3409, 0.4349, 0.2906])"
2943384009_c8cf749181.jpg,"tensor([0.4148, 0.5569, 0.4286,  ..., 0.3656, 0.4554, 0.3619])"
294353408_d459bdaa68.jpg,"tensor([0.3797, 0.5671, 0.4994,  ..., 0.3480, 0.4638, 0.3377])"
2944025729_5aecda30ee.jpg,"tensor([0.3827, 0.5751, 0.4690,  ..., 0.3328, 0.4499, 0.3253])"
2944193661_7b255af9cc.jpg,"tensor([0.3565, 0.5719, 0.5384,  ..., 0.3295, 0.4153, 0.3580])"
2944362789_aebbc22db4.jpg,"tensor([0.3561, 0.5155, 0.4676,  ..., 0.3545, 0.4444, 0.3087])"
2944836001_b38b516286.jpg,"tensor([0.4257, 0.5319, 0.5084,  ..., 0.3215, 0.4292, 0.3212])"
2944952557_8484f0da8f.jpg,"tensor([0.4135, 0.5969, 0.5198,  ..., 0.3567, 0.4350, 0.3275])"
2945036454_280fa5b29f.jpg,"tensor([0.3409, 0.5882, 0.4314,  ..., 0.3329, 0.4198, 0.3014])"
294549892_babb130543.jpg,"tensor([0.3335, 0.5478, 0.4833,  ..., 0.3167, 0.4628, 0.3241])"
2946016853_ceca4f5a07.jpg,"tensor([0.4173, 0.5505, 0.5265,  ..., 0.3311, 0.4779, 0.2877])"
294709836_87126898fb.jpg,"tensor([0.3794, 0.5225, 0.4982,  ..., 0.3810, 0.4450, 0.3209])"
2947172114_b591f84163.jpg,"tensor([0.3452, 0.4728, 0.4884,  ..., 0.3314, 0.4647, 0.3353])"
2947274789_a1a35b33c3.jpg,"tensor([0.3576, 0.6019, 0.4784,  ..., 0.3201, 0.4343, 0.3330])"
2947452329_08f2d2a467.jpg,"tensor([0.3452, 0.5745, 0.5200,  ..., 0.3449, 0.4545, 0.3350])"
2949014128_0d96196261.jpg,"tensor([0.3718, 0.5520, 0.4982,  ..., 0.3256, 0.4806, 0.3022])"
2949337912_beba55698b.jpg,"tensor([0.3901, 0.5779, 0.5140,  ..., 0.3095, 0.4086, 0.3067])"
2949353587_64c54e9589.jpg,"tensor([0.4028, 0.5277, 0.5118,  ..., 0.3389, 0.3721, 0.3349])"
2949497756_be8e58e6bd.jpg,"tensor([0.3782, 0.5439, 0.5353,  ..., 0.3225, 0.4232, 0.2944])"
2949762776_52ece64d28.jpg,"tensor([0.3703, 0.5770, 0.4770,  ..., 0.3361, 0.4340, 0.3044])"
2949880800_ca9a1bb7e6.jpg,"tensor([0.3489, 0.5803, 0.4443,  ..., 0.3045, 0.4286, 0.2918])"
2949982320_c704b31626.jpg,"tensor([0.3741, 0.5671, 0.4838,  ..., 0.3348, 0.4614, 0.2959])"
2950393735_9969c4ec59.jpg,"tensor([0.3184, 0.4936, 0.4818,  ..., 0.3465, 0.4185, 0.2913])"
2950637275_98f1e30cca.jpg,"tensor([0.3772, 0.5181, 0.5381,  ..., 0.3236, 0.4345, 0.3432])"
2950905787_f2017d3e49.jpg,"tensor([0.3687, 0.4979, 0.4743,  ..., 0.3190, 0.3959, 0.3070])"
2951092164_4940b9a517.jpg,"tensor([0.3427, 0.6174, 0.4426,  ..., 0.3148, 0.4581, 0.3357])"
2951750234_a4741f708b.jpg,"tensor([0.3851, 0.5630, 0.4976,  ..., 0.3851, 0.4601, 0.3395])"
2952141476_fc9a48a60a.jpg,"tensor([0.3974, 0.5860, 0.4130,  ..., 0.3176, 0.4178, 0.3552])"
2952320230_26601173be.jpg,"tensor([0.3488, 0.5438, 0.5467,  ..., 0.3596, 0.4953, 0.3479])"
295258727_eaf75e0887.jpg,"tensor([0.3601, 0.5524, 0.4899,  ..., 0.3051, 0.4106, 0.3110])"
2952751562_ff1c138286.jpg,"tensor([0.3713, 0.5244, 0.4764,  ..., 0.3405, 0.4634, 0.3332])"
2953015871_cae796b6e7.jpg,"tensor([0.3558, 0.5334, 0.5703,  ..., 0.3463, 0.4709, 0.3037])"
2953861572_d654d9b6f2.jpg,"tensor([0.3274, 0.4804, 0.4590,  ..., 0.3507, 0.4910, 0.3148])"
295433203_8185c13e08.jpg,"tensor([0.3743, 0.5671, 0.4608,  ..., 0.3212, 0.4233, 0.3353])"
2954525375_9d5ca97341.jpg,"tensor([0.3997, 0.5274, 0.5036,  ..., 0.3162, 0.4329, 0.3599])"
2954584849_3c2899f319.jpg,"tensor([0.3843, 0.6281, 0.5034,  ..., 0.3166, 0.4215, 0.3605])"
2955099064_1815b00825.jpg,"tensor([0.3699, 0.5845, 0.5097,  ..., 0.3050, 0.4489, 0.3378])"
2955673642_4279b32097.jpg,"tensor([0.3653, 0.5590, 0.4691,  ..., 0.3103, 0.4901, 0.3384])"
2955985301_e4139bc772.jpg,"tensor([0.3602, 0.6127, 0.4357,  ..., 0.3456, 0.4738, 0.3903])"
2956413620_d59de03a06.jpg,"tensor([0.3514, 0.5830, 0.4748,  ..., 0.3126, 0.4282, 0.3117])"
2956562716_5aa3f6ef38.jpg,"tensor([0.3472, 0.4976, 0.4754,  ..., 0.2978, 0.4091, 0.2891])"
2956895529_ec6275060e.jpg,"tensor([0.3866, 0.5459, 0.5057,  ..., 0.3212, 0.4595, 0.3397])"
2957071266_1b40ec7d96.jpg,"tensor([0.4003, 0.4711, 0.4792,  ..., 0.3090, 0.4418, 0.3572])"
295729735_8360f2e64c.jpg,"tensor([0.3532, 0.5222, 0.4847,  ..., 0.3288, 0.4761, 0.3184])"
2959500257_3621429a37.jpg,"tensor([0.3236, 0.5563, 0.5045,  ..., 0.3383, 0.4431, 0.3193])"
2959581023_54402c8d88.jpg,"tensor([0.3783, 0.5634, 0.4936,  ..., 0.3565, 0.3970, 0.3060])"
2959737718_31203fddb5.jpg,"tensor([0.3717, 0.5051, 0.4717,  ..., 0.3754, 0.4543, 0.3147])"
2959941749_fa99097463.jpg,"tensor([0.3678, 0.5201, 0.5124,  ..., 0.2996, 0.4852, 0.3508])"
2960033435_c20cc7399a.jpg,"tensor([0.4037, 0.5434, 0.5058,  ..., 0.3195, 0.4842, 0.2998])"
2960422620_81889a3764.jpg,"tensor([0.3351, 0.5443, 0.4819,  ..., 0.3418, 0.4988, 0.3339])"
2960759328_2d31e4af9b.jpg,"tensor([0.4079, 0.5347, 0.5406,  ..., 0.3459, 0.4407, 0.3336])"
2962977152_9d6958fdd5.jpg,"tensor([0.3762, 0.5571, 0.4714,  ..., 0.3366, 0.4899, 0.2928])"
2963573792_dd51b5fbfb.jpg,"tensor([0.3386, 0.4661, 0.5454,  ..., 0.3267, 0.4605, 0.3199])"
2963672852_c28043bb2c.jpg,"tensor([0.3593, 0.4602, 0.4851,  ..., 0.3625, 0.4945, 0.3246])"
2964438493_413667c04a.jpg,"tensor([0.3835, 0.5461, 0.4732,  ..., 0.3364, 0.5147, 0.3443])"
2965604928_435dc93bf7.jpg,"tensor([0.3160, 0.5222, 0.4983,  ..., 0.3600, 0.4616, 0.3716])"
2966190737_ceb6eb4b53.jpg,"tensor([0.3881, 0.5485, 0.5607,  ..., 0.3533, 0.4308, 0.3206])"
2966552760_e65b22cd26.jpg,"tensor([0.3533, 0.5445, 0.5340,  ..., 0.3167, 0.5143, 0.3420])"
2967549094_d32422eb01.jpg,"tensor([0.3386, 0.5703, 0.4563,  ..., 0.3158, 0.4512, 0.3347])"
2967630001_cdc5560c0b.jpg,"tensor([0.3537, 0.5360, 0.4454,  ..., 0.3241, 0.4073, 0.3171])"
2968135512_51fbb56e3e.jpg,"tensor([0.3925, 0.5282, 0.4274,  ..., 0.3306, 0.4540, 0.3486])"
2968182121_b3b491df85.jpg,"tensor([0.4234, 0.5494, 0.4962,  ..., 0.3417, 0.4731, 0.2895])"
2968216482_ede65b20a8.jpg,"tensor([0.4024, 0.5316, 0.4042,  ..., 0.3390, 0.4355, 0.3227])"
2968693931_52d161b8e7.jpg,"tensor([0.3836, 0.5920, 0.5176,  ..., 0.3331, 0.4316, 0.3406])"
296873864_4de75de261.jpg,"tensor([0.3608, 0.5495, 0.4901,  ..., 0.3104, 0.4499, 0.3450])"
2968885599_0672a5f016.jpg,"tensor([0.4063, 0.5521, 0.5198,  ..., 0.3633, 0.4451, 0.3395])"
2969380952_9f1eb7f93b.jpg,"tensor([0.3304, 0.5251, 0.4647,  ..., 0.3195, 0.4169, 0.3033])"
2970067128_8842ab3603.jpg,"tensor([0.4094, 0.5487, 0.4983,  ..., 0.3727, 0.5145, 0.3577])"
2970183443_accd597e0a.jpg,"tensor([0.3522, 0.5103, 0.4483,  ..., 0.3582, 0.4223, 0.2942])"
2970461648_fe14ba0359.jpg,"tensor([0.3951, 0.5239, 0.4813,  ..., 0.3417, 0.4197, 0.2998])"
2971211296_2587c3924d.jpg,"tensor([0.3924, 0.5771, 0.5842,  ..., 0.3213, 0.4793, 0.3325])"
2971298546_dd595cf297.jpg,"tensor([0.3588, 0.4952, 0.5543,  ..., 0.3824, 0.4584, 0.3013])"
2971431335_e192613db4.jpg,"tensor([0.3925, 0.5276, 0.4607,  ..., 0.3086, 0.4355, 0.3378])"
2971478694_79e46ea7e5.jpg,"tensor([0.3999, 0.5228, 0.5000,  ..., 0.3606, 0.4521, 0.3514])"
297169473_d3974e0275.jpg,"tensor([0.3416, 0.5106, 0.5116,  ..., 0.3039, 0.5106, 0.3151])"
297285273_688e44c014.jpg,"tensor([0.3465, 0.5247, 0.4785,  ..., 0.3151, 0.4506, 0.3629])"
2972864304_481aeffe50.jpg,"tensor([0.3273, 0.5950, 0.5257,  ..., 0.3666, 0.4018, 0.2888])"
2972929655_04233b5489.jpg,"tensor([0.3326, 0.5349, 0.4518,  ..., 0.3558, 0.4267, 0.3537])"
2973269132_252bfd0160.jpg,"tensor([0.3822, 0.5165, 0.4581,  ..., 0.3444, 0.4340, 0.3216])"
2973272684_4d63cbc241.jpg,"tensor([0.3828, 0.5326, 0.5088,  ..., 0.3276, 0.4872, 0.3175])"
2973638173_0dc21fd443.jpg,"tensor([0.3772, 0.4558, 0.4780,  ..., 0.3344, 0.4688, 0.3105])"
2974501005_346f74e5d8.jpg,"tensor([0.3449, 0.5507, 0.4795,  ..., 0.3090, 0.4881, 0.3088])"
2974587819_742fb7c338.jpg,"tensor([0.3925, 0.5179, 0.5350,  ..., 0.3190, 0.5134, 0.3246])"
2975018306_0e8da316f5.jpg,"tensor([0.3912, 0.5598, 0.5295,  ..., 0.3667, 0.4154, 0.3453])"
2975073156_7543ed326f.jpg,"tensor([0.3477, 0.5592, 0.5139,  ..., 0.3077, 0.4446, 0.3888])"
2975118353_5af5a5df54.jpg,"tensor([0.2968, 0.5305, 0.4510,  ..., 0.3484, 0.4263, 0.3460])"
2975253472_0f0c2dea70.jpg,"tensor([0.3535, 0.5520, 0.5247,  ..., 0.3310, 0.4436, 0.3272])"
2975807155_5a8610c297.jpg,"tensor([0.3726, 0.5240, 0.5086,  ..., 0.3228, 0.4643, 0.3068])"
2976155358_b4dd4407cf.jpg,"tensor([0.3564, 0.5240, 0.4492,  ..., 0.3377, 0.4569, 0.3339])"
2976350388_3984e3193d.jpg,"tensor([0.3693, 0.4769, 0.5065,  ..., 0.3087, 0.5352, 0.3552])"
2976537455_f3988c2d46.jpg,"tensor([0.3481, 0.6409, 0.5022,  ..., 0.3476, 0.4350, 0.3447])"
2976684095_ce7ccfd423.jpg,"tensor([0.3949, 0.5392, 0.5351,  ..., 0.3494, 0.4200, 0.3119])"
2976946039_fb9147908d.jpg,"tensor([0.3425, 0.5697, 0.4683,  ..., 0.3517, 0.4247, 0.3395])"
297724467_e8918a6f90.jpg,"tensor([0.3788, 0.5157, 0.4452,  ..., 0.3103, 0.4313, 0.3072])"
2977246776_b14be8290d.jpg,"tensor([0.3374, 0.5693, 0.4761,  ..., 0.3125, 0.4387, 0.3447])"
2977379863_2e8d7a104e.jpg,"tensor([0.3616, 0.5165, 0.5360,  ..., 0.3114, 0.5099, 0.3462])"
2978024878_a45b282bf4.jpg,"tensor([0.3748, 0.5644, 0.4859,  ..., 0.3480, 0.4459, 0.3444])"
2978236380_fb24c43f1e.jpg,"tensor([0.3734, 0.5424, 0.5433,  ..., 0.3377, 0.4032, 0.3014])"
2978271431_f6a7f19825.jpg,"tensor([0.3921, 0.5044, 0.5474,  ..., 0.3716, 0.4571, 0.3728])"
2978394277_4572967b97.jpg,"tensor([0.3480, 0.5358, 0.4917,  ..., 0.3627, 0.4224, 0.3405])"
2978409165_acc4f29a40.jpg,"tensor([0.3494, 0.5332, 0.4723,  ..., 0.3256, 0.4157, 0.3421])"
2978735290_7464b12270.jpg,"tensor([0.3396, 0.5888, 0.4967,  ..., 0.3028, 0.4838, 0.3666])"
2978810122_183e60ff2d.jpg,"tensor([0.3385, 0.5557, 0.4586,  ..., 0.3615, 0.4125, 0.3080])"
2979914158_5906470b8f.jpg,"tensor([0.3583, 0.5057, 0.4589,  ..., 0.3827, 0.4753, 0.3497])"
2980118787_2099de53ec.jpg,"tensor([0.4107, 0.5604, 0.4662,  ..., 0.3020, 0.4337, 0.2805])"
2980348138_91cc6f6d0f.jpg,"tensor([0.3597, 0.5470, 0.4696,  ..., 0.3627, 0.4792, 0.3318])"
2980445969_a86f4e6a0e.jpg,"tensor([0.3631, 0.5579, 0.5068,  ..., 0.3195, 0.5029, 0.3560])"
2981372647_2061278c60.jpg,"tensor([0.3985, 0.5104, 0.5437,  ..., 0.3491, 0.5253, 0.3373])"
2981702521_2459f2c1c4.jpg,"tensor([0.3902, 0.5740, 0.4791,  ..., 0.3450, 0.4190, 0.3617])"
2982881046_45765ced2c.jpg,"tensor([0.3705, 0.4956, 0.5168,  ..., 0.3515, 0.4531, 0.3302])"
2982928615_06db40f4cd.jpg,"tensor([0.3611, 0.5299, 0.4923,  ..., 0.3244, 0.4634, 0.3335])"
2983555530_a89f1f5ed7.jpg,"tensor([0.3482, 0.5918, 0.4790,  ..., 0.3238, 0.4449, 0.3153])"
2984174290_a915748d77.jpg,"tensor([0.3535, 0.5712, 0.5019,  ..., 0.3661, 0.4950, 0.3126])"
2984704498_29b53df5df.jpg,"tensor([0.3517, 0.5453, 0.5520,  ..., 0.3195, 0.4596, 0.3435])"
2985439112_8a3b77d5c9.jpg,"tensor([0.3549, 0.5208, 0.4930,  ..., 0.3248, 0.4166, 0.3557])"
2985679744_75a7102aab.jpg,"tensor([0.3556, 0.5855, 0.5434,  ..., 0.3411, 0.4517, 0.3479])"
2986280913_13fb2d472e.jpg,"tensor([0.3642, 0.5218, 0.5199,  ..., 0.3398, 0.4405, 0.3153])"
2986620935_e97763983d.jpg,"tensor([0.3656, 0.5055, 0.4771,  ..., 0.3231, 0.4529, 0.3130])"
2986671935_0c60bbb3fa.jpg,"tensor([0.3541, 0.5146, 0.4954,  ..., 0.3112, 0.4005, 0.3146])"
2986716822_e220754d32.jpg,"tensor([0.3765, 0.5288, 0.4303,  ..., 0.3329, 0.4597, 0.3167])"
2987096101_a41896187a.jpg,"tensor([0.3378, 0.5420, 0.5085,  ..., 0.3142, 0.4503, 0.3881])"
2987121689_f9de6c479b.jpg,"tensor([0.3789, 0.5159, 0.4853,  ..., 0.3566, 0.4429, 0.3118])"
2987195421_e830c59fb6.jpg,"tensor([0.3562, 0.5213, 0.4700,  ..., 0.3238, 0.4633, 0.2993])"
2987328689_96a2d814f1.jpg,"tensor([0.3879, 0.5412, 0.5303,  ..., 0.3255, 0.4021, 0.3673])"
2987576188_f82304f394.jpg,"tensor([0.3993, 0.5139, 0.4814,  ..., 0.3139, 0.4401, 0.3422])"
2987775031_3f9ac69319.jpg,"tensor([0.3874, 0.5396, 0.4188,  ..., 0.3547, 0.4357, 0.3156])"
2988244398_5da7012fce.jpg,"tensor([0.3639, 0.5588, 0.4963,  ..., 0.3923, 0.4757, 0.3223])"
2988439935_7cea05bc48.jpg,"tensor([0.3489, 0.5415, 0.5685,  ..., 0.3093, 0.4747, 0.3203])"
298920219_9a3f80acc5.jpg,"tensor([0.3139, 0.5588, 0.4941,  ..., 0.3003, 0.4727, 0.3107])"
2990471798_73c50c76fb.jpg,"tensor([0.3603, 0.5888, 0.5338,  ..., 0.3726, 0.4453, 0.3388])"
2990563425_2f7246f458.jpg,"tensor([0.3737, 0.5203, 0.4633,  ..., 0.3397, 0.4382, 0.3104])"
2990977776_1ec51c9281.jpg,"tensor([0.3207, 0.5121, 0.5261,  ..., 0.3588, 0.4584, 0.2837])"
2991375936_bf4b0a7dc0.jpg,"tensor([0.3379, 0.5338, 0.5085,  ..., 0.3365, 0.4126, 0.3684])"
2991575785_bd4868e215.jpg,"tensor([0.3789, 0.5318, 0.5069,  ..., 0.3631, 0.4423, 0.2865])"
2991771557_d98fa0a69f.jpg,"tensor([0.3577, 0.6017, 0.4349,  ..., 0.3144, 0.4533, 0.3222])"
299178969_5ca1de8e40.jpg,"tensor([0.4060, 0.5884, 0.6001,  ..., 0.3169, 0.4196, 0.3710])"
299181827_8dc714101b.jpg,"tensor([0.3881, 0.5340, 0.5019,  ..., 0.2894, 0.4637, 0.3452])"
2991993027_36ac04e9a0.jpg,"tensor([0.4229, 0.4769, 0.5447,  ..., 0.3110, 0.4223, 0.3350])"
2991994415_504d1c0a03.jpg,"tensor([0.3569, 0.5138, 0.5566,  ..., 0.3247, 0.4716, 0.3354])"
2991994607_06f24ec7a6.jpg,"tensor([0.3304, 0.5354, 0.5299,  ..., 0.3248, 0.4107, 0.3316])"
2992614450_b5a6692239.jpg,"tensor([0.4447, 0.5532, 0.4306,  ..., 0.3931, 0.4640, 0.3257])"
2992658871_ac786d37a6.jpg,"tensor([0.3590, 0.5865, 0.4350,  ..., 0.3489, 0.4744, 0.3400])"
2992808092_5f677085b7.jpg,"tensor([0.3880, 0.5602, 0.5159,  ..., 0.3280, 0.4380, 0.3046])"
2992999413_018f48aabc.jpg,"tensor([0.3584, 0.5717, 0.4872,  ..., 0.3511, 0.4079, 0.2999])"
2993049054_611f900644.jpg,"tensor([0.3588, 0.5297, 0.4745,  ..., 0.3060, 0.4351, 0.3244])"
2993167183_2bda95fa3d.jpg,"tensor([0.3772, 0.5944, 0.4800,  ..., 0.3352, 0.4402, 0.2603])"
2993167197_e5d0a73530.jpg,"tensor([0.3870, 0.5782, 0.4131,  ..., 0.3007, 0.4958, 0.3557])"
2993388841_6746140656.jpg,"tensor([0.3503, 0.6208, 0.5420,  ..., 0.3478, 0.4772, 0.3401])"
2994104606_bc2df6c1f4.jpg,"tensor([0.3942, 0.5308, 0.4997,  ..., 0.3501, 0.4267, 0.2958])"
2994107810_af56326389.jpg,"tensor([0.3253, 0.5738, 0.4987,  ..., 0.3485, 0.4226, 0.3489])"
2994179598_a45c2732b5.jpg,"tensor([0.3365, 0.6863, 0.4660,  ..., 0.3599, 0.4713, 0.3344])"
2994205788_f8b3f2e840.jpg,"tensor([0.3751, 0.5599, 0.5295,  ..., 0.3360, 0.4523, 0.3465])"
2995461857_dd26188dcf.jpg,"tensor([0.3778, 0.5397, 0.4353,  ..., 0.3143, 0.4675, 0.3386])"
299572828_4b38b80d16.jpg,"tensor([0.3633, 0.5965, 0.5101,  ..., 0.3843, 0.4394, 0.3694])"
2995935078_beedfe463a.jpg,"tensor([0.3944, 0.4606, 0.5559,  ..., 0.3250, 0.4578, 0.3292])"
299612419_b55fe32fea.jpg,"tensor([0.3450, 0.5862, 0.5079,  ..., 0.3223, 0.4341, 0.3311])"
299676757_571ee47280.jpg,"tensor([0.3978, 0.5628, 0.4706,  ..., 0.3109, 0.4612, 0.3766])"
2998024845_1529c11694.jpg,"tensor([0.4120, 0.5091, 0.5084,  ..., 0.3939, 0.4865, 0.2771])"
2998185688_8d33e4ce38.jpg,"tensor([0.3567, 0.5703, 0.5289,  ..., 0.3420, 0.4799, 0.3641])"
2998277360_9b4c0192f1.jpg,"tensor([0.3807, 0.4907, 0.4758,  ..., 0.3672, 0.4455, 0.3056])"
2998504949_1022fec53b.jpg,"tensor([0.3540, 0.6041, 0.4779,  ..., 0.3028, 0.4796, 0.2889])"
2998861375_02817e0147.jpg,"tensor([0.3882, 0.5816, 0.5014,  ..., 0.3216, 0.4271, 0.3368])"
2998945968_86f236d1e8.jpg,"tensor([0.4037, 0.5494, 0.4568,  ..., 0.3386, 0.4251, 0.3282])"
2999162229_80d17099b6.jpg,"tensor([0.3519, 0.5106, 0.5253,  ..., 0.3414, 0.4417, 0.3439])"
2999638340_75bc8b165d.jpg,"tensor([0.3468, 0.5067, 0.4310,  ..., 0.3014, 0.4306, 0.3085])"
2999730677_0cfa1c146e.jpg,"tensor([0.3768, 0.4873, 0.5100,  ..., 0.3155, 0.4913, 0.3176])"
2999735171_87ca43c225.jpg,"tensor([0.3759, 0.5441, 0.5041,  ..., 0.3412, 0.4332, 0.3268])"
3000428313_8a1e65e20e.jpg,"tensor([0.3608, 0.5638, 0.4931,  ..., 0.3348, 0.4694, 0.3152])"
3000722396_1ae2e976c2.jpg,"tensor([0.3876, 0.5815, 0.4459,  ..., 0.2929, 0.4577, 0.3502])"
300148649_72f7f0399c.jpg,"tensor([0.3174, 0.5098, 0.5194,  ..., 0.3533, 0.4401, 0.3289])"
3001612175_53567ffb58.jpg,"tensor([0.3634, 0.6115, 0.4946,  ..., 0.2834, 0.4923, 0.3294])"
300222673_573fd4044b.jpg,"tensor([0.3366, 0.6023, 0.5088,  ..., 0.3169, 0.5079, 0.3598])"
3002448718_a478c64fb4.jpg,"tensor([0.3548, 0.5530, 0.5050,  ..., 0.3536, 0.4817, 0.3401])"
300274198_eefd8e057e.jpg,"tensor([0.3556, 0.5375, 0.4694,  ..., 0.2821, 0.4376, 0.3097])"
3002920707_5d2e6e6aac.jpg,"tensor([0.3818, 0.5665, 0.5606,  ..., 0.3696, 0.4283, 0.3550])"
3003011417_79b49ff384.jpg,"tensor([0.3553, 0.4868, 0.4762,  ..., 0.3299, 0.4653, 0.3614])"
300314926_0b2e4b64f5.jpg,"tensor([0.3850, 0.5781, 0.5393,  ..., 0.3361, 0.4466, 0.3435])"
3003612178_8230d65833.jpg,"tensor([0.3835, 0.5721, 0.5634,  ..., 0.3538, 0.4654, 0.3569])"
3003691049_f4363c2d5c.jpg,"tensor([0.3475, 0.5114, 0.4909,  ..., 0.2723, 0.4341, 0.3285])"
300371487_daec5d11ab.jpg,"tensor([0.3821, 0.5236, 0.4495,  ..., 0.3220, 0.4458, 0.2764])"
3004287781_c041c09c16.jpg,"tensor([0.3895, 0.5615, 0.5305,  ..., 0.3216, 0.5263, 0.3456])"
3004290523_d1319dfdb4.jpg,"tensor([0.3059, 0.5526, 0.5502,  ..., 0.3127, 0.4254, 0.3934])"
3004291093_35d6fd8548.jpg,"tensor([0.3878, 0.5969, 0.5273,  ..., 0.3567, 0.4973, 0.3194])"
3004291289_c4892898ae.jpg,"tensor([0.3649, 0.6190, 0.5550,  ..., 0.3493, 0.5096, 0.3254])"
3004359992_f6b3617706.jpg,"tensor([0.3618, 0.5568, 0.4665,  ..., 0.3890, 0.4313, 0.3694])"
3004823335_9b82cbd8a7.jpg,"tensor([0.3999, 0.5660, 0.5309,  ..., 0.3678, 0.4317, 0.3012])"
300500054_56653bf217.jpg,"tensor([0.3956, 0.5588, 0.4425,  ..., 0.3246, 0.4404, 0.3664])"
3005123298_d3017d5f5d.jpg,"tensor([0.3751, 0.6247, 0.5356,  ..., 0.3673, 0.5025, 0.3682])"
3005124440_c096b310fb.jpg,"tensor([0.3759, 0.6524, 0.5147,  ..., 0.3489, 0.4330, 0.2717])"
3005126574_49c28ffbee.jpg,"tensor([0.3731, 0.6648, 0.5960,  ..., 0.2981, 0.4207, 0.3492])"
300539993_eede2d6695.jpg,"tensor([0.3858, 0.5285, 0.4729,  ..., 0.3476, 0.4857, 0.3014])"
300550441_f44ec3701a.jpg,"tensor([0.3694, 0.5127, 0.4697,  ..., 0.2857, 0.4788, 0.3140])"
300577374_bfccb0430b.jpg,"tensor([0.3931, 0.5595, 0.5007,  ..., 0.3596, 0.4447, 0.3844])"
300577375_26cc2773a1.jpg,"tensor([0.3509, 0.5611, 0.5074,  ..., 0.3105, 0.4643, 0.3355])"
3005872315_e6771763bd.jpg,"tensor([0.3483, 0.5501, 0.4351,  ..., 0.3334, 0.4449, 0.3386])"
300594071_3450444752.jpg,"tensor([0.3736, 0.5250, 0.4635,  ..., 0.3414, 0.4284, 0.3298])"
3006093003_c211737232.jpg,"tensor([0.3534, 0.5884, 0.5294,  ..., 0.3277, 0.4590, 0.3376])"
3006094603_c5b32d2758.jpg,"tensor([0.3910, 0.5983, 0.5554,  ..., 0.3030, 0.4472, 0.3850])"
3006095077_1992b677f8.jpg,"tensor([0.3764, 0.5199, 0.5465,  ..., 0.3254, 0.4831, 0.2948])"
3006217970_90b42e6b27.jpg,"tensor([0.3502, 0.5404, 0.4705,  ..., 0.3482, 0.4456, 0.3141])"
3006926228_cf3c067b3e.jpg,"tensor([0.3722, 0.6006, 0.6119,  ..., 0.3445, 0.4868, 0.3506])"
3007214949_a4b027f8a3.jpg,"tensor([0.3706, 0.5927, 0.5241,  ..., 0.2951, 0.4881, 0.3193])"
300765528_8c8f709dda.jpg,"tensor([0.3492, 0.4844, 0.5502,  ..., 0.3327, 0.3895, 0.3252])"
3008370541_ce29ce49f0.jpg,"tensor([0.3457, 0.5180, 0.4955,  ..., 0.2918, 0.4542, 0.3375])"
3009018821_ba47396e24.jpg,"tensor([0.3762, 0.5310, 0.5081,  ..., 0.2837, 0.4799, 0.3530])"
3009035153_715e39b440.jpg,"tensor([0.3334, 0.4885, 0.5621,  ..., 0.3270, 0.4809, 0.3344])"
3009047603_28612247d2.jpg,"tensor([0.4046, 0.5035, 0.5013,  ..., 0.3222, 0.3818, 0.3143])"
300922408_05a4f9938c.jpg,"tensor([0.3930, 0.5497, 0.4896,  ..., 0.3330, 0.4809, 0.3363])"
3009383694_e045c6169e.jpg,"tensor([0.3924, 0.4902, 0.4892,  ..., 0.3226, 0.3703, 0.3290])"
3009644534_992e9ea2a7.jpg,"tensor([0.3842, 0.5290, 0.4852,  ..., 0.3056, 0.4449, 0.2964])"
3012513414_86180c44cb.jpg,"tensor([0.3779, 0.5208, 0.5001,  ..., 0.3821, 0.4488, 0.3438])"
3013469764_30e84e9a0d.jpg,"tensor([0.3858, 0.5464, 0.4492,  ..., 0.3253, 0.4415, 0.3123])"
3014015906_fdba461f36.jpg,"tensor([0.3884, 0.4866, 0.4818,  ..., 0.3591, 0.4807, 0.3423])"
3014080715_f4f0dbb56e.jpg,"tensor([0.3672, 0.6069, 0.5148,  ..., 0.3252, 0.4432, 0.3287])"
3014169370_fc4059352e.jpg,"tensor([0.3669, 0.5412, 0.4838,  ..., 0.2930, 0.4118, 0.3329])"
3014546644_d53db746ec.jpg,"tensor([0.3718, 0.4806, 0.4739,  ..., 0.3042, 0.4213, 0.2934])"
3014773357_f66bd09290.jpg,"tensor([0.3614, 0.4984, 0.5372,  ..., 0.3272, 0.4723, 0.3133])"
3014986976_0e7b858970.jpg,"tensor([0.3233, 0.5506, 0.5808,  ..., 0.3399, 0.4639, 0.3387])"
3015368588_ef0a06076d.jpg,"tensor([0.3641, 0.5269, 0.5473,  ..., 0.3137, 0.4534, 0.2877])"
3015863181_92ff43f4d8.jpg,"tensor([0.3760, 0.5887, 0.4842,  ..., 0.3297, 0.4748, 0.3801])"
