image,image features 
3217056901_fe2c70377d.jpg,"tensor([0.1944, 1.0567, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3217187564_0ffd89dec1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4497])"
3217240672_b99a682026.jpg,"tensor([0.0000, 0.1512, 0.0000,  ..., 0.0000, 0.0000, 0.7848])"
3217266166_4e0091860b.jpg,"tensor([1.5391, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3752])"
3217291172_10ef70af88.jpg,"tensor([0.2831, 0.3988, 0.0000,  ..., 0.1318, 0.0000, 0.0000])"
3217620013_8b17873273.jpg,"tensor([1.0748, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3217893350_57be430d06.jpg,"tensor([0.2716, 0.6783, 0.0000,  ..., 0.0906, 0.0000, 0.8785])"
3217909454_7baa0edbb2.jpg,"tensor([0.7632, 0.0000, 0.3208,  ..., 0.0000, 0.8124, 0.0000])"
3217910740_d1d61c08ab.jpg,"tensor([0.0000, 0.2444, 0.6843,  ..., 0.0000, 0.5088, 0.0000])"
3218480482_66af7587c8.jpg,"tensor([0.4707, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3218481970_1fa627b3da.jpg,"tensor([0.2117, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3218861747_5c5c547b66.jpg,"tensor([0.0000, 0.4762, 0.3116,  ..., 0.0000, 0.3810, 0.7576])"
3218889785_86cb64014f.jpg,"tensor([0.0000, 0.3183, 0.0000,  ..., 0.0000, 0.0000, 0.0752])"
3219065971_702c4e8c34.jpg,"tensor([0.0000, 1.3830, 0.1228,  ..., 0.0570, 0.0000, 0.0000])"
3219122000_bd6b4ae5ff.jpg,"tensor([0.7545, 0.0000, 0.0000,  ..., 0.1442, 0.0000, 0.0000])"
3219210794_4324df188b.jpg,"tensor([0.0000, 0.9440, 0.0000,  ..., 0.0000, 0.8631, 0.0786])"
3220009216_10f088185e.jpg,"tensor([0.3701, 0.3343, 0.0000,  ..., 0.0000, 0.0329, 0.0000])"
3220126881_b0a4f7cccb.jpg,"tensor([0.0000, 0.4322, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3220140234_e072856e6c.jpg,"tensor([0.0361, 0.0000, 0.7530,  ..., 0.0000, 0.6523, 0.0000])"
3220151692_d398ef9779.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3220161734_77f42734b9.jpg,"tensor([0.1352, 0.5404, 0.0000,  ..., 0.0000, 0.7200, 0.3360])"
3220200084_3ea129336e.jpg,"tensor([0.3955, 0.9485, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
322050103_145f7233c6.jpg,"tensor([0.0000, 1.7615, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3220650628_4ed964e5b4.jpg,"tensor([0.0000, 0.6552, 0.0000,  ..., 0.3272, 0.0007, 0.0965])"
322103537_184367bf88.jpg,"tensor([0.0000, 0.0000, 0.3495,  ..., 0.0000, 0.0904, 0.1273])"
3221036999_3f7b152d8a.jpg,"tensor([0.0584, 0.0559, 0.0680,  ..., 0.4003, 0.0000, 0.4743])"
3221128704_d1205db79b.jpg,"tensor([0.3829, 0.0000, 0.1940,  ..., 0.0000, 0.5535, 0.0000])"
3221815947_76c95b50b7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4799])"
3222041930_f642f49d28.jpg,"tensor([0.0000, 0.0000, 0.7797,  ..., 0.0000, 0.6895, 0.8662])"
3222055946_45f7293bb2.jpg,"tensor([0.5090, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3222250187_ef610f267e.jpg,"tensor([0.0617, 0.0000, 0.0000,  ..., 0.0000, 0.1217, 0.0000])"
3222496967_45d468ee66.jpg,"tensor([0.0973, 0.0000, 0.0000,  ..., 0.0000, 0.1978, 1.0199])"
3222702477_34d2d24f1f.jpg,"tensor([1.1130, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3222749441_3bdfe088e3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3222842866_cb85243ce4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2910])"
3223055565_68973f5d20.jpg,"tensor([0.0000, 0.0306, 0.0000,  ..., 0.0188, 0.0000, 1.1444])"
3223224391_be50bf4f43.jpg,"tensor([0.0000, 0.0000, 0.6655,  ..., 1.0390, 0.1090, 0.0000])"
3223302125_f8154417f4.jpg,"tensor([0.0000, 1.0518, 0.3045,  ..., 0.5450, 0.8540, 0.0000])"
3223606402_bb2aa6db95.jpg,"tensor([0.4188, 0.0000, 0.0000,  ..., 0.2854, 0.0000, 0.0000])"
3223709894_97824ba76f.jpg,"tensor([0.0000, 0.0715, 0.0000,  ..., 0.0000, 0.0000, 0.8638])"
3223809913_ae15d14d9a.jpg,"tensor([0.2636, 0.4276, 0.0626,  ..., 0.0000, 0.2457, 0.0000])"
3223973114_6c15538ce9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3224227640_31865b3651.jpg,"tensor([0.2950, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1622])"
3224560800_8fefd52510.jpg,"tensor([0.0000, 0.2115, 0.0000,  ..., 0.0000, 0.0000, 0.2531])"
3224578187_749882c17f.jpg,"tensor([0.0000, 1.1571, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3224904543_679fe05c41.jpg,"tensor([1.3931, 1.0592, 0.0000,  ..., 0.0000, 0.0000, 1.2282])"
3225025519_c089c14559.jpg,"tensor([0.3489, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3225037367_a71fa86319.jpg,"tensor([0.1137, 1.0622, 0.0000,  ..., 0.5099, 0.0000, 0.0000])"
3225058391_a12d38d911.jpg,"tensor([0.0000, 0.3229, 0.0000,  ..., 0.0121, 0.0000, 0.1914])"
3225226381_9fe306fb9e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.2730, 0.4188, 0.0000])"
3225296260_2ee72b4917.jpg,"tensor([0.0000, 1.0906, 0.2084,  ..., 2.0642, 0.0000, 0.0000])"
3225310099_d8e419ba56.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.6436, 0.6415, 0.0000])"
3225478803_f7a9a41a1d.jpg,"tensor([0.0000, 0.4997, 0.0000,  ..., 0.4251, 0.1405, 0.9040])"
3225880532_c8d5d1d798.jpg,"tensor([0.3679, 1.1118, 0.0000,  ..., 0.0000, 0.0073, 0.0000])"
3225998968_ef786d86e0.jpg,"tensor([0.0944, 0.7440, 0.0000,  ..., 0.4362, 0.1382, 0.0000])"
3226254560_2f8ac147ea.jpg,"tensor([1.1668, 0.2896, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3226541300_6c81711e8e.jpg,"tensor([0.0000, 0.6751, 0.0000,  ..., 0.0592, 0.0000, 0.0000])"
3226796100_08c49cfa5c.jpg,"tensor([0.1851, 0.7795, 0.0000,  ..., 0.0000, 1.2679, 0.0000])"
3227111573_c82f7d68b1.jpg,"tensor([0.0000, 0.2551, 0.0000,  ..., 0.2172, 0.0000, 0.1515])"
3227140905_1d7e30e4c4.jpg,"tensor([0.0000e+00, 6.2677e-04, 4.7286e-01,  ..., 1.1584e+00, 6.5680e-01,
        0.0000e+00])"
3227148358_f152303584.jpg,"tensor([0.0000, 1.1406, 2.1431,  ..., 0.0000, 0.0000, 2.7635])"
3227423095_5049951eab.jpg,"tensor([0.3082, 0.0000, 0.6982,  ..., 0.0000, 0.2363, 0.9412])"
3227499174_07feb26337.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.7082])"
3227594168_3351722aae.jpg,"tensor([0.2746, 1.5252, 0.0000,  ..., 0.0000, 0.1245, 0.1654])"
322791392_aa3b142f43.jpg,"tensor([0.3012, 0.0000, 0.0000,  ..., 0.4750, 0.0525, 0.0000])"
3228069008_edb2961fc4.jpg,"tensor([3.2000, 1.5208, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3228517564_74b00a923b.jpg,"tensor([0.8622, 1.2506, 0.2153,  ..., 0.0000, 0.0000, 0.7780])"
3228793611_8f260ea500.jpg,"tensor([1.4034, 0.2440, 0.0000,  ..., 1.5450, 0.0000, 0.0000])"
3228960484_9aab98b91a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2240, 0.5156])"
3229282764_a4a515f4e2.jpg,"tensor([0.0000, 0.5665, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3229442620_fd47d01b59.jpg,"tensor([0.0000, 0.0000, 1.3698,  ..., 0.9030, 0.0000, 0.5894])"
3229519418_040f05ced1.jpg,"tensor([0.0000, 0.0000, 0.0668,  ..., 0.0000, 0.0000, 0.3174])"
3229730008_63f8ca2de2.jpg,"tensor([0.0000, 0.5911, 0.0000,  ..., 0.0000, 0.0000, 0.2795])"
3229821595_77ace81c6b.jpg,"tensor([0.0000, 0.8536, 0.0000,  ..., 0.6182, 0.0000, 0.4676])"
3229898555_16877f5180.jpg,"tensor([0.0000, 0.0000, 0.0072,  ..., 0.0000, 0.5298, 1.5543])"
3229913073_e7857a5966.jpg,"tensor([0.0000, 0.5006, 0.3268,  ..., 0.0000, 0.0000, 0.0000])"
3230101918_7d81cb0fc8.jpg,"tensor([0.0217, 0.5001, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3230132205_dccfafa5ee.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2329, 0.0000])"
3231237864_8cb1c6d863.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3231575742_31732664cf.jpg,"tensor([0.0000, 1.1017, 0.0000,  ..., 0.0000, 0.0000, 0.9860])"
3231596071_f0c522a639.jpg,"tensor([0.0000, 0.6190, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3231751379_10ebf7150c.jpg,"tensor([0.2628, 0.0000, 0.0388,  ..., 0.1497, 0.0000, 0.5675])"
3231880001_193a579b97.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5065, 0.1373])"
3232030272_b2480a5fe7.jpg,"tensor([0.0000, 1.2277, 0.0000,  ..., 0.0000, 0.2344, 0.0000])"
3232252882_05db7c2216.jpg,"tensor([0.4721, 0.0000, 0.0000,  ..., 0.3972, 0.0000, 0.0000])"
3232470286_903a61ea16.jpg,"tensor([0.0078, 1.4469, 0.4539,  ..., 0.0000, 0.0000, 0.0000])"
3234115903_f4dfc8fc75.jpg,"tensor([0.2158, 0.0000, 0.0000,  ..., 0.0000, 0.4773, 0.0000])"
3234375022_1464ea7f8a.jpg,"tensor([0.0000, 0.9522, 0.2261,  ..., 1.6071, 0.4863, 1.2552])"
3234401637_84e0d14414.jpg,"tensor([0.5927, 1.2602, 0.0000,  ..., 0.0433, 0.0000, 1.5909])"
3234719720_5bb2fc5ffa.jpg,"tensor([0.0000, 0.3921, 0.0000,  ..., 0.0000, 0.7726, 0.7166])"
3234890865_bb3c316968.jpg,"tensor([0.1128, 0.4094, 0.0187,  ..., 0.2227, 0.6951, 0.0000])"
3235076435_1eaa40bd0a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3235542079_2fcf4951a1.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3235746553_a40416c00e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3236447445_eecafdf4f0.jpg,"tensor([0.0000, 0.0000, 0.2292,  ..., 0.0000, 0.3356, 0.0000])"
323657582_b6b6d8f7bd.jpg,"tensor([0.0129, 0.0000, 0.0000,  ..., 0.0000, 0.3824, 0.0000])"
3236677456_75821e3583.jpg,"tensor([0.1481, 0.1991, 0.0000,  ..., 0.6805, 1.2690, 0.0000])"
3237760601_5334f3f3b5.jpg,"tensor([0.0000, 0.5589, 0.0000,  ..., 0.0883, 0.0000, 0.0000])"
3238654429_d899e34287.jpg,"tensor([0.0000, 1.4218, 0.0000,  ..., 1.8893, 0.0000, 0.8347])"
3238951136_2a99f1a1a8.jpg,"tensor([0.0000, 0.0797, 0.0000,  ..., 0.0000, 0.2379, 0.0000])"
3239021459_a6b71bb400.jpg,"tensor([0.0000, 0.9223, 0.0000,  ..., 0.6688, 0.0000, 0.0000])"
3239480519_22540b5016.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.2291, 0.0000, 1.7043])"
3239866450_3f8cfb0c83.jpg,"tensor([0.0000, 1.3604, 0.0770,  ..., 1.1530, 0.3932, 0.6988])"
3240014971_ee2ea8406f.jpg,"tensor([0.0000, 1.4996, 0.4414,  ..., 0.0000, 0.0000, 0.6405])"
3240048764_acce8af2a5.jpg,"tensor([0.0000, 1.1607, 0.0000,  ..., 0.4270, 0.0000, 1.6650])"
3240090389_97a8c5d386.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3240094420_a9eea11d39.jpg,"tensor([0.0000, 0.1162, 0.0000,  ..., 0.0000, 0.2662, 1.0711])"
3240351042_5d29c94b0e.jpg,"tensor([0.3480, 0.2279, 0.0000,  ..., 0.4569, 0.0000, 1.2954])"
3240558825_cd859d6230.jpg,"tensor([0.0000, 0.4313, 0.0473,  ..., 0.0000, 0.0000, 0.2643])"
3241487502_f4f0cc4a8a.jpg,"tensor([0.5558, 1.1647, 0.0000,  ..., 0.0000, 0.0000, 1.2907])"
3241726740_6d256d61ec.jpg,"tensor([0.0772, 0.2338, 0.0000,  ..., 0.0770, 0.2242, 0.6474])"
3241892328_4ebf8b21ce.jpg,"tensor([0.3190, 0.0000, 0.0000,  ..., 1.7745, 0.0000, 1.6666])"
3241965735_8742782a70.jpg,"tensor([0.3379, 1.2690, 0.2449,  ..., 0.7090, 0.2359, 0.0386])"
3242007318_01e82171aa.jpg,"tensor([0.2753, 0.0000, 0.5533,  ..., 0.5416, 0.3539, 0.3716])"
324208502_674488bcea.jpg,"tensor([1.2692, 1.3460, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3242088278_43eea5d17e.jpg,"tensor([0.0000, 0.4347, 0.0000,  ..., 1.8556, 0.0000, 1.2440])"
3242263536_a436f19257.jpg,"tensor([0.0000, 0.0000, 0.3806,  ..., 0.0000, 0.1945, 0.2054])"
3242354561_54e5a34925.jpg,"tensor([0.5043, 1.4258, 0.0000,  ..., 1.3751, 0.0000, 0.3538])"
3242718240_3358f2d6e6.jpg,"tensor([0.0000, 0.6422, 0.0000,  ..., 0.0000, 0.0000, 0.0049])"
3242808166_8638150274.jpg,"tensor([0.3693, 1.9492, 0.0000,  ..., 0.3045, 0.0000, 0.8173])"
3242919570_39a05aa2ee.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.9291, 0.0000, 1.0544])"
3243020805_2bafc36c45.jpg,"tensor([1.2320, 0.5010, 0.0000,  ..., 0.0000, 0.4653, 0.0000])"
3243094580_ccd01679f5.jpg,"tensor([0.0000, 1.0794, 0.0000,  ..., 0.0000, 0.0000, 1.5604])"
3243233886_235a80e8c7.jpg,"tensor([1.3333, 1.7246, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
324355356_859988a710.jpg,"tensor([1.2639, 1.6175, 0.0000,  ..., 0.0000, 0.0000, 0.4528])"
3243588540_b418ac7eda.jpg,"tensor([0.4682, 0.0000, 0.6569,  ..., 0.0000, 0.5917, 0.0000])"
3243591844_791cfa62eb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3712, 1.3695])"
3244171699_ace4b5d999.jpg,"tensor([0.0000, 0.0000, 0.1962,  ..., 0.4114, 0.0000, 0.0000])"
3244470342_c08f6bb17e.jpg,"tensor([0.0000, 0.4828, 0.0000,  ..., 0.6437, 0.1833, 0.0486])"
3244586044_205d5ae2ba.jpg,"tensor([0.0000, 0.0000, 0.0061,  ..., 0.0000, 0.0000, 0.0000])"
3244734844_c318c29c23.jpg,"tensor([0.0000, 0.2105, 0.0000,  ..., 0.0000, 0.0000, 0.3580])"
3244747165_17028936e0.jpg,"tensor([0.2888, 0.4931, 0.0000,  ..., 0.0000, 0.4504, 0.0000])"
3244910944_612b8ce98f.jpg,"tensor([0.7681, 0.9175, 0.2552,  ..., 0.0000, 0.0000, 1.1275])"
3245070961_8977fdd548.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3441])"
3245250964_9d3e37111e.jpg,"tensor([1.5007, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3245266444_2e798096e6.jpg,"tensor([0.0000, 1.0048, 0.0000,  ..., 0.0000, 0.0000, 0.5701])"
3245460937_2710a82709.jpg,"tensor([0.0000, 0.0000, 0.0059,  ..., 0.0000, 0.0000, 0.0000])"
3245504245_27931f5ec1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1592, 0.5979])"
3245912109_fdeef6b456.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3245939062_8ffe1d2be5.jpg,"tensor([0.4712, 0.0000, 0.0000,  ..., 0.0000, 0.0044, 0.0000])"
3246190363_68d903bfcb.jpg,"tensor([0.0000, 0.2421, 0.0000,  ..., 1.4968, 0.0000, 0.8447])"
3246773992_89bf86937b.jpg,"tensor([0.0000, 0.0000, 0.2384,  ..., 0.0000, 0.2883, 0.5491])"
3246804978_ea2c9e56f2.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3246991821_750a3097e2.jpg,"tensor([0.0000, 0.9161, 0.0000,  ..., 0.0000, 0.0000, 0.4019])"
3247052319_da8aba1983.jpg,"tensor([0.0000, 0.3580, 0.0000,  ..., 0.0000, 0.0000, 0.1083])"
3247168324_c45eaf734d.jpg,"tensor([0.0000, 0.9713, 0.3876,  ..., 1.3641, 0.0000, 0.0000])"
3247341210_5d1e50df23.jpg,"tensor([0.2535, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3247423890_163f00a2cb.jpg,"tensor([0.0000, 0.5530, 0.1638,  ..., 0.0000, 0.1712, 0.0000])"
3247500085_c4f641aa84.jpg,"tensor([0.8928, 0.0000, 0.0000,  ..., 0.3767, 0.0000, 0.0000])"
3247598959_5b2348444c.jpg,"tensor([0.3992, 0.0000, 0.0000,  ..., 0.5164, 0.5428, 0.4959])"
3247693965_845b3b4349.jpg,"tensor([0.3585, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3248220732_0f173fc197.jpg,"tensor([0.0000, 1.0074, 0.0000,  ..., 1.2517, 0.0000, 0.0977])"
3248352729_ab264b2222.jpg,"tensor([0.0000, 0.5995, 0.0000,  ..., 0.4976, 0.5838, 0.0000])"
3248408149_41a8dd90d3.jpg,"tensor([0.0000, 1.2564, 0.0000,  ..., 1.7529, 0.0000, 1.1454])"
3248752274_96740ed073.jpg,"tensor([0.0000, 0.5863, 0.0000,  ..., 0.3199, 0.0000, 0.0000])"
3249014584_21dd9ddd9d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0102, 0.2139, 0.0000])"
3249062399_0dafe5e4f5.jpg,"tensor([0.0000, 0.0922, 1.1483,  ..., 0.0000, 0.9050, 0.7529])"
3249125548_700d874380.jpg,"tensor([1.1273, 1.6737, 0.0000,  ..., 0.0000, 0.0752, 0.4490])"
3249278583_95cd8206da.jpg,"tensor([0.5290, 0.1610, 0.0000,  ..., 1.2565, 0.0000, 1.3066])"
3249597269_935e0a375a.jpg,"tensor([0.0904, 0.0000, 0.0000,  ..., 1.5445, 0.4954, 0.7132])"
3249738122_decde6c117.jpg,"tensor([1.1922, 1.5357, 0.0000,  ..., 1.0097, 0.0000, 1.1804])"
3249865395_dceaa59f54.jpg,"tensor([0.0000, 0.1540, 0.0000,  ..., 0.0000, 0.3915, 0.6088])"
3249891130_b241591e89.jpg,"tensor([0.0000, 0.0000, 0.8834,  ..., 0.0000, 0.0000, 0.0000])"
3249891874_6a090ef097.jpg,"tensor([0.0000, 0.0000, 0.9708,  ..., 0.0000, 0.5526, 0.2739])"
325005410_e1ff5041b5.jpg,"tensor([0.0764, 0.2943, 0.0000,  ..., 0.2358, 0.0000, 0.0000])"
3250076419_eb3de15063.jpg,"tensor([0.1965, 0.0000, 0.0426,  ..., 0.0000, 0.0000, 0.3816])"
3250589803_3f440ba781.jpg,"tensor([0.0000, 0.9621, 0.4641,  ..., 0.0000, 0.7297, 0.0000])"
3250593457_9049a73b61.jpg,"tensor([0.0247, 0.0509, 0.0000,  ..., 0.0000, 0.5311, 0.0000])"
3250695024_93e8ab7305.jpg,"tensor([0.5576, 1.2921, 0.2228,  ..., 0.0000, 0.0000, 0.0000])"
3251088971_f4471048e3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0912, 0.0000, 0.0000])"
3251234434_d01e25a50a.jpg,"tensor([0.7303, 0.8112, 0.0000,  ..., 0.0000, 0.0000, 2.0423])"
3251460982_4578a568bb.jpg,"tensor([2.5035, 0.0000, 0.0000,  ..., 2.3001, 0.0000, 0.0000])"
3251646144_d9f4ccca3f.jpg,"tensor([0.7035, 0.1027, 1.9748,  ..., 0.0000, 1.9531, 0.3250])"
3251648670_9339943ba2.jpg,"tensor([0.4128, 1.0782, 0.8279,  ..., 0.0000, 1.3921, 0.0000])"
3251906388_c09d44340e.jpg,"tensor([0.0000, 1.1883, 0.0000,  ..., 0.0000, 0.2814, 1.9045])"
3251976937_20625dc2b8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0286, 0.5047, 0.0000])"
3252457866_b86614064c.jpg,"tensor([1.2628, 0.0000, 0.0000,  ..., 0.0000, 0.0802, 0.0000])"
3252588185_3210fe94be.jpg,"tensor([0.4461, 0.5324, 0.0000,  ..., 0.0000, 0.9900, 1.6204])"
3252985078_c4ee2aca4e.jpg,"tensor([0.9686, 0.7383, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3253060519_55d98c208f.jpg,"tensor([0.0000, 0.3226, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3254640083_eb34b8edfe.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3254645823_a7c072481c.jpg,"tensor([0.0000, 0.5269, 0.0000,  ..., 0.4691, 0.0055, 0.5584])"
3254662117_b2e7dede6e.jpg,"tensor([0.4601, 0.1993, 0.0000,  ..., 0.4484, 0.5222, 0.0000])"
3254817653_632e840423.jpg,"tensor([0.2070, 0.6123, 0.0000,  ..., 0.0000, 1.1068, 0.2662])"
3255017708_2b02bfcdcf.jpg,"tensor([0.0000, 1.6588, 0.0000,  ..., 0.0000, 0.0000, 0.2604])"
3255482333_5bcee79f7e.jpg,"tensor([0.0000, 2.5567, 0.0000,  ..., 0.8800, 0.0000, 0.0000])"
3255620561_7644747791.jpg,"tensor([0.0000, 1.7374, 0.0000,  ..., 1.7758, 1.1243, 0.3367])"
3255732353_fbc487aefc.jpg,"tensor([0.0000, 1.3074, 0.0000,  ..., 0.3460, 0.1185, 0.0000])"
3255737244_1f8948fc07.jpg,"tensor([0.0000, 0.0000, 0.8280,  ..., 0.0000, 0.5706, 0.7536])"
325576658_59f68bdbd6.jpg,"tensor([0.0000, 0.1966, 0.0180,  ..., 0.0000, 0.0000, 0.5489])"
3256043809_47258e0b3e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5518, 0.0000, 0.0000])"
3256272547_5ae6c66293.jpg,"tensor([0.6930, 0.0000, 0.0000,  ..., 0.1679, 0.2641, 0.0000])"
3256274183_4eab3b2322.jpg,"tensor([0.2661, 0.0430, 0.0000,  ..., 0.3693, 0.0000, 0.2357])"
3256275785_9c3af57576.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3256456935_664a7a5bba.jpg,"tensor([0.0000, 0.0000, 0.2311,  ..., 0.0000, 0.0000, 0.0000])"
3256603992_67312b5a36.jpg,"tensor([0.9072, 0.3709, 0.0000,  ..., 0.0000, 0.7885, 0.0000])"
3257103624_e76f25ff9e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3257107194_f235c8f7ab.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3721])"
3257182199_5fda78d870.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8002, 0.0000, 0.0000])"
3257207516_9d2bc0ea04.jpg,"tensor([0.1669, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3257277774_aba333a94c.jpg,"tensor([0.0000, 0.0000, 0.5642,  ..., 0.5933, 0.0000, 1.7036])"
3258391809_38fc6211f7.jpg,"tensor([0.0000, 0.5540, 0.0000,  ..., 0.0000, 0.6233, 0.0000])"
3258394043_a0b6a94dce.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2898])"
3258395783_2de3a4ba27.jpg,"tensor([0.7042, 0.0000, 0.0000,  ..., 0.4096, 0.0000, 0.0000])"
3258396041_69717247f7.jpg,"tensor([0.0000, 0.8631, 0.0000,  ..., 0.1382, 0.0000, 0.0000])"
3258397351_1a70f1993d.jpg,"tensor([0.0000, 0.8539, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3258472448_75cfab5e6f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3258874419_23fec1bdc1.jpg,"tensor([0.0000, 0.2306, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3259002340_707ce96858.jpg,"tensor([0.0000, 0.4215, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3259110412_9908c45144.jpg,"tensor([0.0000, 0.8039, 0.0000,  ..., 0.0000, 0.0000, 0.2269])"
3259119085_21613b69df.jpg,"tensor([0.0349, 1.1617, 0.0000,  ..., 1.3988, 0.0000, 0.1144])"
3259160693_067ec7ebc3.jpg,"tensor([0.0000, 1.9362, 0.0000,  ..., 0.0000, 0.0000, 0.3284])"
3259222690_69737f2a6e.jpg,"tensor([0.0000, 0.0000, 0.4023,  ..., 0.0000, 0.3889, 0.3475])"
3259222980_04fb62df97.jpg,"tensor([0.3974, 0.7685, 0.0146,  ..., 0.7350, 0.4353, 0.0000])"
3259225196_750c4ce0f9.jpg,"tensor([0.1503, 0.0000, 0.4443,  ..., 0.1183, 0.7220, 0.0000])"
3259228898_cefd04580b.jpg,"tensor([0.4512, 1.0186, 0.1337,  ..., 0.0000, 0.0000, 0.0000])"
3259229498_2b5708c0c6.jpg,"tensor([0.0000, 1.4835, 0.0000,  ..., 0.0866, 0.0000, 0.0000])"
3259231890_16fe167b31.jpg,"tensor([0.2592, 0.8318, 0.0000,  ..., 0.0000, 0.4684, 0.7466])"
3259579174_30a8a27058.jpg,"tensor([0.0000, 0.4281, 0.0000,  ..., 0.4294, 0.0000, 0.0000])"
3259666643_ae49524c81.jpg,"tensor([0.3945, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3259694057_fae7484b0a.jpg,"tensor([0.3895, 0.7120, 0.0000,  ..., 0.0000, 0.0000, 1.3850])"
3259757648_71edb4347b.jpg,"tensor([0.0000, 1.0465, 0.0000,  ..., 0.0000, 0.0647, 0.0000])"
3259883609_6a1b46919e.jpg,"tensor([0.0000, 1.1294, 0.0000,  ..., 0.0000, 0.0000, 0.2640])"
3259991972_fce3ab18b2.jpg,"tensor([0.3518, 1.6322, 0.0000,  ..., 0.0000, 0.0000, 0.1829])"
3259992164_94600858b3.jpg,"tensor([0.0856, 1.2362, 0.0000,  ..., 0.0000, 0.0000, 0.1747])"
3259992638_0612a40288.jpg,"tensor([0.0000, 1.3534, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
