image,image features 
3181409177_edb09c2718.jpg,"tensor([0.0000, 0.0000, 0.6499,  ..., 0.0000, 0.1171, 0.0000])"
3181599388_68559cfc17.jpg,"tensor([0.0000, 0.4755, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3181701312_70a379ab6e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3182121297_38c99b2769.jpg,"tensor([0.8877, 0.0000, 0.0000,  ..., 0.0000, 2.1176, 2.9323])"
3182161610_4d349b257f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3182258223_5b9c8a8c55.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0151])"
3182405529_7692256746.jpg,"tensor([0.3678, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3182558164_488b819f14.jpg,"tensor([0.0000, 0.0000, 0.9430,  ..., 0.0000, 0.0000, 0.0000])"
3182570190_48214e54c7.jpg,"tensor([0.0000, 0.1841, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3182996527_70d9c323d5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3253, 1.2713, 0.9915])"
3183060123_ea3af6278b.jpg,"tensor([5.1976, 0.0000, 0.3811,  ..., 0.0000, 1.7253, 0.0000])"
3183195185_cd0ff994a1.jpg,"tensor([0.0000, 0.6238, 0.0000,  ..., 0.0000, 1.2044, 0.0000])"
3183195653_11b66acb34.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.3522, 0.0000])"
3183519385_311555d5f5.jpg,"tensor([0.0000, 0.0000, 2.6269,  ..., 0.0000, 0.0000, 0.0000])"
3183777589_460a4f445b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3183875944_b2be694e06.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3183883750_b6acc40397.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2882, 0.0000])"
3184031654_34b5c4ffe1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.4205, 0.0000])"
3184112120_6ddcd98016.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.8975, 0.0000])"
3184206563_5435f2b494.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.8165, 0.0000])"
3184891327_8785194e3c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4380])"
3185371756_ff4e9fa8a6.jpg,"tensor([0.4818, 0.0000, 1.1305,  ..., 0.0347, 1.1410, 0.0000])"
3185409663_95f6b958d8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3185])"
3185645793_49de805194.jpg,"tensor([1.8908, 0.0000, 0.0000,  ..., 0.0000, 0.8032, 0.0000])"
3185662156_c877583c53.jpg,"tensor([0.0000, 0.7926, 0.0000,  ..., 0.0000, 0.2546, 1.8807])"
3185695861_86152b2755.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3185787277_b412d7f5b7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2070, 0.0000])"
3186073578_6e115f45f5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1006, 0.0000])"
3186412658_2ab2ebd397.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.6259])"
3186527735_6e9fe2cf88.jpg,"tensor([0.0000, 0.0000, 0.4009,  ..., 0.0000, 0.0000, 0.0000])"
3186556417_b2d6921a20.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.8735, 0.0000])"
318667317_108c402140.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3186863842_5832573c5e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4166])"
3187096035_65dc416291.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3187117682_986ffd6b67.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3187364311_4c2a87083b.jpg,"tensor([0.4077, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3187395715_f2940c2b72.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0881])"
3187492926_8aa85f80c6.jpg,"tensor([0.0000, 0.6874, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3187924573_203223e6c0.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3188036349_8e4e2d6ca8.jpg,"tensor([0.0000, 0.0000, 0.4202,  ..., 0.5920, 0.0000, 0.0000])"
3188044631_ca3a9cc737.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3977])"
3188319076_71724fcc07.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3189002057_3ef61b803e.jpg,"tensor([0.0000, 0.0000, 0.0964,  ..., 0.0000, 0.0000, 0.0000])"
3189251454_03b76c2e92.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1904, 2.7048, 3.7268])"
3189293145_35dea42679.jpg,"tensor([3.1399, 0.4791, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3189307452_aebc12380b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.3870, 0.8476])"
3189521080_133777bce5.jpg,"tensor([0.1765, 0.3740, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3189941492_a3f4347b1a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3189964753_a95536ced9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3190677999_60bbd330fd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 5.8623])"
3191027142_33e86636ca.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.4275, 0.0000])"
3191135894_2b4bdabb6d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0605, 0.0000])"
3191805046_77c334b506.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.6746])"
319185571_56162796da.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3191982761_88793192ed.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6989, 0.1248])"
3192069971_83c5a90b4c.jpg,"tensor([0.0000, 0.0000, 0.7354,  ..., 0.0000, 0.0000, 0.0000])"
3192266178_f9bf5d3dba.jpg,"tensor([0.0991, 0.0000, 0.0000,  ..., 0.0000, 1.6123, 0.0000])"
3192311620_99bda27fbd.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3193335577_9bdbaf9f70.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3193511842_82549c21fb.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3194134352_bc1b2a25d7.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3195040792_a03954a19f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.2594, 1.8827])"
3195147187_a073d59fa8.jpg,"tensor([0.0489, 0.0000, 0.0000,  ..., 0.5244, 0.8135, 0.0000])"
3195188609_01afbe46e6.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3195701071_81879257f5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.5066, 0.0000])"
3195969533_98f5de0fab.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.3771])"
3196100539_102fe877b3.jpg,"tensor([0.0000, 0.0000, 0.3167,  ..., 0.0000, 0.0000, 0.0000])"
3196995975_3e38eabf01.jpg,"tensor([2.4075, 0.0000, 0.0000,  ..., 0.4154, 2.4652, 0.0000])"
3197247245_9c93b60b8a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0542])"
3197482764_2f289cb726.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3197791645_601908f26b.jpg,"tensor([0.0000, 0.0713, 0.0000,  ..., 0.0000, 0.0000, 0.3407])"
3197891333_b1b0fd1702.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.4543])"
3197917064_e679a44b8e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 5.2838])"
3197981073_3156963446.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3198231851_6b1727482b.jpg,"tensor([0.4536, 0.0000, 0.0000,  ..., 0.0000, 0.1900, 0.0000])"
3198237818_cb5eb302f0.jpg,"tensor([0.0000, 0.0000, 0.3557,  ..., 0.0000, 0.0000, 0.0000])"
3198247669_7493af04a7.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
319847643_df7c2a1d25.jpg,"tensor([0.0000, 2.4548, 0.2913,  ..., 0.0000, 0.0000, 0.0000])"
319847657_2c40e14113.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
319851847_7212423309.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4035, 0.0000])"
319869052_08b000e4af.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
319870744_0e0138d205.jpg,"tensor([0.3416, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1891])"
3198962089_e647d1b0cd.jpg,"tensor([0.0000, 1.8573, 0.0000,  ..., 0.0000, 0.0000, 0.3395])"
319938879_daf0857f91.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1532, 0.0000, 0.1115])"
3199460792_deef518c01.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3199645963_a681fe04f8.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3199895624_4f01798c6f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3842])"
3200120942_59cfbb3437.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1719, 1.2312])"
320093980_5388cb3733.jpg,"tensor([0.0000, 0.2208, 0.0000,  ..., 0.0000, 0.0000, 0.0452])"
3201427741_3033f5b625.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1633, 0.0000])"
3201594926_cd2009eb13.jpg,"tensor([0.0000, 0.0000, 0.3530,  ..., 0.0000, 0.0000, 0.0000])"
3201666946_04fe837aff.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1942])"
3202255152_08973fa3d7.jpg,"tensor([0.6640, 0.0000, 0.9612,  ..., 0.0000, 0.0575, 0.0000])"
3202360797_2084743e90.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0830, 2.8278])"
3203453897_6317aac6ff.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.4812])"
3203707977_cc9448fecb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.8754, 0.0000])"
3203742047_6a55065411.jpg,"tensor([0.1583, 0.0000, 0.0000,  ..., 0.0000, 0.3683, 1.5267])"
3203872773_6c30f64be3.jpg,"tensor([0.5296, 0.0000, 0.0000,  ..., 0.0000, 0.0997, 0.0000])"
3203878596_cbb307ce3b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2675, 0.8163])"
3203908917_53e53c03d1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2699, 0.8937, 0.0000])"
3204081508_0e7f408097.jpg,"tensor([0.0000, 0.1126, 0.0000,  ..., 0.0000, 0.0579, 0.0000])"
3204354161_caf89ec784.jpg,"tensor([1.7380, 0.0000, 0.6436,  ..., 0.0000, 0.7988, 0.0000])"
3204525212_d548c7fca7.jpg,"tensor([0.0051, 0.0000, 0.0000,  ..., 0.0483, 2.1294, 0.0000])"
3204686006_88f04547b9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9544, 3.2583])"
3204712107_5a06a81002.jpg,"tensor([0.0000, 0.2512, 0.0000,  ..., 0.0000, 0.0000, 1.4782])"
3204922011_185e48949a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3205214191_29b42b9b09.jpg,"tensor([0.6243, 0.0000, 0.0000,  ..., 0.0000, 1.5404, 1.4352])"
3205336477_037d4b6bd9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3205754736_32c29b5208.jpg,"tensor([0.0000, 0.0000, 0.3616,  ..., 0.0000, 0.0000, 1.3047])"
3205839744_24504ba179.jpg,"tensor([0.5008, 0.0000, 0.0000,  ..., 0.0000, 1.3878, 0.0000])"
3206058778_7053ee6b52.jpg,"tensor([0.0000, 1.2114, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3206919175_e3a11b6874.jpg,"tensor([0.0000, 1.0605, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3206999917_e682672cbc.jpg,"tensor([0.8282, 0.0000, 0.0000,  ..., 0.0000, 1.0052, 0.0000])"
3207264553_8cd4dcde53.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3207343907_995f7ac1d2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.4799])"
3207358897_bfa61fa3c6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4168])"
3207654194_43d6bebd68.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6306])"
3207676216_48478bce97.jpg,"tensor([0.3761, 0.0000, 0.0000,  ..., 0.0000, 1.2939, 0.3784])"
3207775692_bb897d9afd.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3208032657_27b9d6c4f3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.5248])"
3208074567_ac44aeb3f3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3208188198_2b271d2a2e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3208553539_2bf6c6d162.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3208571574_6dc1a461c5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.4428, 0.2690])"
3208987435_780ae35ef0.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3208999896_dab42dc40b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2607, 0.0000])"
3209350613_eb86579ee8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9453])"
3209523192_05a4cef844.jpg,"tensor([1.3141, 0.0000, 0.0000,  ..., 0.0000, 3.5668, 6.3734])"
3209564153_077ed4d246.jpg,"tensor([0.4452, 0.0000, 0.0000,  ..., 0.0000, 1.0433, 6.0731])"
3209620285_edfc479392.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.7497])"
3209966887_5b744bd050.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0793, 0.8300, 0.0000])"
3210359094_ee51285301.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.5308])"
3210419174_d083a16f77.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3210457502_c6030ce567.jpg,"tensor([0.0000, 0.0000, 0.2658,  ..., 0.0000, 0.3185, 0.0000])"
3210705660_2b14b7fb36.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3211029717_2affe6bbd5.jpg,"tensor([0.1241, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3211199368_ca78387f72.jpg,"tensor([0.0000, 0.8949, 0.0000,  ..., 0.7105, 1.0418, 0.3415])"
3211210739_3dea005fde.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.7042])"
3211289105_e0360a9c7f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.8628, 1.1195])"
3211316116_a2462e327d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3211437611_bd4af3730b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2843, 0.7827])"
3211453055_05cbfe37cd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.7787, 0.0493])"
3211556865_d1d9becf69.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3211577298_14296db6fd.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3211581957_df2f7e2236.jpg,"tensor([0.3128, 0.0000, 0.0000,  ..., 0.0000, 2.5911, 0.0000])"
3212085754_35fdc9ccaa.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2627, 1.4324])"
321229104_3cbaf0f51c.jpg,"tensor([0.0000, 0.0662, 0.0000,  ..., 0.0000, 0.0000, 0.3438])"
3212456649_40a3052682.jpg,"tensor([4.9208e-04, 0.0000e+00, 0.0000e+00,  ..., 9.7874e-01, 2.9028e+00,
        0.0000e+00])"
3212465975_b657f40eed.jpg,"tensor([1.9103, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 4.2533])"
3212625256_685bc4de99.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2891, 0.0000])"
3213395965_2a823c6865.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3370, 0.0973, 0.6785])"
3213622536_31da7f6682.jpg,"tensor([0.0000, 0.0000, 0.4078,  ..., 0.0000, 0.2426, 0.2023])"
3213992947_3f3f967a9f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6205, 0.0000])"
3214100656_80cda1b86b.jpg,"tensor([0.0000, 0.0000, 0.5660,  ..., 0.0000, 0.0000, 0.4166])"
3214151585_f2d0b00b41.jpg,"tensor([0.0000, 0.0000, 0.4308,  ..., 0.0000, 0.0000, 0.0000])"
3214237686_6566b8b52f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7196, 3.6701])"
3214381315_b54f5c9be4.jpg,"tensor([0.0000, 1.3277, 0.0000,  ..., 0.0000, 1.3419, 0.2646])"
3214573346_d3a57f0328.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.0568, 0.0000])"
3214579977_fa9fb006a6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.1350])"
3214885227_2be09e7cfb.jpg,"tensor([0.0000, 0.0000, 0.3256,  ..., 0.0000, 0.0000, 0.0000])"
3215081286_d55541aa6b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0145])"
3215108916_0473007b47.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3215117062_6e07a86352.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3215238223_29de2b35cb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2408, 0.0000])"
3215315009_47577bf8f7.jpg,"tensor([2.7156, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3215695965_69fbeba3d5.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3215847501_c723905ba4.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3215870337_c92a1a1b2f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.5943, 0.3594])"
3215896272_e9b4b547a9.jpg,"tensor([1.1434, 0.0000, 0.0000,  ..., 0.0000, 2.9469, 0.6865])"
3216085740_699c2ce1ae.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1961])"
3216762979_813c45a8ec.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3216829599_366a43f05e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3216901052_269ace7b3c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1635, 0.0000, 0.0000])"
3216926094_bc975e84b9.jpg,"tensor([3.1874, 0.0000, 0.0000,  ..., 0.0222, 2.3773, 0.0000])"
3217056901_fe2c70377d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3217187564_0ffd89dec1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3726, 0.0000])"
3217240672_b99a682026.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6729])"
3217266166_4e0091860b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3217291172_10ef70af88.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.2388, 0.0000])"
3217620013_8b17873273.jpg,"tensor([0.0000, 0.0000, 3.5367,  ..., 0.3825, 0.4923, 0.0000])"
3217893350_57be430d06.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.2819])"
3217909454_7baa0edbb2.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3217910740_d1d61c08ab.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3218480482_66af7587c8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2672, 0.3505, 0.0000])"
3218481970_1fa627b3da.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2702, 0.0000])"
3218861747_5c5c547b66.jpg,"tensor([0.9323, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6570])"
3218889785_86cb64014f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.8455])"
3219065971_702c4e8c34.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.1358])"
3219122000_bd6b4ae5ff.jpg,"tensor([0.0000, 0.0000, 0.4368,  ..., 0.1638, 1.5553, 0.0000])"
3219210794_4324df188b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2594, 0.5219])"
3220009216_10f088185e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3220126881_b0a4f7cccb.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3220140234_e072856e6c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3220151692_d398ef9779.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3220161734_77f42734b9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.8058])"
3220200084_3ea129336e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
322050103_145f7233c6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4669])"
3220650628_4ed964e5b4.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
322103537_184367bf88.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3221036999_3f7b152d8a.jpg,"tensor([0.3884, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3499])"
3221128704_d1205db79b.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3221815947_76c95b50b7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.3923, 0.0000])"
3222041930_f642f49d28.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3882, 0.0000])"
3222055946_45f7293bb2.jpg,"tensor([0.0000, 0.0000, 0.0807,  ..., 0.0000, 0.0000, 0.0000])"
3222250187_ef610f267e.jpg,"tensor([0.0000, 0.0000, 0.4455,  ..., 0.0000, 0.0000, 0.0000])"
3222496967_45d468ee66.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3222702477_34d2d24f1f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3222749441_3bdfe088e3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.1343])"
3222842866_cb85243ce4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9230, 0.0000])"
3223055565_68973f5d20.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0898, 3.8077])"
3223224391_be50bf4f43.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3223302125_f8154417f4.jpg,"tensor([0.1122, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.8040])"
3223606402_bb2aa6db95.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0089, 0.0000, 1.6456])"
3223709894_97824ba76f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3223809913_ae15d14d9a.jpg,"tensor([0.4247, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.6403])"
3223973114_6c15538ce9.jpg,"tensor([0.6770, 0.0000, 0.0000,  ..., 0.0000, 0.9009, 0.0000])"
3224227640_31865b3651.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.7637, 0.0000])"
3224560800_8fefd52510.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0611, 0.0000])"
3224578187_749882c17f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7389, 0.0000, 0.0000])"
3224904543_679fe05c41.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.7175])"
3225025519_c089c14559.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3225037367_a71fa86319.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3225058391_a12d38d911.jpg,"tensor([0.0000, 1.5141, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3225226381_9fe306fb9e.jpg,"tensor([0.5401, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3225296260_2ee72b4917.jpg,"tensor([1.1403, 0.0000, 0.0000,  ..., 0.0000, 0.3134, 0.0000])"
3225310099_d8e419ba56.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4230, 0.0000])"
3225478803_f7a9a41a1d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3402, 0.0000])"
3225880532_c8d5d1d798.jpg,"tensor([0.0000, 0.0000, 0.4024,  ..., 0.0000, 0.0000, 0.0000])"
3225998968_ef786d86e0.jpg,"tensor([0.6304, 0.0000, 0.0000,  ..., 0.0000, 0.6652, 4.4969])"
3226254560_2f8ac147ea.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3226541300_6c81711e8e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3226796100_08c49cfa5c.jpg,"tensor([0.0000, 0.4829, 0.7646,  ..., 0.0000, 0.0000, 0.0000])"
3227111573_c82f7d68b1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9496, 0.0000])"
3227140905_1d7e30e4c4.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.0404])"
3227148358_f152303584.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0549, 0.0000])"
3227423095_5049951eab.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3227499174_07feb26337.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 2.8468, 1.9242])"
3227594168_3351722aae.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
322791392_aa3b142f43.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6776, 0.0000])"
