image,image features 
3047264032_14393ecea8.jpg,"tensor([1.2726, 0.0000, 2.6628,  ..., 0.6737, 0.0000, 0.0000])"
3047264346_e24601bfbf.jpg,"tensor([0.0000, 0.0000, 3.6967,  ..., 1.1676, 0.0000, 1.0453])"
3047749814_621ed0786b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0342, 0.0000, 0.0000])"
3047751696_78c2efe5e6.jpg,"tensor([0.0954, 0.5611, 0.0000,  ..., 0.2523, 0.0000, 0.0000])"
3048211972_db71d104c2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3913, 0.0000, 0.0550])"
3048380686_732db55281.jpg,"tensor([0.0000, 0.1211, 0.2428,  ..., 2.9530, 0.0000, 0.0000])"
3048461682_e89f81b1c7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.9528, 0.0000])"
3048597471_5697538daf.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3048821353_83d4c0cbb9.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3049649128_d83d847168.jpg,"tensor([0.0000, 0.0000, 0.7935,  ..., 0.0163, 0.0000, 0.0000])"
3049770416_0fb1954315.jpg,"tensor([0.1058, 0.0000, 0.0000,  ..., 0.0627, 0.0000, 0.0000])"
3050114829_18bc5a6d7c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.2906, 0.0000])"
3050264832_4215f2b398.jpg,"tensor([0.0000, 0.0000, 1.5600,  ..., 0.0000, 0.2370, 0.0000])"
3050606344_af711c726c.jpg,"tensor([0.0000, 0.7780, 0.0000,  ..., 0.4502, 1.3606, 2.6254])"
3050650135_23f9d9d2f8.jpg,"tensor([0.0000, 0.7544, 0.6444,  ..., 1.2630, 0.0000, 0.0000])"
3050976633_9c25cf6fa0.jpg,"tensor([0.0000, 0.1771, 0.0000,  ..., 0.0000, 0.1901, 0.0000])"
3051125715_db76cebd1e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.7142])"
3051341320_1d0166e775.jpg,"tensor([0.0000, 0.0000, 1.1799,  ..., 1.8813, 0.1620, 1.8023])"
3051384385_c5c850c1f8.jpg,"tensor([0.9828, 1.2695, 0.0000,  ..., 0.0388, 0.0000, 0.0000])"
3051754615_3d6494c2ae.jpg,"tensor([0.0000, 0.7068, 0.0000,  ..., 0.2325, 0.0000, 0.8622])"
305199420_89f6ddd778.jpg,"tensor([0.0000, 0.0000, 0.9579,  ..., 1.8920, 0.0000, 0.5175])"
3051998298_38da5746fa.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3052038928_9f53aa2084.jpg,"tensor([1.4909, 1.3585, 0.0000,  ..., 0.2693, 0.0000, 0.0000])"
3052104757_d1cf646935.jpg,"tensor([0.0000, 1.0042, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3052196390_c59dd24ca8.jpg,"tensor([0.0000, 0.9825, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3053415073_5b667230ed.jpg,"tensor([0.0000, 0.2313, 0.0000,  ..., 0.0000, 0.0268, 0.9674])"
3053743109_a2d780c0d2.jpg,"tensor([1.2994, 1.2035, 0.0000,  ..., 0.8278, 0.0000, 0.0000])"
3053785363_50392f2c53.jpg,"tensor([0.0000, 0.6197, 1.6018,  ..., 1.5114, 0.0000, 0.0000])"
3053813297_7ce5f87710.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.1105, 0.0000, 1.4516])"
3053916979_848d32261b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.6383, 0.0000, 0.0000])"
3054200086_657d4398e8.jpg,"tensor([0.0000, 1.0247, 1.0416,  ..., 2.2608, 1.6622, 0.0204])"
3054989420_3e755ca352.jpg,"tensor([0.2648, 0.3096, 0.0000,  ..., 0.0000, 0.0000, 0.8790])"
3054997030_797096dd12.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3055716848_b253324afc.jpg,"tensor([0.0000, 1.2650, 0.0000,  ..., 1.5246, 0.0000, 0.4315])"
3056530884_27766059bc.jpg,"tensor([0.0000, 1.5051, 0.8457,  ..., 1.3013, 0.0539, 0.0000])"
3056569684_c264c88d00.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.6661, 0.5765])"
3057497487_57ecc60ff1.jpg,"tensor([1.7124, 0.0000, 0.0000,  ..., 1.4130, 0.0000, 0.0000])"
305749904_54a612fd1a.jpg,"tensor([0.0000, 0.0000, 1.3296,  ..., 0.0000, 0.0048, 0.0000])"
3057618932_3b80ae85de.jpg,"tensor([0.0000, 0.1727, 0.0000,  ..., 0.3503, 0.0000, 0.6979])"
3057770908_3fd97f79f9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.4464, 0.0000])"
3057862887_135c61816a.jpg,"tensor([0.0339, 0.0000, 0.4440,  ..., 0.0000, 0.0000, 0.0000])"
3058439373_9276a4702a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3058627443_1d57ff0a2c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3060519665_4d6b9a51b2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.0392, 0.0000, 1.1772])"
3060594966_030658d318.jpg,"tensor([0.0000, 0.4570, 0.0000,  ..., 1.9501, 0.0000, 0.0000])"
3060969260_08f43e4f4f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 4.2992])"
3061481868_d1e00b1f2e.jpg,"tensor([0.0000, 0.0810, 0.0000,  ..., 0.0000, 1.4085, 0.2989])"
3062173277_bfb5ef4c45.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.1783])"
3062273350_fd66106f21.jpg,"tensor([0.0000, 0.0000, 0.2695,  ..., 0.1987, 0.0000, 1.1112])"
306315650_e064f5c677.jpg,"tensor([0.0000, 1.2585, 0.1510,  ..., 0.0000, 0.0000, 0.0000])"
306318683_5f1f875191.jpg,"tensor([0.0000, 1.9268, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3063544435_10516c6937.jpg,"tensor([0.0000, 0.0000, 0.2910,  ..., 0.0000, 0.1047, 0.0000])"
3064097919_e536ab9693.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3064383768_f6838f57da.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9339])"
3064716525_b8418d4946.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7722, 0.0000, 0.0000])"
3065468339_4955e90fd3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.1977, 0.0000, 0.3458])"
3065560742_f6e266ccd9.jpg,"tensor([0.0000, 0.1042, 2.2762,  ..., 3.1165, 0.0000, 0.0000])"
3066338314_2c3fb731d1.jpg,"tensor([2.1879, 0.3442, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3066429707_842e50b8f7.jpg,"tensor([0.0000, 0.6564, 0.0000,  ..., 0.9635, 0.0000, 0.0000])"
3066491113_86569e15be.jpg,"tensor([0.0000, 0.1850, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3067500667_0fce8f28d4.jpg,"tensor([0.0000, 0.4672, 0.0000,  ..., 0.5451, 2.4009, 0.0000])"
3067885047_f69d90c35b.jpg,"tensor([0.0000, 0.0000, 0.8865,  ..., 0.0000, 0.0000, 0.4267])"
3067971348_69af5bb309.jpg,"tensor([0.0000, 1.1374, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3068407619_5207b26986.jpg,"tensor([0.0000, 0.5820, 0.0000,  ..., 0.2203, 0.7907, 0.4896])"
3068735836_872fba3068.jpg,"tensor([0.0000, 0.2446, 0.0000,  ..., 0.0000, 0.8316, 0.5289])"
3068945309_ff0973e859.jpg,"tensor([0.0000, 1.1032, 0.0000,  ..., 1.1058, 0.0000, 0.0000])"
3068994801_b2bc079e67.jpg,"tensor([0.0000, 0.6875, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3069037969_bb7319e0dc.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3069216757_c419b3898e.jpg,"tensor([0.0000, 0.0000, 0.1396,  ..., 0.0000, 0.0000, 0.0000])"
3069282021_e05e1829f3.jpg,"tensor([0.5675, 0.0000, 0.0000,  ..., 1.5592, 0.0000, 2.2844])"
3069786374_804e1123ac.jpg,"tensor([0.0695, 0.1212, 0.0000,  ..., 2.6174, 0.0000, 0.0000])"
3069937639_364fc11e99.jpg,"tensor([0.3162, 0.0931, 0.0000,  ..., 0.0000, 0.0583, 0.0000])"
3070011270_390e597783.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3070031806_3d587c2a66.jpg,"tensor([1.4795, 0.1950, 0.0000,  ..., 0.7252, 0.0000, 0.0000])"
3070130228_67dcfee9ae.jpg,"tensor([0.0000, 0.0000, 4.2584,  ..., 0.0000, 0.0000, 0.0000])"
3070274658_fc39fd4f84.jpg,"tensor([3.7648, 0.0000, 0.0000,  ..., 0.7183, 0.0000, 1.8782])"
3070485870_eab1a75c6f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9642, 0.0000, 1.1378])"
3070713991_8696796937.jpg,"tensor([0.0000, 0.3504, 0.4167,  ..., 0.0000, 0.0000, 0.0000])"
3071676551_a65741e372.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3072114570_e1c0127529.jpg,"tensor([0.0000, 0.1634, 0.0000,  ..., 0.0000, 0.0000, 0.9322])"
3072172967_630e9c69d0.jpg,"tensor([0.0000, 1.2973, 0.0000,  ..., 1.6028, 0.0000, 0.0000])"
3072611047_109bf8b7c3.jpg,"tensor([0.0668, 0.0000, 0.3553,  ..., 1.3057, 0.3394, 1.0568])"
3072730593_b7322d2e05.jpg,"tensor([0.4147, 0.3525, 0.0000,  ..., 0.3272, 0.0000, 0.0000])"
3072782873_3278f3b3a7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6154, 0.0000, 0.0000])"
307301755_48919ef1b2.jpg,"tensor([0.0000, 0.0000, 0.0146,  ..., 0.0000, 0.0000, 1.6984])"
307321761_606fc91673.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.1109])"
307327914_f98f576adb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.4465, 0.0000, 0.0000])"
3073535022_4af81f360c.jpg,"tensor([0.0000, 0.8687, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3073579130_7c95d16a7f.jpg,"tensor([0.0687, 0.0000, 0.5648,  ..., 0.0000, 0.0000, 0.0000])"
3074265400_bf9e10621e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3074617663_2f2634081d.jpg,"tensor([0.0000, 1.6909, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3074842262_62b1b2168c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1764, 0.0000, 0.5830])"
3075068274_2a28a5263b.jpg,"tensor([0.0000, 0.1942, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3076052114_233f42ae5b.jpg,"tensor([0.0754, 0.0000, 0.0000,  ..., 2.7036, 0.2856, 0.0000])"
3076928208_5763e9eb8c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2808, 0.0000, 0.0719])"
3077166963_fe172c709d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9876])"
3077781040_bc27778609.jpg,"tensor([1.4617, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.7337])"
3078229723_2aa52600de.jpg,"tensor([0.0000, 1.4551, 0.5566,  ..., 0.0845, 0.2514, 0.0000])"
3078844565_16e9cdcea2.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3079073247_97e88e2eb7.jpg,"tensor([0.6902, 0.7631, 0.0000,  ..., 0.9569, 0.3917, 1.4584])"
3079341641_f65f6b0f8b.jpg,"tensor([0.0000, 0.0000, 0.9142,  ..., 0.0204, 0.0000, 0.0000])"
3079786914_fe598b0e54.jpg,"tensor([0.0000, 0.0000, 1.4562,  ..., 0.0000, 0.0000, 0.0000])"
3079787482_0757e9d167.jpg,"tensor([0.0000, 0.0000, 1.6614,  ..., 0.0000, 0.0000, 0.0000])"
3079917032_3cfacb2fd7.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
307994435_592f933a6d.jpg,"tensor([0.0000, 0.0960, 0.0000,  ..., 0.3877, 0.0000, 0.0000])"
3080056515_3013830309.jpg,"tensor([0.0000, 0.0000, 2.1482,  ..., 0.0000, 0.0000, 0.0000])"
308014594_f1d5e75507.jpg,"tensor([0.0000, 1.3657, 0.2107,  ..., 0.0000, 0.0000, 0.0000])"
3080891382_edf83dde18.jpg,"tensor([0.0000, 0.0000, 1.2214,  ..., 0.7780, 0.0000, 1.7734])"
3081182021_22cfa18dd4.jpg,"tensor([0.0000, 1.9020, 0.0000,  ..., 1.2024, 0.0000, 0.0000])"
3081330705_7a1732e12c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.1385])"
3081363964_d404eccae8.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3081734118_6f2090215c.jpg,"tensor([0.0000, 0.4554, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3082196097_2d15455b00.jpg,"tensor([1.4007, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3082474922_9c3533eaf6.jpg,"tensor([0.0000, 0.0042, 0.0000,  ..., 0.6860, 0.6440, 0.6483])"
3082934678_58534e9d2c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3083016677_5782bc337c.jpg,"tensor([0.0000, 0.0168, 0.0000,  ..., 0.0000, 1.6500, 0.0000])"
308307853_5a51fbdecc.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3084001782_41a848df4e.jpg,"tensor([0.5024, 0.3322, 2.1734,  ..., 0.7405, 0.0000, 0.0000])"
3084010872_cbc3ea8239.jpg,"tensor([0.6736, 0.0000, 1.7319,  ..., 0.0000, 0.0000, 0.0000])"
3084011028_d1e2c40d7d.jpg,"tensor([1.1469, 0.0000, 0.8284,  ..., 1.1160, 0.0000, 0.0000])"
3084011664_76d37c6559.jpg,"tensor([0.2682, 0.0000, 2.2323,  ..., 2.0217, 0.0000, 0.0000])"
3084018061_df66d98325.jpg,"tensor([0.0000, 0.7129, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3084034954_fe5737197d.jpg,"tensor([1.5799, 0.1732, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3084149186_4bc08b0752.jpg,"tensor([1.4695, 0.0000, 0.0000,  ..., 3.2982, 0.0000, 2.5545])"
3084380974_268a0f9236.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3084711346_fda0f5a3e6.jpg,"tensor([0.0000, 0.0000, 5.5329,  ..., 2.7106, 1.9856, 0.0000])"
3084731832_8e518e320d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
308487515_7852928f90.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3085226474_62aba51179.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6942, 0.6034, 0.0000])"
3085357792_efcf297c71.jpg,"tensor([0.0000, 0.7698, 0.0000,  ..., 0.0000, 0.0000, 1.8918])"
3085667767_66041b202e.jpg,"tensor([0.0000, 0.3165, 0.0000,  ..., 0.0000, 0.4030, 0.0000])"
3085667865_fa001816be.jpg,"tensor([0.0764, 0.9429, 0.0000,  ..., 0.0000, 1.1146, 0.0000])"
3085973779_29f44fbdaa.jpg,"tensor([0.0000, 0.0000, 1.2196,  ..., 0.0729, 0.1253, 0.2355])"
3086507638_d8a2cd0ac3.jpg,"tensor([0.0000, 0.2921, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3086523890_fd9394af8b.jpg,"tensor([0.0000, 0.4234, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3086526292_f799d237c7.jpg,"tensor([0.0000, 1.9382, 2.2933,  ..., 0.0000, 0.0000, 0.0000])"
3086790344_9487c58624.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.7164])"
3086810882_94036f4475.jpg,"tensor([0.1037, 1.3941, 0.0000,  ..., 0.4987, 0.0000, 0.0000])"
3087095548_6df7c2a8ed.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0193, 0.0000, 0.3049])"
3087485737_cb09bc80b6.jpg,"tensor([0.0000, 0.7024, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3088074124_481139dc92.jpg,"tensor([0.7720, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3088322308_b0c940b3a3.jpg,"tensor([1.3816, 1.0678, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3088399255_1bd9a6aa04.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2890, 0.0000, 0.1726])"
3088572348_264c47f78c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.1506])"
3088677667_4a8befb70e.jpg,"tensor([0.0000, 0.0438, 1.0757,  ..., 0.0000, 0.0000, 0.0000])"
3088922727_4bdf2ccc94.jpg,"tensor([0.0000, 0.2321, 1.0206,  ..., 0.0000, 0.0000, 1.2167])"
3089107423_81a24eaf18.jpg,"tensor([0.0000, 0.0000, 0.2513,  ..., 0.0000, 0.0000, 1.6007])"
308956341_642589e9cc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4220])"
3089742441_d42531c14f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3089842255_359ccf5c40.jpg,"tensor([0.0000, 1.2272, 0.2661,  ..., 0.0000, 0.0000, 0.0000])"
3090386315_87ed417814.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7828, 0.0000])"
3090398639_68c0dfa9a5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.8590])"
309049466_1d7e7d5fc2.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3090593241_93a975fe2b.jpg,"tensor([3.0197, 1.1473, 0.0270,  ..., 1.7059, 0.0000, 0.0000])"
3090600019_8808fe7a9d.jpg,"tensor([0.0000, 1.2335, 3.5035,  ..., 0.0000, 0.0000, 0.0000])"
3090957866_f1b2b7f214.jpg,"tensor([0.0000, 0.1792, 1.3799,  ..., 0.0000, 0.0000, 0.0000])"
3091177347_58c85c1c3b.jpg,"tensor([1.5473, 0.0000, 0.1949,  ..., 2.5344, 0.0000, 0.0000])"
3091338773_9cf10467b4.jpg,"tensor([0.0000, 0.1591, 0.0000,  ..., 1.4606, 0.5639, 0.0000])"
3091382602_60b9b53ed1.jpg,"tensor([0.1758, 0.0000, 0.5350,  ..., 0.5293, 0.0000, 0.0000])"
3091580843_178042c50b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.7715, 0.0000])"
3091594712_2166604334.jpg,"tensor([4.7203, 0.6306, 0.0000,  ..., 0.9496, 0.0000, 0.0000])"
3091912922_0d6ebc8f6a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3091916691_b1c96669c6.jpg,"tensor([0.0000, 0.0000, 2.3423,  ..., 0.1984, 0.0000, 0.0000])"
3091921457_83eee69591.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3091962081_194f2f3bd4.jpg,"tensor([0.0000, 0.8829, 2.0646,  ..., 0.0000, 0.0000, 0.0000])"
3092200805_dd1f83ddbe.jpg,"tensor([0.8653, 1.0728, 0.0696,  ..., 0.0000, 0.0000, 0.0000])"
3092370204_029b6bc10a.jpg,"tensor([0.0000, 0.9106, 1.7195,  ..., 0.0000, 0.0000, 0.0000])"
309238565_2d5d8dc8bf.jpg,"tensor([0.0000, 0.0996, 0.0000,  ..., 0.0000, 0.0000, 0.2134])"
3092756650_557c5f2d03.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4863, 0.0000, 0.0000])"
3093970461_825b0cac2f.jpg,"tensor([0.1184, 1.4263, 0.6084,  ..., 1.0007, 0.1320, 0.6661])"
3093971101_543237971d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5826, 0.0000, 0.9801])"
3094064787_aed1666fc9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3878, 0.0080])"
3094278545_febac56382.jpg,"tensor([0.0000, 1.2699, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
309430053_cc58bcc36a.jpg,"tensor([0.0000, 2.3494, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3094317837_b31cbf969e.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3094568845_d0b56c5651.jpg,"tensor([0.0000, 2.0535, 0.0000,  ..., 0.9023, 0.0000, 1.7368])"
3095137758_bdd1e613dd.jpg,"tensor([0.0000, 1.1908, 0.0000,  ..., 0.0000, 0.0000, 0.3529])"
3095225232_2e6e6dc92e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7222, 0.0000, 0.6030])"
3096163135_584901a5ae.jpg,"tensor([0.0000, 0.5177, 1.5734,  ..., 1.8904, 0.0000, 0.0000])"
309687244_4bdf3b591f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1380, 0.0000, 1.2021])"
3096918227_f9d26a7db2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9558, 0.0000, 0.0000])"
3097171315_0ba7d283b1.jpg,"tensor([1.2463, 0.2394, 0.0000,  ..., 0.2578, 0.0000, 0.0000])"
3097196395_ec06075389.jpg,"tensor([0.0000, 0.1797, 0.0000,  ..., 0.0000, 0.0000, 0.8144])"
309771854_952aabe3cc.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3097776588_312932e438.jpg,"tensor([1.5369, 0.0000, 0.9165,  ..., 1.1799, 0.0000, 0.0000])"
3098336319_a7e5b061d0.jpg,"tensor([0.0000, 0.4826, 0.0000,  ..., 1.4531, 0.0000, 0.7540])"
3098707588_5096d20397.jpg,"tensor([0.0000, 0.0000, 2.2342,  ..., 0.0000, 0.0000, 0.0000])"
3098714492_19939e3b19.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3098824948_23c31df031.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3099091086_f75f0ce09d.jpg,"tensor([0.0000, 0.0000, 1.0584,  ..., 1.6409, 0.0000, 0.0000])"
3099264059_21653e2536.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9084, 0.5108])"
3099504809_565e17e49d.jpg,"tensor([0.0000, 0.4917, 0.0000,  ..., 0.0000, 0.0000, 0.9199])"
3099694681_19a72c8bdc.jpg,"tensor([1.0427, 0.0000, 0.0000,  ..., 0.2024, 0.0000, 0.0000])"
3099923914_fd450f6d51.jpg,"tensor([0.0000, 0.0000, 0.1651,  ..., 0.0000, 0.0000, 0.0000])"
3099965396_2a0018cb9e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.2078, 0.0000, 0.0000])"
3100251515_c68027cc22.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3100442775_6e2659b973.jpg,"tensor([0.5960, 0.3704, 0.0000,  ..., 0.0676, 0.0000, 1.8384])"
3101378069_f8caa14c0a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3493, 0.0000])"
3101796900_59c15e0edc.jpg,"tensor([0.8252, 0.0000, 0.0000,  ..., 0.7644, 0.0000, 0.4453])"
310213587_778fe8fb5b.jpg,"tensor([0.0000, 0.3166, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3102204862_f1d220230b.jpg,"tensor([0.0000, 0.0957, 0.0000,  ..., 0.7404, 0.0000, 0.0000])"
3102363657_dc95fe6850.jpg,"tensor([0.0000, 0.0000, 2.0438,  ..., 0.0000, 0.6615, 0.0000])"
310260324_7f941814bc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8702, 0.0000, 0.0000])"
3103185190_eb8729c166.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.2692, 0.0000, 2.0181])"
3103231330_db98b14501.jpg,"tensor([0.0000, 0.0000, 1.2183,  ..., 0.8493, 0.0000, 0.0000])"
3103264875_2a8d534abc.jpg,"tensor([0.0000, 0.4450, 0.0000,  ..., 0.0000, 1.2452, 0.0000])"
3103340819_46de7954a9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6213, 0.0000, 0.0000])"
3103587323_7f093d5b90.jpg,"tensor([0.0000, 0.9852, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3104182973_5bb1c31275.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3104400277_1524e4f758.jpg,"tensor([0.0000, 0.5325, 0.0000,  ..., 0.4214, 1.0691, 4.5366])"
3104690333_4314d979de.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3104909823_0f41dd8be6.jpg,"tensor([0.0000, 0.8033, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3105315670_5f86f73753.jpg,"tensor([0.0000, 0.2873, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3105623068_392b767a7b.jpg,"tensor([0.0000, 0.0000, 1.4983,  ..., 0.0000, 0.0000, 0.0000])"
3105691757_817083b0a6.jpg,"tensor([0.0000, 0.0000, 0.5248,  ..., 0.0000, 0.0000, 0.0000])"
3105929913_94a6882e25.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 3.1578, 0.0000, 0.0000])"
3106026005_473a7b1c8c.jpg,"tensor([0.0000, 0.0000, 1.7403,  ..., 0.6013, 0.1520, 0.0000])"
3106223494_52d4d2d75d.jpg,"tensor([0.0000, 0.0877, 0.5233,  ..., 0.0000, 0.0000, 0.0000])"
3106340185_80d0cb770a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3106562372_e349a27764.jpg,"tensor([0.0000, 0.7290, 0.7784,  ..., 0.0402, 0.0000, 0.0000])"
3106782647_b078830a9e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.9916, 1.4400])"
3106787167_e5f2312622.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2825, 0.0000, 0.0000])"
3106791484_13e18c33d8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0571, 0.0000, 0.0000])"
3106857210_07a92577fc.jpg,"tensor([0.0000, 0.0000, 0.4459,  ..., 0.6627, 0.0000, 0.0000])"
3106883334_419f3fb16f.jpg,"tensor([0.2783, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3107059919_0594269f72.jpg,"tensor([0.0000, 2.1742, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
310715139_7f05468042.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
310728631_155c3bbeea.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.6391, 0.0000, 0.0000])"
3107368071_724613fc4f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3107463441_7c68606450.jpg,"tensor([0.0000, 1.5044, 0.6717,  ..., 1.3567, 0.0000, 0.4355])"
3107513635_fe8a21f148.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1393, 0.0000, 1.3823])"
3107558821_f3b205d4ed.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
