image,image features 
3290105461_7590f23371.jpg,"tensor([0.0000, 0.0000, 0.0035,  ..., 0.0544, 0.0000, 0.0000])"
3290465391_258429e2f9.jpg,"tensor([0.4888, 0.0051, 0.2472,  ..., 1.0926, 0.0072, 0.0000])"
3291255271_a185eba408.jpg,"tensor([0.2036, 0.0000, 0.0253,  ..., 0.0707, 0.0251, 0.0000])"
3291587911_81fc33300e.jpg,"tensor([0.1595, 0.0000, 0.0000,  ..., 0.0593, 0.0000, 0.0821])"
3292016893_24d14c8b4f.jpg,"tensor([0.0564, 0.1099, 0.0000,  ..., 0.2002, 0.0000, 1.0531])"
3292277400_f95cdd13d1.jpg,"tensor([0.0560, 0.0000, 0.0004,  ..., 0.0284, 0.0000, 0.0000])"
3293018193_e4e0c8db7c.jpg,"tensor([0.0264, 0.0621, 0.0000,  ..., 0.0000, 0.2230, 0.0000])"
3293596075_973b0bfd08.jpg,"tensor([0.0000, 0.0067, 0.0000,  ..., 0.1318, 0.0000, 0.0000])"
3293642024_e136b74a55.jpg,"tensor([0.0013, 0.0750, 0.1893,  ..., 0.0018, 0.0000, 0.0000])"
3293751136_b0ce285dc3.jpg,"tensor([0.0472, 0.2164, 0.0000,  ..., 0.0000, 0.0394, 0.0000])"
3293751640_d81a6f3a0c.jpg,"tensor([0.0118, 0.0000, 0.0617,  ..., 0.0000, 0.0000, 0.0632])"
3293753378_7a8ddb98b2.jpg,"tensor([0.0024, 0.0000, 0.0000,  ..., 0.3253, 0.2072, 0.0000])"
3293945284_6a04e477a9.jpg,"tensor([0.0490, 0.0175, 0.0671,  ..., 0.0407, 0.0399, 0.0000])"
3294179574_4f67e67d6f.jpg,"tensor([0.0482, 0.1018, 0.0114,  ..., 0.5904, 0.0130, 0.1743])"
3294202771_e8ee78a439.jpg,"tensor([0.1690, 0.0267, 2.1464,  ..., 0.0227, 0.0000, 0.0000])"
3294209955_a1f1e2cc19.jpg,"tensor([0.0000, 0.0000, 0.0029,  ..., 0.0000, 0.0000, 0.0000])"
3294717824_3bb7b5d1c8.jpg,"tensor([0.2677, 0.0247, 0.3157,  ..., 0.0279, 0.0000, 0.0000])"
3294830188_e46bd9b93c.jpg,"tensor([0.0297, 0.0274, 0.1222,  ..., 0.0087, 0.0087, 0.0000])"
3294952558_96bb8c8cf3.jpg,"tensor([0.0000, 0.2938, 0.0000,  ..., 0.0345, 0.0325, 0.0000])"
3294964868_16f4f9fa9d.jpg,"tensor([0.0000, 0.1694, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3295024992_887a95c700.jpg,"tensor([0.0139, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3295391572_cbfde03a10.jpg,"tensor([0.0992, 0.0000, 0.0000,  ..., 0.0000, 0.0193, 0.6057])"
3295418287_5d590dac43.jpg,"tensor([0.0281, 0.1009, 0.0000,  ..., 0.0000, 0.0321, 0.1326])"
3295452057_0c987f895f.jpg,"tensor([0.0000, 0.1396, 0.0000,  ..., 0.0153, 0.0000, 0.0000])"
3295671644_0e10891b6d.jpg,"tensor([0.0000, 0.0000, 0.0439,  ..., 0.0486, 0.0000, 0.0000])"
3295680663_af21ea648b.jpg,"tensor([0.0000, 0.0000, 0.0740,  ..., 0.0000, 0.0000, 0.0000])"
3296124052_6f1d1c9f8d.jpg,"tensor([0.0000, 0.0000, 0.0239,  ..., 0.2772, 0.0646, 0.1454])"
3296150666_aae2f64348.jpg,"tensor([0.0000, 0.0000, 0.2378,  ..., 0.0000, 0.0000, 0.0044])"
3296226598_1c892c4351.jpg,"tensor([0.2064, 0.0457, 0.0000,  ..., 0.3797, 0.2704, 0.9176])"
3296500180_0d7a6650dc.jpg,"tensor([0.0000, 0.0000, 0.5517,  ..., 0.0098, 0.1918, 0.3825])"
3296584432_bef3c965a3.jpg,"tensor([0.0000e+00, 1.9226e+00, 1.0989e-02,  ..., 0.0000e+00, 1.7584e-03,
        0.0000e+00])"
3296715418_29542dcdc2.jpg,"tensor([0.0000, 1.8438, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3297272270_285b8878b2.jpg,"tensor([0.0000, 0.0000, 0.0029,  ..., 0.0000, 0.0000, 0.0161])"
3297323827_f582356478.jpg,"tensor([0.0000, 0.0457, 0.0101,  ..., 0.0000, 0.0000, 0.0000])"
3298175192_bbef524ddc.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3298199743_d8dd8f94a0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0407, 0.0000, 0.0000])"
3298233193_d2a550840d.jpg,"tensor([0.0000, 0.1583, 0.0289,  ..., 0.0141, 0.0000, 0.0000])"
3299418821_21531b5b3c.jpg,"tensor([0.2122, 0.0506, 0.0044,  ..., 0.0000, 0.0055, 0.0079])"
3299820401_c2589186c5.jpg,"tensor([0.0000, 0.0000, 0.0050,  ..., 0.0000, 0.0000, 0.0000])"
3300019891_8f404d94a1.jpg,"tensor([0.4321, 0.0000, 0.0101,  ..., 0.0737, 0.4418, 0.0312])"
3300679815_2c6c2301cb.jpg,"tensor([0.0000, 0.0801, 0.0000,  ..., 0.0000, 1.7769, 0.0116])"
3301021288_95935b7a74.jpg,"tensor([0.1276, 0.0078, 0.0523,  ..., 0.0000, 0.3344, 0.0000])"
3301438465_10121a2412.jpg,"tensor([0.0000, 0.0358, 0.0000,  ..., 0.0956, 0.0000, 0.0000])"
3301744710_b51280eb56.jpg,"tensor([0.4987, 0.0000, 0.0000,  ..., 1.1859, 0.0000, 1.6209])"
3301754574_465af5bf6d.jpg,"tensor([0.0162, 0.0000, 0.0469,  ..., 0.0230, 0.0000, 0.0000])"
3301811927_a2797339e5.jpg,"tensor([0.0000, 0.0000, 0.0682,  ..., 0.0000, 0.0000, 0.0239])"
3301822808_f2ccff86f4.jpg,"tensor([0.0321, 0.0139, 0.1172,  ..., 0.0000, 0.5067, 0.0227])"
3301854980_233cc2f896.jpg,"tensor([0.0089, 0.0000, 0.0000,  ..., 0.0018, 0.0504, 0.0074])"
3301859683_2d5e4b40a3.jpg,"tensor([0.0718, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3301935788_2bb7bbc515.jpg,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00,  ..., 0.0000e+00, 5.2209e-05,
        0.0000e+00])"
3302804312_0272091cd5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0039, 0.0233, 0.0000])"
330325191_63e11d9c93.jpg,"tensor([0.0000, 0.0000, 0.0772,  ..., 0.0209, 0.0000, 0.0081])"
3303648823_53cf750acd.jpg,"tensor([0.0173, 0.0085, 0.0007,  ..., 0.0040, 0.0000, 0.0203])"
3303787342_b258b377b6.jpg,"tensor([0.0067, 0.0679, 0.0330,  ..., 0.0092, 0.0193, 0.0452])"
3303797949_339bb969ba.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3304030264_da3dd18c7b.jpg,"tensor([0.2757, 0.0173, 0.4233,  ..., 0.0076, 0.0929, 0.5510])"
3304484212_b950233c30.jpg,"tensor([0.0242, 0.0153, 0.0011,  ..., 0.2260, 0.0000, 0.0006])"
3304511635_113beaf458.jpg,"tensor([0.0107, 0.0000, 0.0750,  ..., 0.0079, 0.0000, 0.0000])"
3304556387_203b9d4db0.jpg,"tensor([0.0258, 0.0000, 0.0000,  ..., 0.4498, 0.0185, 0.0000])"
3304712466_18cbdb85fe.jpg,"tensor([0.0000, 0.0000, 0.0090,  ..., 0.1416, 0.0097, 0.0000])"
3305767464_d64a336f60.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0491])"
3305895920_100a67d148.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3306212559_731ba9bd05.jpg,"tensor([0.0000, 0.0000, 0.0515,  ..., 0.0000, 0.1994, 0.0000])"
3306464579_1b16a0caf2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0181, 0.3022])"
3306951622_93b82cac21.jpg,"tensor([0.0000, 0.0444, 0.3489,  ..., 0.0000, 0.0000, 0.0000])"
3307077951_dd31f1971c.jpg,"tensor([0.0000, 0.0455, 0.3085,  ..., 0.0000, 0.0538, 0.0000])"
3307147971_5b3abf61f9.jpg,"tensor([0.0010, 0.0000, 0.3503,  ..., 0.0258, 0.0000, 0.0000])"
3307563498_e2b4f19272.jpg,"tensor([0.6680, 0.0122, 0.6492,  ..., 0.0169, 0.1260, 0.2528])"
3307667255_26bede91eb.jpg,"tensor([0.0269, 0.0000, 4.3397,  ..., 0.3003, 0.2463, 0.0822])"
3307978046_92fef4dfa9.jpg,"tensor([0.6482, 0.0000, 0.4015,  ..., 0.0191, 0.0151, 0.0000])"
3308018795_68a97a425c.jpg,"tensor([0.0196, 0.0000, 0.0142,  ..., 0.0000, 0.0010, 0.0000])"
3308171165_20f93d2fba.jpg,"tensor([0.0000, 0.0176, 0.0000,  ..., 0.4282, 0.0255, 0.0000])"
3308488725_f91d9aba27.jpg,"tensor([2.0533, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
330849796_c575c3108a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0054, 0.0263, 0.0017])"
3308997740_91765ecdcc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4574, 0.0218, 0.0000])"
3309042087_ee96d94b8a.jpg,"tensor([0.0000, 0.1069, 0.0000,  ..., 0.0000, 0.0000, 0.0322])"
3309082580_7228067ee0.jpg,"tensor([0.0000, 0.0000, 0.3397,  ..., 0.0000, 0.0000, 0.0076])"
3309578722_1765d7d1af.jpg,"tensor([0.0159, 0.5724, 0.1444,  ..., 0.0251, 0.2610, 0.0000])"
3310067561_b92017acab.jpg,"tensor([0.0000, 0.0025, 0.0000,  ..., 0.0000, 0.2121, 0.1112])"
3310551665_15b79ef4ea.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0335])"
33108590_d685bfe51c.jpg,"tensor([0.0089, 0.0000, 1.4929,  ..., 0.1620, 0.1119, 0.3734])"
3312096605_f458757418.jpg,"tensor([0.0650, 0.0174, 0.7261,  ..., 0.0238, 0.0000, 0.0000])"
3312779887_7682db7827.jpg,"tensor([1.5073, 0.0073, 0.0000,  ..., 0.0921, 0.0246, 0.0598])"
3313232606_4ce7e16b87.jpg,"tensor([0.0000, 0.0000, 0.6437,  ..., 0.1393, 0.0243, 0.0000])"
3313620862_0c65c645f5.jpg,"tensor([0.7335, 0.0000, 0.0000,  ..., 2.8074, 0.0488, 0.0321])"
3314180199_2121e80368.jpg,"tensor([0.0234, 0.0000, 0.0000,  ..., 0.0010, 0.0152, 0.0057])"
3314517351_69d70e62bd.jpg,"tensor([1.0071, 0.0000, 0.4756,  ..., 0.0000, 0.0000, 0.0000])"
3314900697_c5c5ae9af6.jpg,"tensor([0.0343, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0580])"
3315033940_e91f87b7f2.jpg,"tensor([0.0000, 0.0000, 0.0277,  ..., 0.0000, 0.0000, 0.0000])"
3315110972_1090d11728.jpg,"tensor([0.0000, 0.0000, 0.0062,  ..., 0.0000, 0.0255, 0.0000])"
3315250232_83e24a2d51.jpg,"tensor([0.0034, 0.0000, 0.7007,  ..., 0.1302, 0.0000, 0.0000])"
3315323307_bd148a8964.jpg,"tensor([0.0000, 0.0103, 0.0000,  ..., 0.0002, 0.0740, 0.0000])"
3315353266_70f0bbb1c3.jpg,"tensor([0.0341, 0.0000, 0.0000,  ..., 0.1790, 0.2478, 0.1008])"
3315616181_15dd137e27.jpg,"tensor([1.0939e-04, 0.0000e+00, 0.0000e+00,  ..., 0.0000e+00, 5.6968e-02,
        1.9431e+00])"
3315726723_64c9b0a945.jpg,"tensor([0.0016, 0.0448, 0.0160,  ..., 0.0000, 0.1829, 0.2997])"
3316046339_8e504be038.jpg,"tensor([0.0000, 0.0000, 0.2417,  ..., 0.1813, 0.0188, 0.0137])"
3316725440_9ccd9b5417.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3317073508_7e13565c1b.jpg,"tensor([0.0010, 0.0019, 0.0000,  ..., 0.0906, 0.0010, 0.0070])"
3317145805_071b15debb.jpg,"tensor([0.1007, 0.0841, 0.1280,  ..., 0.0618, 0.0000, 0.0808])"
3317333893_9d0faa8d30.jpg,"tensor([0.0000, 0.0648, 0.0000,  ..., 0.1007, 0.2207, 0.0094])"
3317960829_78bbfafbb6.jpg,"tensor([0.7112, 0.0113, 0.0342,  ..., 0.0000, 0.0274, 0.0506])"
3318564834_4ccea90497.jpg,"tensor([0.0000, 0.0000, 0.1038,  ..., 0.0000, 0.0000, 0.0136])"
3318995586_c2bc50b92e.jpg,"tensor([0.0000, 0.0000, 0.0495,  ..., 0.0000, 0.4863, 0.0000])"
3319020762_d429d56a69.jpg,"tensor([0.0030, 0.0000, 0.2163,  ..., 0.0000, 0.0502, 0.0000])"
3319058642_885d756295.jpg,"tensor([0.0087, 0.0136, 1.1803,  ..., 0.0044, 0.1192, 0.0899])"
3319177177_130a72b8ae.jpg,"tensor([0.7147, 0.0332, 0.0000,  ..., 0.0000, 0.1085, 0.0000])"
3319338707_892ae2a660.jpg,"tensor([0.0095, 0.0000, 0.0769,  ..., 0.1976, 0.0000, 0.2417])"
3319388517_5609ae9805.jpg,"tensor([0.0023, 0.0908, 0.2067,  ..., 0.0000, 0.2768, 0.1226])"
3319405494_58dee86b21.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3319489465_c65c91e4f2.jpg,"tensor([0.0000, 0.0000, 0.0544,  ..., 0.0000, 0.0000, 0.0000])"
3319586526_3994e9cd58.jpg,"tensor([0.0721, 0.0109, 0.0420,  ..., 0.0000, 0.6558, 0.0000])"
3319723910_af5b5f1fae.jpg,"tensor([0.0000, 0.2534, 0.0000,  ..., 0.0884, 0.5407, 0.2754])"
3319899418_4bcf1b00d8.jpg,"tensor([0.3143, 0.1762, 0.6286,  ..., 0.1068, 0.3933, 0.0454])"
3320032226_63390d74a6.jpg,"tensor([0.0000, 0.0168, 0.0000,  ..., 0.0000, 0.0000, 0.3333])"
3320154278_c67e01b8d1.jpg,"tensor([0.0000, 0.1126, 0.7337,  ..., 0.0461, 0.0359, 0.1248])"
3320209694_db579cb607.jpg,"tensor([0.4302, 0.0312, 0.0731,  ..., 0.0151, 0.0052, 0.6237])"
3320356356_1497e53f80.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1789])"
3320411267_df70b90501.jpg,"tensor([0.0375, 0.0150, 0.6487,  ..., 0.3506, 0.0000, 0.7072])"
332045444_583acaefc3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3320680380_b0d38b3b4a.jpg,"tensor([0.0000, 0.0000, 0.0366,  ..., 0.0000, 0.0000, 0.0000])"
3320756943_9d004f9824.jpg,"tensor([4.9656e-01, 1.7778e-01, 0.0000e+00,  ..., 3.4977e-02, 2.2964e-03,
        2.3773e+00])"
3321063116_4e5deeac83.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2617, 0.2336, 0.0000])"
3321334180_8f764e0e0f.jpg,"tensor([0.0000, 0.0000, 0.0016,  ..., 0.0000, 0.0000, 0.0000])"
3321516504_5ee97771cb.jpg,"tensor([0.0000, 0.0000, 0.3565,  ..., 0.1269, 0.0000, 0.7298])"
3321956909_7b5ddf500f.jpg,"tensor([4.9150e-05, 5.0563e-01, 0.0000e+00,  ..., 0.0000e+00, 0.0000e+00,
        1.1648e-01])"
3322200641_c2e51ff37b.jpg,"tensor([0.0000, 0.0469, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3322389758_394c990b6a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3322443827_a04a94bb91.jpg,"tensor([0.0000, 0.0724, 0.0000,  ..., 0.0239, 0.8093, 0.0556])"
3323076458_3ce72a1dae.jpg,"tensor([0.0000e+00, 1.2812e-01, 4.6428e-01,  ..., 2.3633e-02, 0.0000e+00,
        2.3923e-04])"
3323419265_7fefaa9d5d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.0418, 0.0205, 0.5768])"
3323498985_fd9d2803fd.jpg,"tensor([0.0097, 0.0000, 0.2472,  ..., 0.0000, 0.0000, 0.0000])"
3323514651_3efdbd63ed.jpg,"tensor([0.0000, 0.0494, 0.0000,  ..., 0.0596, 0.0000, 0.0000])"
3323528927_7b21081271.jpg,"tensor([0.0655, 0.1141, 0.0000,  ..., 0.0886, 0.0710, 0.8329])"
3323661814_1e8e1ae88c.jpg,"tensor([0.0000, 0.1573, 0.0000,  ..., 0.0000, 0.0000, 0.0717])"
3323952123_deb50b0629.jpg,"tensor([0.0000, 0.0071, 2.3338,  ..., 0.0221, 0.0000, 0.0956])"
3323988406_e3c8fce690.jpg,"tensor([0.0396, 0.0363, 0.0000,  ..., 0.1530, 0.0000, 3.3793])"
3324056835_84904fe2f8.jpg,"tensor([0.0306, 0.0465, 0.5921,  ..., 0.0000, 0.0000, 0.0000])"
3324375078_9441f72898.jpg,"tensor([0.0218, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0287])"
3324746155_71e14f60ce.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0304])"
3325129757_7a1979ac11.jpg,"tensor([0.0561, 0.0000, 0.0000,  ..., 0.0011, 0.0000, 0.0000])"
3325157569_8084ab3293.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3325497914_f9014d615b.jpg,"tensor([1.2499, 0.0000, 0.8993,  ..., 0.2249, 0.0975, 0.0000])"
3325578605_afa7f662ec.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0891, 0.0000])"
3325910784_5ecb88310c.jpg,"tensor([0.0103, 0.0000, 0.4762,  ..., 0.0586, 0.0151, 0.0051])"
3325974730_3ee192e4ff.jpg,"tensor([1.4707, 0.0000, 0.0000,  ..., 0.0000, 0.0274, 0.0000])"
3326024473_4c16e4fbfc.jpg,"tensor([0.1070, 0.0030, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3326086533_23a0a54a8e.jpg,"tensor([0.0271, 0.0000, 0.0081,  ..., 0.0082, 0.0071, 0.0098])"
3326204251_2f9e446a2f.jpg,"tensor([0.1026, 0.0083, 0.3419,  ..., 0.0230, 0.1358, 1.0867])"
3326249355_e7a7c71f06.jpg,"tensor([0.9180, 0.0516, 0.3664,  ..., 0.1282, 0.0000, 0.0383])"
3326273086_e09e845185.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0162, 0.2850, 0.0166])"
3326376344_3306bf439e.jpg,"tensor([0.0478, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3326454455_960e5442e9.jpg,"tensor([0.0000, 0.0027, 0.0000,  ..., 0.0158, 0.0000, 0.0000])"
3326588088_172d1b2584.jpg,"tensor([0.0000, 0.0000, 0.0077,  ..., 0.1218, 0.0000, 0.0115])"
3327487011_1372c425fb.jpg,"tensor([0.0091, 0.0252, 0.2904,  ..., 0.0460, 0.1450, 0.6907])"
3327563443_870a33f748.jpg,"tensor([0.2773, 0.0000, 1.0767,  ..., 0.0000, 0.0496, 0.1672])"
3328247381_a9f7fb4898.jpg,"tensor([0.0000, 0.0000, 0.4232,  ..., 0.0000, 0.0013, 0.0196])"
3328397409_092de2bd32.jpg,"tensor([0.0000, 0.0239, 0.0000,  ..., 0.0043, 0.3306, 0.0161])"
3328495660_ed0e3f29cf.jpg,"tensor([0.0612, 0.1089, 2.5076,  ..., 0.4469, 0.0428, 3.6614])"
3328535573_33c3cd5b59.jpg,"tensor([5.9631e-02, 0.0000e+00, 3.7954e-01,  ..., 1.4806e-01, 0.0000e+00,
        1.6205e-04])"
3328646934_5cca4cebce.jpg,"tensor([0.2195, 0.0000, 0.3192,  ..., 0.0320, 0.0000, 0.0000])"
3329169877_175cb16845.jpg,"tensor([0.0000, 0.0000, 0.0111,  ..., 0.0654, 0.0000, 0.0000])"
3329254388_27017bab30.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3329289652_e09b80e2f3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1592, 0.0532, 0.0000])"
3329777647_5e1fd503ac.jpg,"tensor([0.0000, 0.0000, 0.0774,  ..., 0.0000, 0.0000, 0.0000])"
3329793486_afc16663cc.jpg,"tensor([0.0000, 0.0389, 0.0528,  ..., 0.0203, 0.0266, 0.0000])"
3329858093_0ec73f2190.jpg,"tensor([0.0293, 0.0218, 0.0000,  ..., 0.1033, 0.7839, 0.0701])"
3330007895_78303e8a40.jpg,"tensor([0.0255, 0.2712, 0.0470,  ..., 0.5926, 0.0861, 0.0684])"
3330019493_fd36fbc2ea.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2322, 0.0111, 0.0016])"
3330102093_1d6e35e78d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0706, 0.0000, 0.0000])"
333031366_a0828c540d.jpg,"tensor([1.5441e-02, 6.3918e-05, 0.0000e+00,  ..., 0.0000e+00, 0.0000e+00,
        2.1021e-01])"
3330333217_1a69497a74.jpg,"tensor([0.0035, 0.0794, 0.0358,  ..., 0.0343, 0.2067, 2.4696])"
3330654550_3efe9a71af.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0482, 0.0900, 0.0517])"
3330675488_8692476a4a.jpg,"tensor([0.0264, 0.0687, 0.0015,  ..., 0.0338, 0.0000, 0.0000])"
3330680118_4e541889c1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0744, 0.0119, 0.0000])"
3330935489_9cb67ca36b.jpg,"tensor([0.0039, 0.0526, 0.6159,  ..., 0.0578, 0.0024, 0.0000])"
3331009729_d3b14738e6.jpg,"tensor([0.6304, 0.0167, 0.4047,  ..., 0.0664, 0.4886, 0.0000])"
3331102049_bc65cf6198.jpg,"tensor([0.0000, 0.0085, 0.0000,  ..., 0.0055, 0.0000, 0.0000])"
3331190056_09f4ca9fd2.jpg,"tensor([0.0077, 0.0563, 2.7378,  ..., 0.0259, 0.1032, 1.4659])"
3331525712_af1dcc47f2.jpg,"tensor([0.0022, 0.0000, 0.2004,  ..., 0.0429, 0.0175, 0.0000])"
3331797838_b3e33dbe17.jpg,"tensor([0.0374, 0.0000, 0.5212,  ..., 0.0000, 0.0017, 0.0000])"
3331900249_5872e90b25.jpg,"tensor([0.0000, 0.0102, 0.2032,  ..., 0.0000, 0.0000, 0.0000])"
3332136681_9aecf101fd.jpg,"tensor([0.0120, 0.1204, 0.0000,  ..., 0.0169, 0.0100, 0.0048])"
3332202255_a30c522664.jpg,"tensor([0.2303, 0.0000, 0.0017,  ..., 0.0124, 0.2566, 0.1195])"
3332248667_617606714b.jpg,"tensor([0.0000, 0.0140, 0.0511,  ..., 0.2630, 1.2144, 0.3132])"
3332467180_d72f9b067d.jpg,"tensor([0.0296, 0.0338, 0.0565,  ..., 0.0146, 0.0000, 0.7980])"
3333017828_b930b9d41b.jpg,"tensor([0.0721, 0.3229, 0.0722,  ..., 0.0000, 0.0174, 0.0149])"
3333039854_461329aac2.jpg,"tensor([0.0000, 0.0095, 0.0000,  ..., 0.5043, 0.0272, 0.1818])"
3333675897_0043f992d3.jpg,"tensor([6.9653e-02, 6.9198e-04, 4.9131e-02,  ..., 8.5618e-01, 7.8914e-02,
        5.0337e-02])"
3333826465_9c84c1b3c6.jpg,"tensor([0.0186, 0.0083, 0.6337,  ..., 0.0209, 0.9101, 0.2739])"
3333921867_6cc7d7c73d.jpg,"tensor([0.0000, 0.0000, 0.0502,  ..., 0.0000, 0.0000, 0.0475])"
3334057289_68ece38a85.jpg,"tensor([0.0000, 0.0228, 0.0747,  ..., 0.1238, 0.0014, 0.0000])"
3334300164_e75e0479ae.jpg,"tensor([0.1275, 0.0077, 0.0960,  ..., 0.0287, 0.0279, 0.0000])"
3334537556_a2cf4e9b9a.jpg,"tensor([0.0000, 0.0130, 0.0000,  ..., 0.0426, 0.0000, 0.0000])"
3334866049_f5933344aa.jpg,"tensor([0.0000, 0.0003, 0.0000,  ..., 0.0000, 0.0000, 0.0242])"
3334953664_a669038795.jpg,"tensor([0.0000, 0.0435, 0.0000,  ..., 0.0000, 0.0097, 0.1172])"
3335097235_538f4777c3.jpg,"tensor([0.0000, 0.1241, 0.0241,  ..., 0.0000, 0.0000, 0.0025])"
3335370208_460fc19bfa.jpg,"tensor([0.0000, 0.0000, 0.2287,  ..., 0.0000, 0.0000, 0.0949])"
3335375223_b4da8df523.jpg,"tensor([0.1482, 0.0066, 0.0000,  ..., 0.2580, 0.4859, 1.0155])"
3335501468_628655d608.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0742, 0.0000])"
3335547029_74d620fa6c.jpg,"tensor([0.1287, 0.0004, 0.0393,  ..., 0.0000, 0.0000, 0.0000])"
3335692531_dd4a995f91.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0139, 0.0000, 0.0000])"
3335773346_ac0d97efeb.jpg,"tensor([0.0000, 0.0000, 0.0100,  ..., 0.0000, 0.0723, 0.0000])"
3335885203_a3fe8e541f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3335997221_254366c400.jpg,"tensor([0.0000, 0.0000, 0.0362,  ..., 0.0386, 0.0000, 0.1671])"
3336065481_2c21e622c8.jpg,"tensor([0.0000, 0.0000, 0.1137,  ..., 0.0050, 0.0000, 0.1041])"
3336211088_4c294a870b.jpg,"tensor([0.0000, 0.0973, 0.0929,  ..., 0.0000, 1.3748, 0.5423])"
3336361161_c06cdd160e.jpg,"tensor([0.0000, 0.0086, 0.0000,  ..., 0.0000, 0.3848, 0.0000])"
3336374196_f6eaca542f.jpg,"tensor([0.0000, 0.0171, 0.0467,  ..., 0.0000, 0.0207, 0.0000])"
3336682980_1082a66878.jpg,"tensor([0.0100, 0.0242, 0.0000,  ..., 0.0000, 0.0000, 0.0709])"
3336759846_5220e27deb.jpg,"tensor([0.0211, 0.0101, 0.4964,  ..., 0.0874, 1.8871, 0.0624])"
3336808362_c17837afd8.jpg,"tensor([0.3386, 0.0000, 0.0906,  ..., 0.0000, 0.0054, 0.0000])"
3336831820_5c5df4b033.jpg,"tensor([0.0078, 0.2818, 0.0153,  ..., 0.0303, 1.6875, 1.4767])"
3337046794_296bd2c7e0.jpg,"tensor([0.0000, 0.0410, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3337332770_5eda5cceb7.jpg,"tensor([0.0000, 0.4802, 0.0000,  ..., 0.0327, 0.0000, 0.0000])"
3337461409_e4e317853d.jpg,"tensor([0.0000, 0.0874, 0.0000,  ..., 0.0082, 0.0458, 0.0000])"
3338217927_3c5cf3f7c6.jpg,"tensor([0.0843, 0.0413, 0.0402,  ..., 0.0182, 0.0000, 0.0000])"
3338291921_fe7ae0c8f8.jpg,"tensor([0.0000, 0.0000, 0.0083,  ..., 0.0000, 0.0000, 0.0000])"
3338474677_7376e426c2.jpg,"tensor([0.3577, 0.0000, 0.6668,  ..., 0.0000, 0.2960, 0.0000])"
3338590946_f25b76cbc7.jpg,"tensor([0.0000, 0.1091, 0.2886,  ..., 0.0000, 0.0000, 0.0148])"
3339105374_cc41e0b7d7.jpg,"tensor([0.0000, 0.0610, 0.2463,  ..., 0.0000, 0.0000, 0.0000])"
3339140382_2e49bc324a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0031, 0.0000, 0.0000])"
3339263085_6db9fd0981.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0034, 0.0238, 0.0373])"
