image,image features 
3315110972_1090d11728.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3315250232_83e24a2d51.jpg,"tensor([0.0451, 1.2676, 0.0000,  ..., 0.0000, 1.2655, 0.0000])"
3315323307_bd148a8964.jpg,"tensor([0.0000, 0.0000, 0.3904,  ..., 0.3716, 0.0000, 0.0000])"
3315353266_70f0bbb1c3.jpg,"tensor([0.2386, 0.7614, 0.3016,  ..., 0.0000, 0.5234, 0.4426])"
3315616181_15dd137e27.jpg,"tensor([0.0142, 0.2618, 0.0000,  ..., 0.0000, 0.0000, 0.0886])"
3315726723_64c9b0a945.jpg,"tensor([0.2802, 0.2658, 0.0000,  ..., 0.0000, 0.3371, 0.0000])"
3316046339_8e504be038.jpg,"tensor([0.1725, 0.3433, 0.2457,  ..., 0.4348, 1.8097, 0.6955])"
3316725440_9ccd9b5417.jpg,"tensor([0.0000, 0.0929, 0.0000,  ..., 0.0000, 0.9009, 0.0000])"
3317073508_7e13565c1b.jpg,"tensor([0.1693, 0.4507, 0.0000,  ..., 0.0000, 1.7021, 0.2585])"
3317145805_071b15debb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1854, 0.7990, 0.0000])"
3317333893_9d0faa8d30.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.9737, 1.2228, 0.2986])"
3317960829_78bbfafbb6.jpg,"tensor([0.0000, 0.6594, 0.5046,  ..., 0.2883, 0.0289, 0.0000])"
3318564834_4ccea90497.jpg,"tensor([0.0000, 0.1809, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3318995586_c2bc50b92e.jpg,"tensor([0.0194, 0.0000, 0.0000,  ..., 0.0000, 0.5939, 0.4279])"
3319020762_d429d56a69.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4020])"
3319058642_885d756295.jpg,"tensor([0.0000, 0.9105, 0.0000,  ..., 0.0000, 0.4348, 0.0000])"
3319177177_130a72b8ae.jpg,"tensor([0.0000, 0.5221, 0.2996,  ..., 1.0431, 0.2802, 0.0000])"
3319338707_892ae2a660.jpg,"tensor([0.0000, 0.0000, 0.9503,  ..., 0.2714, 0.0000, 1.2531])"
3319388517_5609ae9805.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.0421])"
3319405494_58dee86b21.jpg,"tensor([1.1901, 0.0000, 0.5703,  ..., 0.5803, 1.1564, 0.5401])"
3319489465_c65c91e4f2.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3319586526_3994e9cd58.jpg,"tensor([0.2607, 0.2120, 0.0000,  ..., 0.0000, 0.0509, 0.8726])"
3319723910_af5b5f1fae.jpg,"tensor([0.1364, 1.1766, 0.5734,  ..., 1.3238, 0.9501, 0.0000])"
3319899418_4bcf1b00d8.jpg,"tensor([0.0000, 2.3023, 0.8569,  ..., 1.1757, 2.0572, 0.2113])"
3320032226_63390d74a6.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5558, 0.9333, 0.0000])"
3320154278_c67e01b8d1.jpg,"tensor([0.0000, 0.2582, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3320209694_db579cb607.jpg,"tensor([0.6336, 1.3810, 1.0576,  ..., 0.0000, 0.0000, 0.7842])"
3320356356_1497e53f80.jpg,"tensor([0.3267, 0.8392, 0.0087,  ..., 0.6208, 1.4527, 0.1373])"
3320411267_df70b90501.jpg,"tensor([0.0697, 0.4727, 0.0602,  ..., 0.8113, 0.7773, 0.4661])"
332045444_583acaefc3.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3320680380_b0d38b3b4a.jpg,"tensor([0.3744, 0.0000, 0.0000,  ..., 1.2840, 0.3667, 1.4650])"
3320756943_9d004f9824.jpg,"tensor([0.0000, 0.2255, 0.0000,  ..., 0.7627, 0.0107, 0.4988])"
3321063116_4e5deeac83.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.3605, 0.0000, 0.8340])"
3321334180_8f764e0e0f.jpg,"tensor([0.1988, 0.4609, 0.0000,  ..., 0.0000, 1.1380, 0.0000])"
3321516504_5ee97771cb.jpg,"tensor([0.3026, 1.0121, 0.1265,  ..., 0.0000, 0.0000, 0.8495])"
3321956909_7b5ddf500f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1258])"
3322200641_c2e51ff37b.jpg,"tensor([0.0537, 0.0000, 1.0499,  ..., 0.1251, 0.9591, 0.0000])"
3322389758_394c990b6a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.2479, 0.0000])"
3322443827_a04a94bb91.jpg,"tensor([0.0000, 0.1247, 0.0000,  ..., 0.0000, 0.0490, 0.4267])"
3323076458_3ce72a1dae.jpg,"tensor([0.3767, 0.0000, 0.7657,  ..., 0.0000, 0.8143, 0.2684])"
3323419265_7fefaa9d5d.jpg,"tensor([0.0000, 0.5447, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3323498985_fd9d2803fd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1084])"
3323514651_3efdbd63ed.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1305, 0.0000, 0.0000])"
3323528927_7b21081271.jpg,"tensor([0.5241, 0.2127, 0.0000,  ..., 0.0000, 0.1951, 0.0000])"
3323661814_1e8e1ae88c.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3323952123_deb50b0629.jpg,"tensor([0.0000, 0.5405, 0.0000,  ..., 0.0000, 1.1577, 0.0000])"
3323988406_e3c8fce690.jpg,"tensor([0.0397, 0.2385, 1.0283,  ..., 0.3112, 0.0000, 0.4668])"
3324056835_84904fe2f8.jpg,"tensor([0.2771, 0.6399, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3324375078_9441f72898.jpg,"tensor([0.0000, 0.0557, 0.0402,  ..., 0.3568, 0.0000, 0.0000])"
3324746155_71e14f60ce.jpg,"tensor([0.3544, 0.3303, 0.0000,  ..., 0.0000, 1.2560, 0.0000])"
3325129757_7a1979ac11.jpg,"tensor([0.1960, 0.6901, 0.6641,  ..., 0.9599, 1.2409, 0.1843])"
3325157569_8084ab3293.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3325497914_f9014d615b.jpg,"tensor([0.0518, 0.4806, 0.6003,  ..., 0.5110, 1.0698, 0.6189])"
3325578605_afa7f662ec.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1817, 0.0000])"
3325910784_5ecb88310c.jpg,"tensor([0.1489, 0.0221, 0.2613,  ..., 0.2910, 0.0000, 0.4735])"
3325974730_3ee192e4ff.jpg,"tensor([0.0000, 0.8515, 1.0223,  ..., 1.5396, 1.7312, 0.4580])"
3326024473_4c16e4fbfc.jpg,"tensor([0.0000, 1.3678, 0.0000,  ..., 1.8827, 0.0000, 0.0000])"
3326086533_23a0a54a8e.jpg,"tensor([0.0000, 0.8291, 0.0000,  ..., 0.0000, 2.4160, 0.0000])"
3326204251_2f9e446a2f.jpg,"tensor([0.0000, 0.4665, 0.5376,  ..., 0.1167, 0.0000, 0.0419])"
3326249355_e7a7c71f06.jpg,"tensor([0.0000, 0.0000, 0.3363,  ..., 1.6394, 0.1450, 0.5687])"
3326273086_e09e845185.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7278, 0.4411, 0.0000])"
3326376344_3306bf439e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.7558, 0.0000])"
3326454455_960e5442e9.jpg,"tensor([0.0000, 1.2433, 0.0000,  ..., 0.0000, 2.5236, 0.0000])"
3326588088_172d1b2584.jpg,"tensor([1.1275, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3327487011_1372c425fb.jpg,"tensor([0.0000, 0.1783, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3327563443_870a33f748.jpg,"tensor([0.3806, 0.3421, 0.0000,  ..., 0.0000, 0.0000, 1.0347])"
3328247381_a9f7fb4898.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.3658])"
3328397409_092de2bd32.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3230, 1.2157, 0.0000])"
3328495660_ed0e3f29cf.jpg,"tensor([0.0000, 0.0000, 0.1156,  ..., 0.0000, 0.0000, 0.6500])"
3328535573_33c3cd5b59.jpg,"tensor([0.0000, 0.2417, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3328646934_5cca4cebce.jpg,"tensor([0.0000, 0.0947, 0.0000,  ..., 0.0848, 0.0000, 0.0000])"
3329169877_175cb16845.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 2.1377, 2.8648, 0.6207])"
3329254388_27017bab30.jpg,"tensor([0.9723, 0.0926, 1.2384,  ..., 1.4070, 1.6297, 1.7807])"
3329289652_e09b80e2f3.jpg,"tensor([0.0000, 1.0084, 0.0000,  ..., 0.0000, 0.0000, 0.0489])"
3329777647_5e1fd503ac.jpg,"tensor([0.3061, 0.3421, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3329793486_afc16663cc.jpg,"tensor([0.0672, 0.0000, 1.1193,  ..., 2.4224, 0.5269, 0.9206])"
3329858093_0ec73f2190.jpg,"tensor([0.0000, 0.0000, 1.0277,  ..., 0.0000, 0.0000, 0.0000])"
3330007895_78303e8a40.jpg,"tensor([0.0000, 0.6671, 0.2461,  ..., 0.0000, 0.0457, 0.2102])"
3330019493_fd36fbc2ea.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.0992, 0.2600, 0.0400])"
3330102093_1d6e35e78d.jpg,"tensor([0.0000, 0.1668, 0.0000,  ..., 0.3303, 0.0000, 0.0000])"
333031366_a0828c540d.jpg,"tensor([0.0000, 0.0000, 1.2138,  ..., 0.1177, 0.0000, 0.2455])"
3330333217_1a69497a74.jpg,"tensor([0.0000, 1.0017, 0.0000,  ..., 0.0000, 0.1842, 1.6332])"
3330654550_3efe9a71af.jpg,"tensor([0.0000, 0.0000, 0.1043,  ..., 0.0164, 1.5646, 0.0000])"
3330675488_8692476a4a.jpg,"tensor([0.9759, 0.0000, 0.0000,  ..., 1.1956, 0.5773, 1.1542])"
3330680118_4e541889c1.jpg,"tensor([1.2701, 0.0000, 0.5944,  ..., 0.9453, 0.9255, 1.8969])"
3330935489_9cb67ca36b.jpg,"tensor([0.0098, 0.0000, 0.0000,  ..., 0.0000, 0.6656, 0.0000])"
3331009729_d3b14738e6.jpg,"tensor([0.0000, 0.0000, 0.5204,  ..., 0.6316, 0.0000, 0.7619])"
3331102049_bc65cf6198.jpg,"tensor([0.0000, 1.6786, 0.0000,  ..., 0.0000, 2.1904, 0.6854])"
3331190056_09f4ca9fd2.jpg,"tensor([0.0000, 0.5553, 0.0000,  ..., 0.0000, 0.8020, 0.7846])"
3331525712_af1dcc47f2.jpg,"tensor([0.0000, 0.0000, 0.2908,  ..., 0.0000, 0.4158, 0.0000])"
3331797838_b3e33dbe17.jpg,"tensor([0.0000, 1.2829, 0.0200,  ..., 0.8284, 1.5231, 0.0000])"
3331900249_5872e90b25.jpg,"tensor([0.3339, 0.0000, 0.0000,  ..., 0.3670, 0.0000, 0.8477])"
3332136681_9aecf101fd.jpg,"tensor([1.8314, 0.0000, 0.0000,  ..., 0.3127, 1.0080, 0.9806])"
3332202255_a30c522664.jpg,"tensor([1.3188, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3332248667_617606714b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4023])"
3332467180_d72f9b067d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2126, 0.0000, 1.5186])"
3333017828_b930b9d41b.jpg,"tensor([0.0000, 0.0000, 0.4264,  ..., 0.0000, 0.4313, 0.1837])"
3333039854_461329aac2.jpg,"tensor([0.8659, 0.4920, 0.0000,  ..., 0.0000, 0.0000, 0.4148])"
3333675897_0043f992d3.jpg,"tensor([0.0000, 1.6474, 0.0000,  ..., 0.0000, 0.0346, 0.0000])"
3333826465_9c84c1b3c6.jpg,"tensor([0.0000, 0.0000, 0.3071,  ..., 0.0000, 0.2508, 0.0000])"
3333921867_6cc7d7c73d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3170, 2.1847, 0.0000])"
3334057289_68ece38a85.jpg,"tensor([1.0154, 0.4820, 0.1494,  ..., 0.0000, 0.0000, 0.0000])"
3334300164_e75e0479ae.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3334537556_a2cf4e9b9a.jpg,"tensor([0.2015, 0.0000, 0.0000,  ..., 0.0248, 0.0000, 0.0000])"
3334866049_f5933344aa.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.6100, 1.6928, 0.8549])"
3334953664_a669038795.jpg,"tensor([0.0000, 0.5057, 0.0000,  ..., 0.0000, 0.4882, 0.0000])"
3335097235_538f4777c3.jpg,"tensor([0.0000, 0.9871, 0.0000,  ..., 0.0000, 2.0691, 0.0000])"
3335370208_460fc19bfa.jpg,"tensor([0.0000, 0.7878, 0.1846,  ..., 0.0000, 0.0000, 0.0610])"
3335375223_b4da8df523.jpg,"tensor([0.6009, 0.9635, 0.8762,  ..., 0.0000, 0.7594, 0.4436])"
3335501468_628655d608.jpg,"tensor([0.0000, 0.5769, 0.4258,  ..., 0.0000, 2.0771, 0.5286])"
3335547029_74d620fa6c.jpg,"tensor([0.1381, 0.0000, 0.0000,  ..., 0.0000, 1.3946, 0.1763])"
3335692531_dd4a995f91.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3434, 0.0000])"
3335773346_ac0d97efeb.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1090, 0.3726])"
3335885203_a3fe8e541f.jpg,"tensor([0.1588, 0.0000, 0.0000,  ..., 0.0000, 2.2314, 0.0000])"
3335997221_254366c400.jpg,"tensor([0.0000, 0.3134, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3336065481_2c21e622c8.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.0103, 0.0000, 0.0000])"
3336211088_4c294a870b.jpg,"tensor([0.1932, 0.1628, 0.7085,  ..., 0.4113, 0.0000, 0.8814])"
3336361161_c06cdd160e.jpg,"tensor([0.3076, 1.2015, 0.0000,  ..., 0.0000, 0.0081, 0.0000])"
3336374196_f6eaca542f.jpg,"tensor([1.3933, 0.1215, 0.1309,  ..., 0.0000, 1.1065, 0.0299])"
3336682980_1082a66878.jpg,"tensor([0.0000, 0.1613, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3336759846_5220e27deb.jpg,"tensor([0.0918, 0.4218, 0.0000,  ..., 0.1382, 0.2156, 0.0049])"
3336808362_c17837afd8.jpg,"tensor([0.0000, 0.9176, 0.1776,  ..., 0.0884, 0.1058, 0.3266])"
3336831820_5c5df4b033.jpg,"tensor([0.0577, 0.1969, 0.0000,  ..., 0.0000, 0.0000, 0.7234])"
3337046794_296bd2c7e0.jpg,"tensor([0.3128, 0.0000, 0.6342,  ..., 0.2378, 1.3468, 0.0000])"
3337332770_5eda5cceb7.jpg,"tensor([0.7780, 0.3707, 0.0300,  ..., 0.0000, 2.0191, 0.0000])"
3337461409_e4e317853d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3338217927_3c5cf3f7c6.jpg,"tensor([0.0000, 1.0167, 1.5085,  ..., 0.7992, 1.4748, 0.1130])"
3338291921_fe7ae0c8f8.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3338474677_7376e426c2.jpg,"tensor([0.1682, 0.0000, 0.0000,  ..., 0.2605, 0.1328, 0.0000])"
3338590946_f25b76cbc7.jpg,"tensor([0.0198, 0.0000, 1.4028,  ..., 0.0000, 0.0000, 0.0000])"
3339105374_cc41e0b7d7.jpg,"tensor([0.0000, 0.0000, 0.6785,  ..., 0.0000, 1.0308, 0.1776])"
3339140382_2e49bc324a.jpg,"tensor([0.3889, 0.7968, 0.0000,  ..., 0.4838, 1.3937, 0.0000])"
3339263085_6db9fd0981.jpg,"tensor([0.8209, 0.0000, 0.1622,  ..., 0.0000, 0.0511, 0.0000])"
3339319023_5dcc3ef81a.jpg,"tensor([0.9107, 0.5665, 0.3030,  ..., 0.0000, 0.0000, 0.0000])"
3339558806_b4afdc8394.jpg,"tensor([0.9798, 0.0000, 0.0000,  ..., 1.5467, 0.7578, 0.9892])"
3339586622_a7676b30e1.jpg,"tensor([0.3337, 0.0000, 0.0000,  ..., 0.2593, 0.6682, 0.2973])"
333973142_abcd151002.jpg,"tensor([0.0000, 1.0803, 0.2578,  ..., 0.0000, 2.1657, 0.2536])"
3339747039_1a8455c210.jpg,"tensor([0.0000, 0.3283, 0.2010,  ..., 0.5520, 0.0000, 0.2864])"
3339751521_7a8768be27.jpg,"tensor([0.4385, 0.9117, 0.1067,  ..., 0.0000, 0.0000, 0.1832])"
3339768802_8ab768558a.jpg,"tensor([0.1779, 0.6360, 0.0000,  ..., 0.0000, 0.3178, 0.9911])"
3339916063_63b960ed46.jpg,"tensor([0.3859, 1.8135, 0.0000,  ..., 0.0000, 1.9022, 0.0000])"
3340575518_137ce2695f.jpg,"tensor([0.0000, 0.8403, 0.1507,  ..., 0.9089, 0.5356, 0.4198])"
3340857141_85d97a7466.jpg,"tensor([0.4176, 0.0000, 0.6479,  ..., 0.0000, 0.0000, 0.0000])"
3341077091_7ca0833373.jpg,"tensor([0.8718, 0.0000, 0.0000,  ..., 1.8334, 0.0000, 0.3440])"
3341084434_db5e7d1fdc.jpg,"tensor([1.2068, 1.2752, 0.6487,  ..., 0.8808, 0.7596, 1.8319])"
3341477531_4e37450f35.jpg,"tensor([0.3771, 0.2645, 1.0176,  ..., 0.0000, 0.4226, 0.0119])"
3341489212_a879e1544a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3341782693_426bf7139b.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.5493])"
3341961913_9a9b362f15.jpg,"tensor([0.0000, 0.3534, 0.1401,  ..., 0.0000, 1.5497, 1.1353])"
3342271377_446ffc34c0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 2.0196])"
3342272425_804316cb3d.jpg,"tensor([0.0000, 0.8669, 0.0000,  ..., 0.1117, 0.0000, 1.4763])"
3342309960_c694b2cce9.jpg,"tensor([1.3071, 1.2313, 0.2453,  ..., 0.0000, 0.0692, 0.1090])"
3342487512_fd33971dea.jpg,"tensor([0.3027, 0.4707, 1.3694,  ..., 0.6612, 1.1369, 0.3423])"
3342822192_082f932ef2.jpg,"tensor([0.1417, 0.0000, 1.6369,  ..., 0.6589, 2.3818, 1.0631])"
3342855466_44038a8aa3.jpg,"tensor([0.0000, 0.0000, 1.1527,  ..., 1.5008, 1.1417, 1.0801])"
3343106500_27176fc544.jpg,"tensor([0.2759, 0.0000, 0.8601,  ..., 0.0000, 0.1742, 0.0000])"
3343116398_59a5341f7f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.1831, 0.0000])"
3343197133_9256848fa9.jpg,"tensor([0.7372, 0.4313, 0.9780,  ..., 1.1468, 1.0202, 0.1892])"
3343311201_eeb1a39def.jpg,"tensor([1.0618e+00, 0.0000e+00, 0.0000e+00,  ..., 1.9533e-01, 1.5206e-02,
        4.2802e-04])"
3343900764_2a4c0405f9.jpg,"tensor([0.3602, 0.0000, 0.0680,  ..., 0.0000, 0.0000, 0.4091])"
3344233740_c010378da7.jpg,"tensor([0.0000, 0.6480, 0.3209,  ..., 0.4367, 0.6420, 0.9718])"
3344411431_6f4917bb2f.jpg,"tensor([2.1007, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3344526059_4a097af285.jpg,"tensor([0.0729, 0.0942, 0.1564,  ..., 0.0000, 1.2213, 0.0000])"
3344531479_03c69750e9.jpg,"tensor([0.0000, 0.0000, 1.0424,  ..., 0.0000, 0.1695, 0.0000])"
3344632789_af90d54746.jpg,"tensor([0.2094, 0.5127, 1.5033,  ..., 0.4476, 0.2927, 0.3464])"
3344798356_5cc41f7939.jpg,"tensor([0.9500, 0.0000, 0.3115,  ..., 1.3214, 1.5875, 1.6614])"
3344948183_5b89379585.jpg,"tensor([0.0000, 0.9650, 0.0000,  ..., 0.0000, 0.3612, 0.7640])"
3345025842_bc2082a509.jpg,"tensor([0.0000, 1.7086, 0.0000,  ..., 0.0000, 0.3508, 0.0186])"
3346040664_5b584e6133.jpg,"tensor([0.2365, 0.0000, 0.7587,  ..., 0.0000, 0.3598, 0.0000])"
3346289227_198fced308.jpg,"tensor([1.3935, 0.0393, 0.0000,  ..., 1.2686, 0.4879, 0.3245])"
3346614841_698f9aa486.jpg,"tensor([0.0000, 0.7939, 0.0000,  ..., 0.0000, 0.0000, 1.5474])"
3346711367_5e7b29e20f.jpg,"tensor([0.5708, 2.0938, 0.0000,  ..., 0.0000, 0.3091, 0.0000])"
3346918203_986dca6641.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0503, 0.0000])"
334737767_7f344eee16.jpg,"tensor([0.1386, 0.5182, 0.0000,  ..., 0.0000, 0.5828, 0.0000])"
3347500603_13670ee6bf.jpg,"tensor([0.0000, 0.1780, 0.7864,  ..., 0.0000, 0.0596, 0.0000])"
3347666612_659e6e2207.jpg,"tensor([0.0000, 0.3132, 0.0000,  ..., 0.0000, 1.0558, 1.3014])"
334768700_51c439b9ee.jpg,"tensor([0.6754, 1.4797, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3347701468_bb0001b035.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 1.5214, 0.0000])"
3347798761_5c5260b000.jpg,"tensor([0.0000, 1.6572, 0.0000,  ..., 0.8723, 0.8892, 0.0000])"
3348191949_b0b925e5f1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.9121])"
3348208268_6d97d951eb.jpg,"tensor([0.0000, 0.5199, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3348384389_73b6647017.jpg,"tensor([0.5009, 0.0000, 0.6437,  ..., 0.0000, 0.0000, 0.5123])"
3348385580_10b53391f9.jpg,"tensor([0.1478, 0.6135, 0.3052,  ..., 0.8124, 2.0975, 0.0000])"
3348785391_c243faf6bb.jpg,"tensor([0.3589, 0.8514, 0.3300,  ..., 0.3753, 0.0000, 0.3670])"
3348811097_0e09baa26f.jpg,"tensor([0.0380, 0.2276, 1.1953,  ..., 1.4790, 0.5935, 0.8242])"
3349194268_0ee555c9a2.jpg,"tensor([0.0000, 1.2296, 0.0000,  ..., 0.0000, 0.5291, 0.5035])"
3349258288_5300c40430.jpg,"tensor([0.5151, 0.2802, 0.1676,  ..., 0.2811, 0.0000, 0.3212])"
3349307529_c1a516b9dc.jpg,"tensor([0.0000, 0.2594, 0.0000,  ..., 1.3978, 1.0283, 0.0945])"
3349308309_92cff519f3.jpg,"tensor([1.2250, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3349309109_4024a09a17.jpg,"tensor([0.6172, 0.0000, 0.0000,  ..., 0.4176, 0.0000, 0.5573])"
3349451628_4249a21c8f.jpg,"tensor([0.5130, 0.3399, 0.2730,  ..., 0.0000, 0.0543, 0.0501])"
3349528565_0bc013b70a.jpg,"tensor([0.0726, 0.3026, 0.0000,  ..., 0.0000, 1.0223, 1.3724])"
3349955993_a04aea97d8.jpg,"tensor([0.0000, 0.0000, 0.2243,  ..., 0.6680, 0.0000, 0.6993])"
3349968447_b5d4a477b2.jpg,"tensor([0.0601, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3350260112_fcb47ff6b2.jpg,"tensor([0.0000, 0.5134, 0.0000,  ..., 0.5553, 0.0000, 0.0000])"
3350614753_5624e181b3.jpg,"tensor([1.0123, 0.0000, 0.0000,  ..., 0.2794, 0.0000, 0.4987])"
3350671534_2a5d45a961.jpg,"tensor([0.7887, 0.0000, 0.6596,  ..., 1.4814, 0.7185, 0.5390])"
3350785999_462f333c44.jpg,"tensor([0.2772, 0.0000, 0.3778,  ..., 0.0000, 0.0000, 0.5860])"
3350786891_6d39b234e9.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0107, 0.9201])"
3351111378_b5d80783a1.jpg,"tensor([0.0733, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 1.0865])"
3351357065_a6a9b3d485.jpg,"tensor([0.1775, 1.1035, 1.6549,  ..., 1.0787, 0.9408, 0.0908])"
3351360323_91bb341350.jpg,"tensor([1.0693, 0.0000, 1.0279,  ..., 0.0000, 0.0000, 0.1648])"
3351370405_e417e38f52.jpg,"tensor([0.0000, 0.0000, 0.6272,  ..., 1.3186, 1.0059, 0.8499])"
3351418768_596ef7fd6f.jpg,"tensor([0.0000, 0.0000, 0.6565,  ..., 0.3455, 0.0000, 1.0254])"
3351493005_6e5030f596.jpg,"tensor([0.3268, 1.4300, 0.4740,  ..., 0.4793, 1.7493, 1.2676])"
3351586010_7ffaa90ea8.jpg,"tensor([0.3767, 0.7871, 0.0000,  ..., 0.0000, 0.0000, 0.0359])"
3351596152_bf283f03d1.jpg,"tensor([5.5907e-01, 1.2530e-01, 6.3378e-01,  ..., 0.0000e+00, 0.0000e+00,
        2.6509e-05])"
3351667632_00f586a30c.jpg,"tensor([0.0257, 0.0000, 0.1756,  ..., 0.0522, 0.0000, 0.3742])"
3351667846_ac43118ae5.jpg,"tensor([0.2699, 0.4273, 1.1120,  ..., 0.0000, 0.0000, 2.1838])"
3351704877_28dea303aa.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7037, 0.0000, 0.0000])"
3352199368_b35f25793e.jpg,"tensor([0.0441, 0.6539, 0.4011,  ..., 1.4559, 1.6726, 0.1353])"
3352531708_a65dd694b1.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.0530, 0.0000, 0.0000])"
3352697012_751b079bbb.jpg,"tensor([2.2301, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.4817])"
3352791995_8db4979aca.jpg,"tensor([0.0000, 0.2563, 0.0000,  ..., 0.0000, 0.0000, 1.0541])"
3352871762_c9e88592d3.jpg,"tensor([0.0000, 0.4573, 0.0000,  ..., 0.1084, 0.0000, 0.0000])"
3353036763_4cbeba03b2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.7535, 0.5044, 0.0000])"
3353278454_2f3a4d0bbc.jpg,"tensor([0.0000, 0.4591, 0.0000,  ..., 1.4259, 0.0000, 0.4694])"
3353328134_dd9ed0edab.jpg,"tensor([0.0000, 1.2306, 0.4283,  ..., 1.6919, 2.3411, 0.3091])"
3353400143_8b9543f7dc.jpg,"tensor([0.0000, 1.0465, 0.0000,  ..., 0.0000, 1.2192, 0.0000])"
3353950389_1153d5e452.jpg,"tensor([0.0000, 0.0000, 0.5916,  ..., 0.0000, 0.0000, 0.8973])"
3353962769_ba48691bc6.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3354063643_1d8814eb13.jpg,"tensor([0.0000, 0.0864, 1.2815,  ..., 0.0000, 0.0000, 0.0000])"
3354075558_3b67eaa502.jpg,"tensor([0.0000, 0.0000, 0.5747,  ..., 0.0000, 0.0000, 0.0000])"
3354200211_35348e47d8.jpg,"tensor([0.0000, 0.1895, 0.4292,  ..., 0.3343, 0.0000, 0.2435])"
3354330935_de75be9d2f.jpg,"tensor([0.0000, 0.0978, 0.6821,  ..., 1.0757, 1.2841, 1.3608])"
