image,image features 
2888732432_7e907a3df1.jpg,"tensor([0.4975, 0.4593, 0.7596,  ..., 0.4422, 0.5288, 0.3887])"
288880576_818b6ecfef.jpg,"tensor([0.5338, 0.4370, 0.7920,  ..., 0.4730, 0.5583, 0.4032])"
2890057168_c712f932e0.jpg,"tensor([0.5529, 0.4672, 0.7928,  ..., 0.4227, 0.4797, 0.4070])"
2890075175_4bd32b201a.jpg,"tensor([0.4843, 0.4258, 0.7570,  ..., 0.4140, 0.4896, 0.3380])"
2890113532_ab2003d74e.jpg,"tensor([0.5453, 0.4621, 0.8082,  ..., 0.4578, 0.5509, 0.4109])"
2890731828_8a7032503a.jpg,"tensor([0.5950, 0.3622, 0.7372,  ..., 0.4413, 0.5279, 0.4284])"
2891162278_fbf96be4f4.jpg,"tensor([0.5346, 0.4053, 0.7835,  ..., 0.4065, 0.5480, 0.3883])"
2891185857_54942809cf.jpg,"tensor([0.5066, 0.4644, 0.8128,  ..., 0.4158, 0.4888, 0.4367])"
2891240104_6755281868.jpg,"tensor([0.5593, 0.4027, 0.7177,  ..., 0.4002, 0.5403, 0.3728])"
2891617125_f939f604c7.jpg,"tensor([0.5407, 0.4134, 0.7695,  ..., 0.4307, 0.4922, 0.3833])"
2891924845_92f69b0f18.jpg,"tensor([0.5437, 0.3974, 0.7558,  ..., 0.4462, 0.4914, 0.3526])"
2891961886_b7a2f0b0fd.jpg,"tensor([0.5510, 0.4084, 0.7275,  ..., 0.3780, 0.5220, 0.4041])"
2892395757_0a1b0eedd2.jpg,"tensor([0.5566, 0.4469, 0.7763,  ..., 0.4212, 0.5398, 0.3676])"
2892413015_5ecd9d972a.jpg,"tensor([0.5095, 0.4258, 0.7876,  ..., 0.3922, 0.5010, 0.3755])"
2892467862_52a3c67418.jpg,"tensor([0.5551, 0.4064, 0.8273,  ..., 0.4302, 0.5403, 0.3701])"
2892989340_bb7e0e5548.jpg,"tensor([0.4837, 0.4260, 0.8494,  ..., 0.3761, 0.5150, 0.3872])"
2892992529_f3335d0a71.jpg,"tensor([0.4934, 0.4281, 0.7062,  ..., 0.4047, 0.5683, 0.4038])"
2892995070_39f3c9a56e.jpg,"tensor([0.5506, 0.4321, 0.7541,  ..., 0.4093, 0.5012, 0.4014])"
2893238950_8a027be110.jpg,"tensor([0.6004, 0.3747, 0.7662,  ..., 0.4693, 0.5836, 0.4102])"
2893374123_087f98d58a.jpg,"tensor([0.4925, 0.3766, 0.7422,  ..., 0.4319, 0.5364, 0.3768])"
2893476169_f38dd32051.jpg,"tensor([0.5712, 0.4451, 0.7665,  ..., 0.4577, 0.5452, 0.3915])"
2893515010_4a3d9dcc67.jpg,"tensor([0.5162, 0.4024, 0.8084,  ..., 0.4559, 0.5048, 0.3856])"
2894008505_a445ccaaff.jpg,"tensor([0.5229, 0.4155, 0.7271,  ..., 0.4607, 0.5196, 0.4438])"
2894217628_f1a4153dca.jpg,"tensor([0.5313, 0.4405, 0.7189,  ..., 0.4506, 0.5169, 0.3969])"
2894229082_ddc395f138.jpg,"tensor([0.5684, 0.3490, 0.6806,  ..., 0.4222, 0.5258, 0.4171])"
2894576909_99c85fd7a7.jpg,"tensor([0.5174, 0.4300, 0.7331,  ..., 0.3992, 0.4709, 0.4483])"
2894850774_2d530040a1.jpg,"tensor([0.5475, 0.3820, 0.7257,  ..., 0.3729, 0.4731, 0.3930])"
2895403073_906768cafa.jpg,"tensor([0.5263, 0.4429, 0.7469,  ..., 0.4348, 0.5404, 0.4516])"
2895700779_fac1d9d278.jpg,"tensor([0.5035, 0.4271, 0.8021,  ..., 0.4550, 0.4077, 0.3929])"
2895966469_53e0b29295.jpg,"tensor([0.5099, 0.3945, 0.7861,  ..., 0.4252, 0.5440, 0.3918])"
289599470_cc665e2dfb.jpg,"tensor([0.5253, 0.5042, 0.6937,  ..., 0.4661, 0.5472, 0.4140])"
289616152_012a9f16c6.jpg,"tensor([0.4862, 0.3839, 0.6788,  ..., 0.4706, 0.5224, 0.4300])"
2896180326_88785fe078.jpg,"tensor([0.5319, 0.4446, 0.7384,  ..., 0.3798, 0.5028, 0.3920])"
2896298341_92d718366a.jpg,"tensor([0.5033, 0.3858, 0.7899,  ..., 0.4605, 0.5675, 0.3464])"
2896483502_6f807bae9e.jpg,"tensor([0.5396, 0.4490, 0.6902,  ..., 0.4312, 0.5073, 0.4066])"
2896640216_761a47f006.jpg,"tensor([0.5203, 0.4395, 0.7278,  ..., 0.4582, 0.5135, 0.4012])"
2896668718_0c3cff910f.jpg,"tensor([0.5408, 0.4534, 0.6881,  ..., 0.4671, 0.5373, 0.3789])"
2897832422_0cbdb1421e.jpg,"tensor([0.5281, 0.4034, 0.6717,  ..., 0.4491, 0.5060, 0.3924])"
2898304260_a4099a193a.jpg,"tensor([0.5824, 0.4479, 0.6942,  ..., 0.4439, 0.5197, 0.4161])"
289860281_94d699f36d.jpg,"tensor([0.5004, 0.4702, 0.7669,  ..., 0.4660, 0.4673, 0.3850])"
2898810636_84fb5c0b63.jpg,"tensor([0.5679, 0.4331, 0.7275,  ..., 0.4094, 0.4825, 0.3735])"
2899089320_3e7f6bbaca.jpg,"tensor([0.4461, 0.4529, 0.7714,  ..., 0.4285, 0.5246, 0.3679])"
2899276965_a20b839cfd.jpg,"tensor([0.5267, 0.4226, 0.8304,  ..., 0.4690, 0.5690, 0.4188])"
2899374885_f3b2b1a290.jpg,"tensor([0.5749, 0.4173, 0.7195,  ..., 0.4126, 0.5202, 0.3663])"
2899501488_90d5da5474.jpg,"tensor([0.5393, 0.4600, 0.7650,  ..., 0.4496, 0.5008, 0.4151])"
2899594400_61b4f6c114.jpg,"tensor([0.4723, 0.4015, 0.7283,  ..., 0.4584, 0.4309, 0.3929])"
2899622876_b673b04967.jpg,"tensor([0.5992, 0.4301, 0.7166,  ..., 0.3883, 0.5736, 0.3931])"
2900048238_74bd69d87d.jpg,"tensor([0.5595, 0.3616, 0.7329,  ..., 0.4595, 0.5114, 0.4158])"
290019324_23582048d4.jpg,"tensor([0.5012, 0.5213, 0.7866,  ..., 0.4209, 0.4330, 0.4073])"
2900274587_f2cbca4c58.jpg,"tensor([0.5579, 0.4465, 0.7390,  ..., 0.4505, 0.4815, 0.3413])"
2901074943_041aba4607.jpg,"tensor([0.5382, 0.4372, 0.7986,  ..., 0.4297, 0.4894, 0.3315])"
2901880865_3fd7b66a45.jpg,"tensor([0.5194, 0.3668, 0.7689,  ..., 0.4779, 0.5147, 0.3818])"
2902269566_419d9f1d8e.jpg,"tensor([0.5192, 0.4415, 0.7410,  ..., 0.4426, 0.4965, 0.3852])"
2902486045_6298eb22ef.jpg,"tensor([0.5852, 0.4104, 0.7692,  ..., 0.4593, 0.5564, 0.4089])"
2902661518_1513be3ea6.jpg,"tensor([0.5464, 0.4060, 0.7093,  ..., 0.4474, 0.4734, 0.4062])"
2902844125_4186bf3ab6.jpg,"tensor([0.5662, 0.3956, 0.6927,  ..., 0.4274, 0.5787, 0.3649])"
2903469015_a1e7d969c2.jpg,"tensor([0.4725, 0.4557, 0.7391,  ..., 0.4380, 0.5221, 0.3319])"
2903617548_d3e38d7f88.jpg,"tensor([0.5209, 0.4857, 0.7362,  ..., 0.4417, 0.4956, 0.4316])"
2904129133_e6ae5a1ec6.jpg,"tensor([0.5197, 0.3986, 0.7958,  ..., 0.4410, 0.4150, 0.4010])"
2904601886_39e9d317b1.jpg,"tensor([0.5607, 0.4620, 0.6816,  ..., 0.4336, 0.4924, 0.3561])"
2904997007_23d4b94101.jpg,"tensor([0.5130, 0.4239, 0.8196,  ..., 0.4210, 0.5122, 0.3578])"
2905942129_2b4bf59bc0.jpg,"tensor([0.5298, 0.4728, 0.8845,  ..., 0.4070, 0.5122, 0.4241])"
2905948395_ca3e6b3c9a.jpg,"tensor([0.4678, 0.4885, 0.8084,  ..., 0.4803, 0.5215, 0.3806])"
2905975229_7c37156dbe.jpg,"tensor([0.5580, 0.4243, 0.7815,  ..., 0.4612, 0.5772, 0.3639])"
2906054175_e33af79522.jpg,"tensor([0.5099, 0.4798, 0.7010,  ..., 0.4216, 0.5497, 0.3454])"
290650302_ade636da35.jpg,"tensor([0.5074, 0.4334, 0.8130,  ..., 0.4493, 0.5493, 0.3410])"
2906802485_dfebf09173.jpg,"tensor([0.5690, 0.4078, 0.7172,  ..., 0.4467, 0.4615, 0.3736])"
2907073768_08fd7bdf60.jpg,"tensor([0.5674, 0.4348, 0.7533,  ..., 0.4713, 0.5282, 0.3098])"
2907244809_07ab2c6b6c.jpg,"tensor([0.5235, 0.4467, 0.8524,  ..., 0.4708, 0.5370, 0.3713])"
2908466042_bf07cb52c7.jpg,"tensor([0.4882, 0.3768, 0.7213,  ..., 0.4001, 0.4701, 0.4676])"
2908512223_7e27631ed4.jpg,"tensor([0.5778, 0.4403, 0.7593,  ..., 0.3856, 0.5093, 0.3838])"
2908859957_e96c33c1e0.jpg,"tensor([0.5609, 0.4241, 0.7710,  ..., 0.4260, 0.5492, 0.3881])"
2909081008_9a7bfc599a.jpg,"tensor([0.5152, 0.4345, 0.7115,  ..., 0.4316, 0.4716, 0.3969])"
2909609550_070eea49b5.jpg,"tensor([0.5332, 0.4736, 0.7471,  ..., 0.4571, 0.5500, 0.4452])"
2909811789_ed8f3fd972.jpg,"tensor([0.5303, 0.4164, 0.7821,  ..., 0.4471, 0.5454, 0.3820])"
290982269_79fc9f36dc.jpg,"tensor([0.5272, 0.4234, 0.7658,  ..., 0.3906, 0.4838, 0.3562])"
2909875716_25c8652614.jpg,"tensor([0.5671, 0.4337, 0.8336,  ..., 0.4735, 0.5633, 0.4009])"
2909955251_4b326a46a7.jpg,"tensor([0.5570, 0.4180, 0.7494,  ..., 0.3869, 0.5874, 0.3530])"
2910758605_73a3f5a5c2.jpg,"tensor([0.4873, 0.3741, 0.7859,  ..., 0.4745, 0.4852, 0.3862])"
2911107495_e3cec16a24.jpg,"tensor([0.4999, 0.3928, 0.8224,  ..., 0.4637, 0.4627, 0.3797])"
2911238432_33ec2d8cec.jpg,"tensor([0.5624, 0.4194, 0.8835,  ..., 0.3931, 0.5099, 0.4126])"
2911245290_b2c79f328a.jpg,"tensor([0.5123, 0.4088, 0.7347,  ..., 0.4055, 0.5148, 0.4249])"
2911552402_5166bc173b.jpg,"tensor([0.4941, 0.4226, 0.8011,  ..., 0.4456, 0.5268, 0.3384])"
2911658792_6a6ef07e3a.jpg,"tensor([0.5288, 0.4753, 0.7799,  ..., 0.4652, 0.5101, 0.3725])"
2911919938_6bb6587a36.jpg,"tensor([0.5046, 0.4140, 0.7547,  ..., 0.4177, 0.4804, 0.4109])"
2911928620_06c3fa293e.jpg,"tensor([0.5606, 0.4329, 0.7400,  ..., 0.4429, 0.5352, 0.3615])"
2912476706_9a0dbd3a67.jpg,"tensor([0.5808, 0.4098, 0.7384,  ..., 0.3724, 0.5051, 0.4072])"
2913207978_9e9624e249.jpg,"tensor([0.4666, 0.4208, 0.7607,  ..., 0.4976, 0.4812, 0.3494])"
2913818905_8e4d9aa82a.jpg,"tensor([0.5233, 0.4278, 0.6716,  ..., 0.3958, 0.4827, 0.3458])"
2913965136_2d00136697.jpg,"tensor([0.5378, 0.4073, 0.7806,  ..., 0.4213, 0.5127, 0.3973])"
2913972180_547783dd3d.jpg,"tensor([0.5393, 0.4438, 0.7998,  ..., 0.4518, 0.5097, 0.4048])"
2914206497_5e36ac6324.jpg,"tensor([0.4749, 0.4592, 0.8361,  ..., 0.4451, 0.4735, 0.3945])"
2914331767_8574e7703d.jpg,"tensor([0.4819, 0.4138, 0.7647,  ..., 0.3915, 0.4828, 0.3568])"
2914737181_0c8e052da8.jpg,"tensor([0.5498, 0.4053, 0.7904,  ..., 0.4493, 0.5693, 0.3796])"
2914800692_0c512d27b8.jpg,"tensor([0.5532, 0.4397, 0.7447,  ..., 0.5060, 0.5581, 0.3992])"
2915183095_4ed4aa4f37.jpg,"tensor([0.4981, 0.4456, 0.7108,  ..., 0.4904, 0.4909, 0.3735])"
2915538325_59e11276dd.jpg,"tensor([0.5326, 0.4252, 0.7385,  ..., 0.4340, 0.5234, 0.4028])"
2916009941_34a0013803.jpg,"tensor([0.5764, 0.3889, 0.7229,  ..., 0.4181, 0.4713, 0.4187])"
2916586390_664f0139ea.jpg,"tensor([0.5089, 0.4465, 0.7405,  ..., 0.4407, 0.4965, 0.3661])"
2917057791_3d68a055ca.jpg,"tensor([0.5826, 0.3827, 0.6833,  ..., 0.3838, 0.4720, 0.3777])"
2917843040_7c9caaaa8a.jpg,"tensor([0.5234, 0.4044, 0.6689,  ..., 0.4355, 0.4998, 0.4061])"
2918653119_f535fc25c4.jpg,"tensor([0.4677, 0.4826, 0.7954,  ..., 0.4683, 0.5738, 0.3715])"
2918769188_565dd48060.jpg,"tensor([0.5289, 0.4710, 0.8099,  ..., 0.4042, 0.5605, 0.3776])"
2918880895_e61f74f2f0.jpg,"tensor([0.5154, 0.4181, 0.7454,  ..., 0.4408, 0.4771, 0.4056])"
2919459517_b8b858afa3.jpg,"tensor([0.5369, 0.3999, 0.6919,  ..., 0.4155, 0.5303, 0.3211])"
291952021_f111b0fb3d.jpg,"tensor([0.4945, 0.3976, 0.7607,  ..., 0.4039, 0.5591, 0.4478])"
2920305300_a5b1b2329a.jpg,"tensor([0.5083, 0.3932, 0.6951,  ..., 0.4308, 0.4788, 0.3915])"
2920516901_23d8571419.jpg,"tensor([0.5845, 0.4675, 0.7574,  ..., 0.4324, 0.4687, 0.4155])"
2920969723_83918fe909.jpg,"tensor([0.5546, 0.4018, 0.8045,  ..., 0.4172, 0.4928, 0.3616])"
2921094201_2ed70a7963.jpg,"tensor([0.5537, 0.4322, 0.8123,  ..., 0.4589, 0.4638, 0.3704])"
2921112724_5cb85d7413.jpg,"tensor([0.5245, 0.3722, 0.8082,  ..., 0.3698, 0.5051, 0.4203])"
2921198890_6f70dfbf4c.jpg,"tensor([0.5498, 0.4370, 0.8054,  ..., 0.4482, 0.4980, 0.3932])"
2921430836_3b4d062238.jpg,"tensor([0.4450, 0.4789, 0.7339,  ..., 0.4253, 0.4986, 0.3707])"
2921578694_a46ae0d313.jpg,"tensor([0.5060, 0.3708, 0.7325,  ..., 0.4060, 0.4815, 0.3354])"
2921670682_6a77a6c3e9.jpg,"tensor([0.5581, 0.4780, 0.8689,  ..., 0.4011, 0.6262, 0.3632])"
2921793132_ef19f1dd44.jpg,"tensor([0.5562, 0.4405, 0.7879,  ..., 0.4604, 0.4880, 0.3278])"
2922222717_12195af92d.jpg,"tensor([0.5221, 0.4628, 0.7374,  ..., 0.4052, 0.4613, 0.3605])"
2922512807_d382528a93.jpg,"tensor([0.5333, 0.4093, 0.7583,  ..., 0.4401, 0.4491, 0.3869])"
2922807898_b5a06d5c70.jpg,"tensor([0.5559, 0.4616, 0.7921,  ..., 0.4322, 0.4859, 0.3795])"
2922973230_5a769ef92a.jpg,"tensor([0.5558, 0.3793, 0.8366,  ..., 0.4552, 0.5659, 0.3965])"
2922981282_203f04bf9b.jpg,"tensor([0.4964, 0.4721, 0.7549,  ..., 0.4244, 0.4927, 0.3926])"
2923475135_a6b6e13d26.jpg,"tensor([0.5581, 0.3963, 0.8019,  ..., 0.3834, 0.4781, 0.3998])"
2923497185_c64004ff2d.jpg,"tensor([0.4722, 0.4615, 0.6700,  ..., 0.4739, 0.5087, 0.4767])"
2923825744_ca125353f0.jpg,"tensor([0.5770, 0.5061, 0.7196,  ..., 0.4354, 0.5174, 0.3570])"
2923891109_ea0cc932ed.jpg,"tensor([0.5591, 0.4618, 0.7229,  ..., 0.4620, 0.4968, 0.4391])"
2924259848_effb4dcb82.jpg,"tensor([0.5162, 0.4398, 0.8268,  ..., 0.4146, 0.5140, 0.3492])"
2924483864_cfdb900a13.jpg,"tensor([0.5116, 0.4566, 0.7581,  ..., 0.3805, 0.5163, 0.3939])"
2924870944_90ff9eca1a.jpg,"tensor([0.5150, 0.3538, 0.7937,  ..., 0.4686, 0.4962, 0.4540])"
2924884815_63826aa60d.jpg,"tensor([0.5404, 0.4649, 0.7907,  ..., 0.4538, 0.5561, 0.3775])"
2924884899_f512c84332.jpg,"tensor([0.5269, 0.4227, 0.7307,  ..., 0.4224, 0.4894, 0.3972])"
2924908529_0ecb3cdbaa.jpg,"tensor([0.5253, 0.4721, 0.7511,  ..., 0.4500, 0.4879, 0.3835])"
2925242998_9e0db9b4a2.jpg,"tensor([0.5908, 0.4373, 0.6932,  ..., 0.4563, 0.5211, 0.3916])"
2925577165_b83d31a7f6.jpg,"tensor([0.5786, 0.4041, 0.7788,  ..., 0.4332, 0.5526, 0.3787])"
2925737498_57585a7ed9.jpg,"tensor([0.5104, 0.4154, 0.8062,  ..., 0.4061, 0.5663, 0.3940])"
2925760802_50c1e84936.jpg,"tensor([0.5054, 0.3774, 0.6980,  ..., 0.4344, 0.5433, 0.4051])"
2926233397_71e617f3a3.jpg,"tensor([0.5241, 0.4632, 0.8446,  ..., 0.4349, 0.4960, 0.4168])"
2926595608_69b22be8d4.jpg,"tensor([0.4846, 0.4050, 0.7896,  ..., 0.4536, 0.5077, 0.3903])"
2926786902_815a99a154.jpg,"tensor([0.5040, 0.4240, 0.6736,  ..., 0.4244, 0.5037, 0.3970])"
292780636_72e1968949.jpg,"tensor([0.5514, 0.3874, 0.8168,  ..., 0.4316, 0.5428, 0.3548])"
2927878881_90b42fc444.jpg,"tensor([0.5675, 0.4169, 0.7095,  ..., 0.4165, 0.5564, 0.4354])"
2928152792_b16c73434a.jpg,"tensor([0.5482, 0.4686, 0.7993,  ..., 0.4613, 0.5813, 0.3809])"
2928835996_88b9f9503d.jpg,"tensor([0.4877, 0.4763, 0.7988,  ..., 0.4424, 0.5833, 0.3564])"
292887910_f34ac101c8.jpg,"tensor([0.5300, 0.4132, 0.8244,  ..., 0.4042, 0.5825, 0.4136])"
2929006980_9f9f8f3d21.jpg,"tensor([0.4979, 0.4582, 0.7925,  ..., 0.4681, 0.4592, 0.3637])"
2929272606_2a5923b38e.jpg,"tensor([0.5612, 0.3835, 0.7213,  ..., 0.5009, 0.4693, 0.4151])"
2929405404_1dff5ab847.jpg,"tensor([0.5486, 0.4849, 0.7546,  ..., 0.4111, 0.5090, 0.3641])"
2929506802_5432054d77.jpg,"tensor([0.4729, 0.4446, 0.7340,  ..., 0.4131, 0.4969, 0.4110])"
2929669711_b2d5a640f0.jpg,"tensor([0.5543, 0.4379, 0.7361,  ..., 0.4867, 0.5093, 0.3939])"
2930318834_8366811283.jpg,"tensor([0.5166, 0.4342, 0.7879,  ..., 0.4150, 0.5105, 0.4059])"
2930514856_784f17064a.jpg,"tensor([0.5925, 0.3841, 0.8294,  ..., 0.4562, 0.4350, 0.3424])"
2930580341_d36eec8e3c.jpg,"tensor([0.4948, 0.4542, 0.7798,  ..., 0.4727, 0.5436, 0.3508])"
2930616480_7fd45ca79b.jpg,"tensor([0.5776, 0.4229, 0.7143,  ..., 0.4795, 0.5252, 0.4153])"
2930622766_fa8f84deb1.jpg,"tensor([0.4987, 0.4305, 0.7040,  ..., 0.4820, 0.5078, 0.3978])"
2931254547_e97c6d0d63.jpg,"tensor([0.5296, 0.4100, 0.7603,  ..., 0.3922, 0.5471, 0.3932])"
293151893_ee7249eccb.jpg,"tensor([0.5186, 0.4604, 0.7261,  ..., 0.4436, 0.4892, 0.3374])"
2931950813_93145c4746.jpg,"tensor([0.5094, 0.4360, 0.6984,  ..., 0.4430, 0.5531, 0.3655])"
2932498509_27cb0038ec.jpg,"tensor([0.4990, 0.3765, 0.8474,  ..., 0.4270, 0.5415, 0.3997])"
2932519416_11f23b6297.jpg,"tensor([0.5966, 0.3547, 0.7683,  ..., 0.4591, 0.5418, 0.3602])"
2932740428_b15384f389.jpg,"tensor([0.5927, 0.4532, 0.6940,  ..., 0.4259, 0.5197, 0.4113])"
293327462_20dee0de56.jpg,"tensor([0.5001, 0.4290, 0.7760,  ..., 0.4398, 0.5436, 0.4753])"
2933637854_984614e18b.jpg,"tensor([0.5248, 0.4022, 0.6889,  ..., 0.4247, 0.5834, 0.3484])"
2933643390_1c6086684b.jpg,"tensor([0.5053, 0.4561, 0.7921,  ..., 0.4087, 0.4912, 0.3853])"
2933912528_52b05f84a1.jpg,"tensor([0.5350, 0.4194, 0.8407,  ..., 0.4210, 0.5253, 0.3534])"
2934000107_d2ff15c814.jpg,"tensor([0.4430, 0.3965, 0.7860,  ..., 0.4076, 0.4164, 0.3974])"
2934022873_3fdd69aee4.jpg,"tensor([0.5287, 0.4337, 0.7207,  ..., 0.4525, 0.5270, 0.4032])"
2934121315_4969eeda1b.jpg,"tensor([0.5205, 0.4091, 0.8080,  ..., 0.4307, 0.5527, 0.3595])"
2934325103_e9b8d7430f.jpg,"tensor([0.5796, 0.4227, 0.7840,  ..., 0.4629, 0.4774, 0.4168])"
2934359101_cdf57442dc.jpg,"tensor([0.4825, 0.4118, 0.7595,  ..., 0.4554, 0.5065, 0.3721])"
2934379210_4e399e3cac.jpg,"tensor([0.5586, 0.4278, 0.7259,  ..., 0.4001, 0.5131, 0.3883])"
2934573544_7ffe92a2c9.jpg,"tensor([0.5449, 0.4535, 0.7616,  ..., 0.4342, 0.5353, 0.4019])"
2934628301_41ea2e6cf9.jpg,"tensor([0.5362, 0.4388, 0.6483,  ..., 0.4107, 0.5017, 0.3844])"
2934801096_230ae78d7e.jpg,"tensor([0.4917, 0.4069, 0.7479,  ..., 0.4337, 0.5079, 0.3818])"
2934837034_a8ca5b1f50.jpg,"tensor([0.5627, 0.3817, 0.7313,  ..., 0.4799, 0.5981, 0.3754])"
2935649082_1ca60180c6.jpg,"tensor([0.5396, 0.4732, 0.8522,  ..., 0.4576, 0.4922, 0.3641])"
2935703360_4f794f7f09.jpg,"tensor([0.5799, 0.4269, 0.7852,  ..., 0.3644, 0.4564, 0.3549])"
2935986346_29df6cf692.jpg,"tensor([0.4912, 0.4118, 0.7130,  ..., 0.3914, 0.5142, 0.3614])"
2936590102_25036069a6.jpg,"tensor([0.5234, 0.4171, 0.7945,  ..., 0.4518, 0.5089, 0.4407])"
2936707421_8e629874b8.jpg,"tensor([0.5516, 0.4508, 0.7140,  ..., 0.4560, 0.4103, 0.4172])"
2937178897_ab3d1a941a.jpg,"tensor([0.5194, 0.4672, 0.7775,  ..., 0.4224, 0.5640, 0.3841])"
2937461473_11bbace28c.jpg,"tensor([0.5349, 0.4736, 0.8304,  ..., 0.4725, 0.5214, 0.3964])"
2937497894_e3664a9513.jpg,"tensor([0.5421, 0.4282, 0.8258,  ..., 0.4363, 0.5297, 0.4647])"
2937697444_2367ff0e28.jpg,"tensor([0.5190, 0.4434, 0.7492,  ..., 0.4389, 0.5124, 0.4037])"
2937942758_712be5c610.jpg,"tensor([0.4964, 0.4502, 0.8259,  ..., 0.4644, 0.5027, 0.4075])"
2938072630_d641b63e4d.jpg,"tensor([0.5709, 0.4621, 0.7053,  ..., 0.3895, 0.5011, 0.3927])"
2938120171_970564e3d8.jpg,"tensor([0.5015, 0.4239, 0.8237,  ..., 0.4347, 0.4621, 0.4328])"
2938316391_97382d14aa.jpg,"tensor([0.4859, 0.4197, 0.7272,  ..., 0.3389, 0.4873, 0.3934])"
2938747424_64e64784f0.jpg,"tensor([0.5181, 0.3851, 0.7597,  ..., 0.3829, 0.5177, 0.3462])"
293879742_5fe0ffd894.jpg,"tensor([0.5397, 0.3897, 0.7362,  ..., 0.4614, 0.5712, 0.3412])"
293881927_ac62900fd4.jpg,"tensor([0.5931, 0.4227, 0.7723,  ..., 0.4527, 0.4741, 0.4040])"
2938875913_0ed920a6be.jpg,"tensor([0.5133, 0.4648, 0.7684,  ..., 0.4233, 0.5411, 0.4595])"
2939007933_8a6ef2d073.jpg,"tensor([0.4500, 0.4465, 0.7945,  ..., 0.4239, 0.4853, 0.3554])"
2939197393_93dc64c4bb.jpg,"tensor([0.5585, 0.4191, 0.7409,  ..., 0.4599, 0.5659, 0.3613])"
2939371251_f923569a72.jpg,"tensor([0.5494, 0.4462, 0.7335,  ..., 0.4394, 0.5206, 0.3903])"
2939464283_fc1a834976.jpg,"tensor([0.5244, 0.4267, 0.7700,  ..., 0.5175, 0.6088, 0.3583])"
2939475047_84585ea45c.jpg,"tensor([0.4856, 0.4445, 0.7447,  ..., 0.4283, 0.5341, 0.3738])"
2940366012_1ef8ab334e.jpg,"tensor([0.5487, 0.4090, 0.8080,  ..., 0.4339, 0.5035, 0.3965])"
2940594396_20c40947b0.jpg,"tensor([0.5030, 0.4215, 0.8608,  ..., 0.4365, 0.4912, 0.3951])"
294098577_c10f32bcfa.jpg,"tensor([0.5558, 0.4385, 0.8324,  ..., 0.4900, 0.5911, 0.3772])"
2942094037_f6b36fd3db.jpg,"tensor([0.5670, 0.4206, 0.7380,  ..., 0.4340, 0.5449, 0.4008])"
2942133798_e57c862a90.jpg,"tensor([0.5260, 0.4369, 0.7060,  ..., 0.4243, 0.4706, 0.3848])"
2942311160_a154104c62.jpg,"tensor([0.5453, 0.4015, 0.7529,  ..., 0.4397, 0.5017, 0.3278])"
2942798367_022df04b49.jpg,"tensor([0.5442, 0.4760, 0.7285,  ..., 0.4040, 0.5468, 0.4302])"
2943023421_e297f05e11.jpg,"tensor([0.5198, 0.4687, 0.7638,  ..., 0.4338, 0.5865, 0.3830])"
2943079526_e9033a6556.jpg,"tensor([0.5161, 0.4306, 0.7481,  ..., 0.4792, 0.4869, 0.3374])"
2943334864_6bab479a3e.jpg,"tensor([0.5250, 0.4714, 0.8377,  ..., 0.4228, 0.5351, 0.4270])"
2943384009_c8cf749181.jpg,"tensor([0.5181, 0.4464, 0.8774,  ..., 0.4140, 0.5436, 0.4083])"
294353408_d459bdaa68.jpg,"tensor([0.5513, 0.4427, 0.6896,  ..., 0.3890, 0.5185, 0.4325])"
2944025729_5aecda30ee.jpg,"tensor([0.4801, 0.4468, 0.6819,  ..., 0.4808, 0.4886, 0.4439])"
2944193661_7b255af9cc.jpg,"tensor([0.5429, 0.4121, 0.8566,  ..., 0.4488, 0.4874, 0.3725])"
2944362789_aebbc22db4.jpg,"tensor([0.5080, 0.4705, 0.7712,  ..., 0.4470, 0.4802, 0.3830])"
2944836001_b38b516286.jpg,"tensor([0.5616, 0.4461, 0.8081,  ..., 0.4265, 0.4627, 0.3345])"
2944952557_8484f0da8f.jpg,"tensor([0.5208, 0.4255, 0.7833,  ..., 0.3974, 0.4944, 0.3699])"
2945036454_280fa5b29f.jpg,"tensor([0.5278, 0.4190, 0.7781,  ..., 0.4468, 0.4781, 0.4190])"
294549892_babb130543.jpg,"tensor([0.4825, 0.4364, 0.8551,  ..., 0.4546, 0.5816, 0.3708])"
2946016853_ceca4f5a07.jpg,"tensor([0.5941, 0.4404, 0.7195,  ..., 0.4485, 0.5868, 0.3816])"
294709836_87126898fb.jpg,"tensor([0.4867, 0.3957, 0.7202,  ..., 0.3738, 0.5387, 0.4033])"
2947172114_b591f84163.jpg,"tensor([0.5117, 0.4065, 0.7027,  ..., 0.4681, 0.4584, 0.3391])"
2947274789_a1a35b33c3.jpg,"tensor([0.5864, 0.3994, 0.6703,  ..., 0.4690, 0.4447, 0.3796])"
2947452329_08f2d2a467.jpg,"tensor([0.5266, 0.4387, 0.7638,  ..., 0.4359, 0.5842, 0.3707])"
2949014128_0d96196261.jpg,"tensor([0.5619, 0.4633, 0.7223,  ..., 0.4377, 0.4777, 0.3638])"
2949337912_beba55698b.jpg,"tensor([0.6550, 0.4092, 0.7384,  ..., 0.4544, 0.5362, 0.3514])"
2949353587_64c54e9589.jpg,"tensor([0.5540, 0.4592, 0.7162,  ..., 0.4139, 0.5006, 0.4248])"
