image,image features 
319851847_7212423309.jpg,[0.        0.        1.9962112 ... 0.9936011 0.        1.44606  ]
319869052_08b000e4af.jpg,[0. 0. 0. ... 0. 0. 0.]
319870744_0e0138d205.jpg,[0. 0. 0. ... 0. 0. 0.]
3198962089_e647d1b0cd.jpg,[0.        0.        0.        ... 0.        6.4944024 0.       ]
319938879_daf0857f91.jpg,[0. 0. 0. ... 0. 0. 0.]
3199460792_deef518c01.jpg,[0.        0.        0.        ... 2.1906297 0.        0.       ]
3199645963_a681fe04f8.jpg,[0. 0. 0. ... 0. 0. 0.]
3199895624_4f01798c6f.jpg,[0.       0.       0.       ... 1.425747 0.       0.      ]
3200120942_59cfbb3437.jpg,[0.        0.        0.        ... 0.        0.        1.3764362]
320093980_5388cb3733.jpg,[0. 0. 0. ... 0. 0. 0.]
3201427741_3033f5b625.jpg,[0. 0. 0. ... 0. 0. 0.]
3201594926_cd2009eb13.jpg,[0.       0.       1.688378 ... 0.       0.       0.      ]
3201666946_04fe837aff.jpg,[0. 0. 0. ... 0. 0. 0.]
3202255152_08973fa3d7.jpg,[0. 0. 0. ... 0. 0. 0.]
3202360797_2084743e90.jpg,[0.        0.        2.2942154 ... 0.        0.        0.       ]
3203453897_6317aac6ff.jpg,[0.       0.       1.643012 ... 0.       0.       0.      ]
3203707977_cc9448fecb.jpg,[0.        0.        0.        ... 2.3612466 0.        0.       ]
3203742047_6a55065411.jpg,[0.         0.23958892 0.         ... 0.         0.         0.        ]
3203872773_6c30f64be3.jpg,[0. 0. 0. ... 0. 0. 0.]
3203878596_cbb307ce3b.jpg,[0. 0. 0. ... 0. 0. 0.]
3203908917_53e53c03d1.jpg,[0.       0.       0.       ... 2.322717 0.       0.      ]
3204081508_0e7f408097.jpg,[0.         0.         7.680577   ... 0.74761164 0.         0.        ]
3204354161_caf89ec784.jpg,[0.79403955 0.         0.         ... 0.         0.         6.8152843 ]
3204525212_d548c7fca7.jpg,[0.         2.8554091  0.34797588 ... 0.         0.         0.        ]
3204686006_88f04547b9.jpg,[0. 0. 0. ... 0. 0. 0.]
3204712107_5a06a81002.jpg,[0.         0.         0.08521342 ... 0.         0.         0.        ]
3204922011_185e48949a.jpg,[0. 0. 0. ... 0. 0. 0.]
3205214191_29b42b9b09.jpg,[0. 0. 0. ... 0. 0. 0.]
3205336477_037d4b6bd9.jpg,[0.        0.        0.        ... 2.3199487 0.        0.       ]
3205754736_32c29b5208.jpg,[0. 0. 0. ... 0. 0. 0.]
3205839744_24504ba179.jpg,[0. 0. 0. ... 0. 0. 0.]
3206058778_7053ee6b52.jpg,[0. 0. 0. ... 0. 0. 0.]
3206919175_e3a11b6874.jpg,[0.       0.       0.       ... 1.620774 0.       0.      ]
3206999917_e682672cbc.jpg,[0. 0. 0. ... 0. 0. 0.]
3207264553_8cd4dcde53.jpg,[0. 0. 0. ... 0. 0. 0.]
3207343907_995f7ac1d2.jpg,[0.       0.       0.       ... 5.040825 0.       0.      ]
3207358897_bfa61fa3c6.jpg,[0. 0. 0. ... 0. 0. 0.]
3207654194_43d6bebd68.jpg,[0. 0. 0. ... 0. 0. 0.]
3207676216_48478bce97.jpg,[0.        0.        0.        ... 1.0605036 0.        0.       ]
3207775692_bb897d9afd.jpg,[0. 0. 0. ... 0. 0. 0.]
3208032657_27b9d6c4f3.jpg,[0.         0.         0.         ... 0.         0.         0.62386376]
3208074567_ac44aeb3f3.jpg,[0.        0.        0.        ... 3.8511157 0.        0.       ]
3208188198_2b271d2a2e.jpg,[0. 0. 0. ... 0. 0. 0.]
3208553539_2bf6c6d162.jpg,[0.        0.        2.8234212 ... 0.        0.        0.       ]
3208571574_6dc1a461c5.jpg,[0.       0.       0.       ... 4.501437 0.       0.      ]
3208987435_780ae35ef0.jpg,[0.        0.        0.5271173 ... 0.        0.        0.       ]
3208999896_dab42dc40b.jpg,[0.        0.        0.        ... 3.3546739 0.        0.       ]
3209350613_eb86579ee8.jpg,[0.        2.9592185 0.        ... 0.        0.        2.2299159]
3209523192_05a4cef844.jpg,[0. 0. 0. ... 0. 0. 0.]
3209564153_077ed4d246.jpg,[0.        0.        1.7128998 ... 0.        0.        0.       ]
3209620285_edfc479392.jpg,[0. 0. 0. ... 0. 0. 0.]
3209966887_5b744bd050.jpg,[0.         0.         0.         ... 0.41286626 0.         0.47564715]
3210359094_ee51285301.jpg,[0. 0. 0. ... 0. 0. 0.]
3210419174_d083a16f77.jpg,[0. 0. 0. ... 0. 0. 0.]
3210457502_c6030ce567.jpg,[0. 0. 0. ... 0. 0. 0.]
3210705660_2b14b7fb36.jpg,[0. 0. 0. ... 0. 0. 0.]
3211029717_2affe6bbd5.jpg,[0. 0. 0. ... 0. 0. 0.]
3211199368_ca78387f72.jpg,[0.        0.        0.6188217 ... 0.626547  0.        0.       ]
3211210739_3dea005fde.jpg,[0. 0. 0. ... 0. 0. 0.]
3211289105_e0360a9c7f.jpg,[0. 0. 0. ... 0. 0. 0.]
3211316116_a2462e327d.jpg,[0. 0. 0. ... 0. 0. 0.]
3211437611_bd4af3730b.jpg,[0.         0.         1.5391835  ... 0.43362418 0.         0.        ]
3211453055_05cbfe37cd.jpg,[0. 0. 0. ... 0. 0. 0.]
3211556865_d1d9becf69.jpg,[0.        0.        2.3851147 ... 0.        0.        0.       ]
3211577298_14296db6fd.jpg,[0. 0. 0. ... 0. 0. 0.]
3211581957_df2f7e2236.jpg,[0. 0. 0. ... 0. 0. 0.]
3212085754_35fdc9ccaa.jpg,[0.         0.         0.06708849 ... 0.         0.         6.5060883 ]
321229104_3cbaf0f51c.jpg,[0. 0. 0. ... 0. 0. 0.]
3212456649_40a3052682.jpg,[0.         0.         0.         ... 0.01448919 0.3756331  0.        ]
3212465975_b657f40eed.jpg,[0. 0. 0. ... 0. 0. 0.]
3212625256_685bc4de99.jpg,[0. 0. 0. ... 0. 0. 0.]
3213395965_2a823c6865.jpg,[0.        0.        0.        ... 0.8790778 0.        0.       ]
3213622536_31da7f6682.jpg,[0. 0. 0. ... 0. 0. 0.]
3213992947_3f3f967a9f.jpg,[0.        0.        0.        ... 3.9401388 0.        0.       ]
3214100656_80cda1b86b.jpg,[0.        0.        1.2105504 ... 0.        0.        0.       ]
3214151585_f2d0b00b41.jpg,[0.11528526 0.         0.         ... 0.         0.         0.9939227 ]
3214237686_6566b8b52f.jpg,[0. 0. 0. ... 0. 0. 0.]
3214381315_b54f5c9be4.jpg,[0. 0. 0. ... 0. 0. 0.]
3214573346_d3a57f0328.jpg,[0. 0. 0. ... 0. 0. 0.]
3214579977_fa9fb006a6.jpg,[0. 0. 0. ... 0. 0. 0.]
3214885227_2be09e7cfb.jpg,[0. 0. 0. ... 0. 0. 0.]
3215081286_d55541aa6b.jpg,[0. 0. 0. ... 0. 0. 0.]
3215108916_0473007b47.jpg,[0. 0. 0. ... 0. 0. 0.]
3215117062_6e07a86352.jpg,[0. 0. 0. ... 0. 0. 0.]
3215238223_29de2b35cb.jpg,[0.        0.        0.        ... 0.        0.        1.5303018]
3215315009_47577bf8f7.jpg,[0.        3.6158915 0.        ... 0.        0.        0.       ]
3215695965_69fbeba3d5.jpg,[0.       0.       3.725959 ... 0.       0.       0.      ]
3215847501_c723905ba4.jpg,[0. 0. 0. ... 0. 0. 0.]
3215870337_c92a1a1b2f.jpg,[0.       0.       2.269781 ... 0.       0.       0.      ]
3215896272_e9b4b547a9.jpg,[0. 0. 0. ... 0. 0. 0.]
3216085740_699c2ce1ae.jpg,[0. 0. 0. ... 0. 0. 0.]
3216762979_813c45a8ec.jpg,[0. 0. 0. ... 0. 0. 0.]
3216829599_366a43f05e.jpg,[0. 0. 0. ... 0. 0. 0.]
3216901052_269ace7b3c.jpg,[0.       1.827192 0.       ... 0.       1.960729 0.      ]
3216926094_bc975e84b9.jpg,[0. 0. 0. ... 0. 0. 0.]
3217056901_fe2c70377d.jpg,[0. 0. 0. ... 0. 0. 0.]
3217187564_0ffd89dec1.jpg,[0.        7.7106824 0.        ... 0.        0.        0.       ]
3217240672_b99a682026.jpg,[0.         0.         0.36674044 ... 0.412425   0.         0.        ]
3217266166_4e0091860b.jpg,[0. 0. 0. ... 0. 0. 0.]
3217291172_10ef70af88.jpg,[0. 0. 0. ... 0. 0. 0.]
3217620013_8b17873273.jpg,[0.        0.        0.        ... 7.4681535 0.        0.       ]
3217893350_57be430d06.jpg,[0.        0.        2.6575084 ... 0.        0.        0.       ]
3217909454_7baa0edbb2.jpg,[2.8099794 0.        0.        ... 0.        0.        0.       ]
3217910740_d1d61c08ab.jpg,[3.83661   0.3931672 0.        ... 0.        0.        0.       ]
3218480482_66af7587c8.jpg,[0.        0.        0.        ... 1.0464537 0.        0.       ]
3218481970_1fa627b3da.jpg,[0.        1.1178427 0.        ... 0.        0.        0.       ]
3218861747_5c5c547b66.jpg,[0.        0.        0.        ... 5.6387706 0.        0.       ]
3218889785_86cb64014f.jpg,[0.        3.0416925 0.        ... 0.        0.        0.       ]
3219065971_702c4e8c34.jpg,[0.        0.        0.        ... 2.0012705 0.        0.       ]
3219122000_bd6b4ae5ff.jpg,[0. 0. 0. ... 0. 0. 0.]
3219210794_4324df188b.jpg,[ 0.        4.70375   0.       ...  0.        0.       11.994911]
3220009216_10f088185e.jpg,[0.        0.        0.5417081 ... 1.0098264 0.        0.       ]
3220126881_b0a4f7cccb.jpg,[0. 0. 0. ... 0. 0. 0.]
3220140234_e072856e6c.jpg,[0. 0. 0. ... 0. 0. 0.]
3220151692_d398ef9779.jpg,[1.2105309 0.        2.2399042 ... 0.        0.        0.       ]
3220161734_77f42734b9.jpg,[0.      6.21735 0.      ... 0.      0.      0.     ]
3220200084_3ea129336e.jpg,[0. 0. 0. ... 0. 0. 0.]
322050103_145f7233c6.jpg,[0.        0.        3.9046793 ... 0.        0.        0.       ]
3220650628_4ed964e5b4.jpg,[0.        0.        0.        ... 1.2815405 0.        0.       ]
322103537_184367bf88.jpg,[4.0323515 0.        0.        ... 0.        0.        0.       ]
3221036999_3f7b152d8a.jpg,[0.         0.         0.08622678 ... 0.         0.         0.        ]
3221128704_d1205db79b.jpg,[0.        0.        0.5384435 ... 0.        0.        0.       ]
3221815947_76c95b50b7.jpg,[0.        0.        1.4112726 ... 0.        0.        0.       ]
3222041930_f642f49d28.jpg,[0.        0.        0.        ... 0.        0.        0.7845786]
3222055946_45f7293bb2.jpg,[0.         0.25708222 5.2133636  ... 2.3982048  0.         1.6866335 ]
3222250187_ef610f267e.jpg,[0. 0. 0. ... 0. 0. 0.]
3222496967_45d468ee66.jpg,[0.        0.        0.        ... 2.4073722 0.        0.       ]
3222702477_34d2d24f1f.jpg,[0. 0. 0. ... 0. 0. 0.]
3222749441_3bdfe088e3.jpg,[0. 0. 0. ... 0. 0. 0.]
3222842866_cb85243ce4.jpg,[0.        0.        1.1071532 ... 0.        0.        0.       ]
3223055565_68973f5d20.jpg,[0. 0. 0. ... 0. 0. 0.]
3223224391_be50bf4f43.jpg,[0. 0. 0. ... 0. 0. 0.]
3223302125_f8154417f4.jpg,[0. 0. 0. ... 0. 0. 0.]
3223606402_bb2aa6db95.jpg,[0.         0.         0.79486567 ... 0.         0.         0.        ]
3223709894_97824ba76f.jpg,[0. 0. 0. ... 0. 0. 0.]
3223809913_ae15d14d9a.jpg,[0. 0. 0. ... 0. 0. 0.]
3223973114_6c15538ce9.jpg,[0. 0. 0. ... 0. 0. 0.]
3224227640_31865b3651.jpg,[0. 0. 0. ... 0. 0. 0.]
3224560800_8fefd52510.jpg,[0. 0. 0. ... 0. 0. 0.]
3224578187_749882c17f.jpg,[0.        0.9872153 0.        ... 0.        0.        0.       ]
3224904543_679fe05c41.jpg,[0.       0.       4.777747 ... 0.       0.       0.      ]
3225025519_c089c14559.jpg,[0. 0. 0. ... 0. 0. 0.]
3225037367_a71fa86319.jpg,[0.         0.         0.         ... 0.45939264 0.         0.        ]
3225058391_a12d38d911.jpg,[0. 0. 0. ... 0. 0. 0.]
3225226381_9fe306fb9e.jpg,[0. 0. 0. ... 0. 0. 0.]
3225296260_2ee72b4917.jpg,[0. 0. 0. ... 0. 0. 0.]
3225310099_d8e419ba56.jpg,[0. 0. 0. ... 0. 0. 0.]
3225478803_f7a9a41a1d.jpg,[0.        0.        1.0026677 ... 0.        0.        0.       ]
3225880532_c8d5d1d798.jpg,[0.        0.        0.        ... 1.7631649 0.        0.       ]
3225998968_ef786d86e0.jpg,[0. 0. 0. ... 0. 0. 0.]
3226254560_2f8ac147ea.jpg,[0. 0. 0. ... 0. 0. 0.]
3226541300_6c81711e8e.jpg,[0. 0. 0. ... 0. 0. 0.]
3226796100_08c49cfa5c.jpg,[0. 0. 0. ... 0. 0. 0.]
3227111573_c82f7d68b1.jpg,[0. 0. 0. ... 0. 0. 0.]
3227140905_1d7e30e4c4.jpg,[0.        0.        0.        ... 7.2923517 0.        0.       ]
3227148358_f152303584.jpg,[0.         0.         0.         ... 0.         0.49947086 0.        ]
3227423095_5049951eab.jpg,[0.         0.         0.15769796 ... 0.68069386 0.         4.927643  ]
3227499174_07feb26337.jpg,[0.        0.        0.1946911 ... 0.        0.        0.       ]
3227594168_3351722aae.jpg,[0. 0. 0. ... 0. 0. 0.]
322791392_aa3b142f43.jpg,[0. 0. 0. ... 0. 0. 0.]
3228069008_edb2961fc4.jpg,[0.         0.         0.06794625 ... 0.         0.         0.        ]
3228517564_74b00a923b.jpg,[0. 0. 0. ... 0. 0. 0.]
3228793611_8f260ea500.jpg,[0. 0. 0. ... 0. 0. 0.]
3228960484_9aab98b91a.jpg,[0.         0.         0.16178185 ... 0.         0.         0.        ]
3229282764_a4a515f4e2.jpg,[0. 0. 0. ... 0. 0. 0.]
3229442620_fd47d01b59.jpg,[0.        0.        0.5799784 ... 0.        0.        0.       ]
3229519418_040f05ced1.jpg,[0.        0.        0.        ... 1.0188044 0.        2.1350453]
3229730008_63f8ca2de2.jpg,[0. 0. 0. ... 0. 0. 0.]
3229821595_77ace81c6b.jpg,[0.        0.        0.        ... 1.0316961 0.        0.       ]
3229898555_16877f5180.jpg,[0. 0. 0. ... 0. 0. 0.]
3229913073_e7857a5966.jpg,[0. 0. 0. ... 0. 0. 0.]
3230101918_7d81cb0fc8.jpg,[0.        5.262041  0.        ... 5.0689497 0.        0.       ]
3230132205_dccfafa5ee.jpg,[0. 0. 0. ... 0. 0. 0.]
3231237864_8cb1c6d863.jpg,[0. 0. 0. ... 0. 0. 0.]
3231575742_31732664cf.jpg,[0.        0.        1.2596192 ... 0.        0.        3.0292947]
3231596071_f0c522a639.jpg,[0. 0. 0. ... 0. 0. 0.]
3231751379_10ebf7150c.jpg,[0.        1.7331488 1.4343204 ... 0.        0.        0.       ]
3231880001_193a579b97.jpg,[1.6201367 0.        0.        ... 0.        0.        0.       ]
3232030272_b2480a5fe7.jpg,[0.        0.        0.9912972 ... 0.        0.        0.       ]
3232252882_05db7c2216.jpg,[0. 0. 0. ... 0. 0. 0.]
3232470286_903a61ea16.jpg,[0.        0.        0.        ... 0.        0.        1.6363517]
3234115903_f4dfc8fc75.jpg,[0.        0.        1.9227846 ... 0.        0.        0.       ]
3234375022_1464ea7f8a.jpg,[0.        1.8056483 0.        ... 0.        0.        0.       ]
3234401637_84e0d14414.jpg,[0.        0.        5.2983937 ... 0.        0.        0.       ]
3234719720_5bb2fc5ffa.jpg,[0. 0. 0. ... 0. 0. 0.]
3234890865_bb3c316968.jpg,[0.         0.53765714 0.         ... 0.         0.         3.4625082 ]
3235076435_1eaa40bd0a.jpg,[0. 0. 0. ... 0. 0. 0.]
3235542079_2fcf4951a1.jpg,[0.         0.27239382 0.         ... 0.         0.         0.        ]
3235746553_a40416c00e.jpg,[0. 0. 0. ... 0. 0. 0.]
3236447445_eecafdf4f0.jpg,[2.4819157 4.371035  2.0448797 ... 0.        0.        0.       ]
323657582_b6b6d8f7bd.jpg,[0. 0. 0. ... 0. 0. 0.]
3236677456_75821e3583.jpg,[0. 0. 0. ... 0. 0. 0.]
3237760601_5334f3f3b5.jpg,[0. 0. 0. ... 0. 0. 0.]
3238654429_d899e34287.jpg,[0. 0. 0. ... 0. 0. 0.]
3238951136_2a99f1a1a8.jpg,[0.        0.        0.        ... 0.        0.        4.0198655]
3239021459_a6b71bb400.jpg,[0. 0. 0. ... 0. 0. 0.]
3239480519_22540b5016.jpg,[0. 0. 0. ... 0. 0. 0.]
3239866450_3f8cfb0c83.jpg,[0. 0. 0. ... 0. 0. 0.]
3240014971_ee2ea8406f.jpg,[0.         0.13777673 0.767433   ... 0.         0.         0.        ]
3240048764_acce8af2a5.jpg,[0.        0.        3.1155465 ... 0.        0.        0.       ]
3240090389_97a8c5d386.jpg,[0. 0. 0. ... 0. 0. 0.]
3240094420_a9eea11d39.jpg,[0. 0. 0. ... 0. 0. 0.]
3240351042_5d29c94b0e.jpg,[0.       0.       3.946983 ... 0.       0.       0.      ]
3240558825_cd859d6230.jpg,[0.         0.         0.15307625 ... 3.2746568  0.         0.577984  ]
3241487502_f4f0cc4a8a.jpg,[0.        0.        0.        ... 0.        1.5774567 0.       ]
3241726740_6d256d61ec.jpg,[0. 0. 0. ... 0. 0. 0.]
3241892328_4ebf8b21ce.jpg,[0. 0. 0. ... 0. 0. 0.]
3241965735_8742782a70.jpg,[0.        0.        0.        ... 0.        1.0504097 0.       ]
3242007318_01e82171aa.jpg,[0.       0.       4.465843 ... 0.       0.       0.      ]
324208502_674488bcea.jpg,[0.         0.         0.         ... 0.43070886 0.         0.        ]
3242088278_43eea5d17e.jpg,[0.        0.        0.        ... 0.        0.5394119 0.       ]
3242263536_a436f19257.jpg,[0.        0.7269713 0.        ... 0.        0.        5.3828573]
3242354561_54e5a34925.jpg,[0.         0.         0.05730545 ... 0.         0.         0.        ]
3242718240_3358f2d6e6.jpg,[0.       0.       0.       ... 8.425877 0.       0.      ]
3242808166_8638150274.jpg,[0.        0.        0.        ... 0.        0.9737714 0.       ]
3242919570_39a05aa2ee.jpg,[0. 0. 0. ... 0. 0. 0.]
3243020805_2bafc36c45.jpg,[0. 0. 0. ... 0. 0. 0.]
3243094580_ccd01679f5.jpg,[0. 0. 0. ... 0. 0. 0.]
3243233886_235a80e8c7.jpg,[0. 0. 0. ... 0. 0. 0.]
324355356_859988a710.jpg,[0.         0.         0.20759897 ... 0.         0.         0.        ]
3243588540_b418ac7eda.jpg,[0.       0.       0.       ... 6.970097 0.       0.      ]
3243591844_791cfa62eb.jpg,[0.        0.        0.        ... 2.6521292 0.        0.       ]
3244171699_ace4b5d999.jpg,[0.        0.        0.7912957 ... 0.        0.        0.       ]
3244470342_c08f6bb17e.jpg,[0. 0. 0. ... 0. 0. 0.]
3244586044_205d5ae2ba.jpg,[0.        5.7895474 0.        ... 0.        0.        0.       ]
3244734844_c318c29c23.jpg,[0.        0.        0.0140468 ... 0.        0.        7.0955987]
3244747165_17028936e0.jpg,[0.         0.         0.         ... 0.37905455 0.         0.        ]
3244910944_612b8ce98f.jpg,[0.        1.9224546 0.        ... 0.        0.        0.       ]
3245070961_8977fdd548.jpg,[0. 0. 0. ... 0. 0. 0.]
3245250964_9d3e37111e.jpg,[0. 0. 0. ... 0. 0. 0.]
3245266444_2e798096e6.jpg,[0. 0. 0. ... 0. 0. 0.]
3245460937_2710a82709.jpg,[0.        0.        0.9476579 ... 0.        0.        1.6586534]
3245504245_27931f5ec1.jpg,[0.        0.        0.        ... 2.2004707 0.        0.       ]
3245912109_fdeef6b456.jpg,[0.        0.        1.5479305 ... 1.891732  0.        0.       ]
3245939062_8ffe1d2be5.jpg,[0.        0.        0.9322067 ... 4.5289354 0.        0.       ]
3246190363_68d903bfcb.jpg,[0.        0.        5.3542423 ... 0.        0.        0.       ]
3246773992_89bf86937b.jpg,[0.        0.        0.        ... 2.1789663 0.        0.       ]
3246804978_ea2c9e56f2.jpg,[0. 0. 0. ... 0. 0. 0.]
3246991821_750a3097e2.jpg,[0.        0.        1.615936  ... 2.8071287 0.        0.       ]
3247052319_da8aba1983.jpg,[0. 0. 0. ... 0. 0. 0.]
3247168324_c45eaf734d.jpg,[0.      4.04379 0.      ... 0.      0.      0.     ]
3247341210_5d1e50df23.jpg,[0.        0.        0.8555672 ... 0.        0.        0.       ]
3247423890_163f00a2cb.jpg,[0.        0.        0.        ... 0.        0.        4.7966094]
3247500085_c4f641aa84.jpg,[0.        0.        0.        ... 1.4788573 0.        0.       ]
3247598959_5b2348444c.jpg,[0.         0.         0.10011994 ... 0.         0.         0.        ]
3247693965_845b3b4349.jpg,[0. 0. 0. ... 0. 0. 0.]
3248220732_0f173fc197.jpg,[0. 0. 0. ... 0. 0. 0.]
3248352729_ab264b2222.jpg,[0. 0. 0. ... 0. 0. 0.]
3248408149_41a8dd90d3.jpg,[0.        0.        6.0114617 ... 0.        0.        0.       ]
3248752274_96740ed073.jpg,[0. 0. 0. ... 0. 0. 0.]
3249014584_21dd9ddd9d.jpg,[0.         0.         0.         ... 3.0527158  0.31531695 0.        ]
3249062399_0dafe5e4f5.jpg,[0.        0.        0.4811562 ... 0.        0.        0.       ]
3249125548_700d874380.jpg,[0.        0.        1.3806245 ... 0.        0.        0.       ]
3249278583_95cd8206da.jpg,[0. 0. 0. ... 0. 0. 0.]
3249597269_935e0a375a.jpg,[0. 0. 0. ... 0. 0. 0.]
3249738122_decde6c117.jpg,[0.       0.       0.       ... 5.892974 0.       0.      ]
3249865395_dceaa59f54.jpg,[0.         0.         0.27225196 ... 4.0015426  0.         0.        ]
3249891130_b241591e89.jpg,[0.        0.        3.0710409 ... 0.        0.        0.       ]
3249891874_6a090ef097.jpg,[0.         0.         0.         ... 0.45364168 0.         0.        ]
325005410_e1ff5041b5.jpg,[0. 0. 0. ... 0. 0. 0.]
3250076419_eb3de15063.jpg,[0.       0.       0.       ... 0.       0.       5.327763]
3250589803_3f440ba781.jpg,[0.        3.3373294 0.        ... 0.        0.        0.       ]
3250593457_9049a73b61.jpg,[5.2333302 0.        0.        ... 0.        0.        0.       ]
3250695024_93e8ab7305.jpg,[0.        0.        0.        ... 0.7256248 0.        0.       ]
3251088971_f4471048e3.jpg,[0.        0.        0.        ... 7.5959454 0.        0.       ]
3251234434_d01e25a50a.jpg,[0.        0.        0.        ... 1.0238174 0.        0.       ]
3251460982_4578a568bb.jpg,[0. 0. 0. ... 0. 0. 0.]
3251646144_d9f4ccca3f.jpg,[0.        0.        0.        ... 0.        0.        2.5927634]
3251648670_9339943ba2.jpg,[0. 0. 0. ... 0. 0. 0.]
3251906388_c09d44340e.jpg,[0.         0.         0.96434695 ... 0.         0.         0.        ]
3251976937_20625dc2b8.jpg,[0. 0. 0. ... 0. 0. 0.]
3252457866_b86614064c.jpg,[0. 0. 0. ... 0. 0. 0.]
3252588185_3210fe94be.jpg,[0.         0.         0.         ... 0.4002806  0.94343215 0.        ]
3252985078_c4ee2aca4e.jpg,[0. 0. 0. ... 0. 0. 0.]
3253060519_55d98c208f.jpg,[0.        0.        4.987255  ... 2.5593495 0.        0.       ]
3254640083_eb34b8edfe.jpg,[3.9666927 0.        0.        ... 0.        0.        0.       ]
