image,image features
3023178539_836b50cd43.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0966, 0.0000, 0.0201])"
3024022266_3528c16ed8.jpg,"tensor([0.1471, 0.0000, 0.2477,  ..., 1.4184, 0.0528, 0.1183])"
3024172109_a10198e1dd.jpg,"tensor([0.0559, 0.0000, 0.0000,  ..., 0.0804, 0.0002, 0.0000])"
3025315215_a5d367971a.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4283, 0.0000, 0.0000])"
3025334206_76888792e5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0341, 0.0000, 0.0000])"
3025438110_40af7e6a80.jpg,"tensor([0.0207, 0.0000, 0.0366,  ..., 0.5234, 0.0000, 0.0006])"
3025495499_b15797b452.jpg,"tensor([0.0631, 0.0012, 0.0000,  ..., 0.0769, 0.0000, 0.0024])"
3025513877_1a6160070d.jpg,"tensor([0.1055, 0.0000, 0.1797,  ..., 0.2404, 0.0000, 0.1889])"
3025546819_ce031d2fc3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0167, 0.0000, 0.1701])"
3025549604_38b86198f5.jpg,"tensor([0.0000, 0.0000, 0.0801,  ..., 1.6580, 0.5918, 0.0545])"
3026102616_3cf350af9e.jpg,"tensor([0.0000, 0.0000, 0.0223,  ..., 0.0000, 0.1193, 1.2084])"
3027009366_c8362521e8.jpg,"tensor([0.0053, 0.0000, 0.5249,  ..., 0.0225, 0.0059, 0.6554])"
3027365101_3818be6e16.jpg,"tensor([0.0000, 0.0000, 0.0080,  ..., 0.0000, 0.0000, 0.0000])"
3027397797_4f1d305ced.jpg,"tensor([0.0000, 0.0000, 0.6608,  ..., 1.0152, 0.1596, 0.2137])"
3027399066_ca85495775.jpg,"tensor([0.2424, 0.0000, 1.1637,  ..., 0.0529, 0.0000, 0.1928])"
3027850131_a7772e0ba0.jpg,"tensor([0.0163, 0.0000, 0.3717,  ..., 0.2807, 0.0578, 0.0835])"
3028095878_07341efc9c.jpg,"tensor([0.0000, 0.0000, 0.2031,  ..., 0.2767, 1.1605, 0.3484])"
3028404926_2bd27e3e83.jpg,"tensor([0.0000, 0.0094, 0.1131,  ..., 0.7467, 0.0000, 0.0000])"
3028561714_83fb921067.jpg,"tensor([0.0006, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3028969146_26929ae0e8.jpg,"tensor([0.0088, 0.0000, 0.0558,  ..., 0.0000, 0.0876, 0.0000])"
3029043380_b28644ea5d.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3029463004_c2d2c8f404.jpg,"tensor([0.0000, 0.0000, 0.1407,  ..., 0.4498, 0.0000, 0.0317])"
3029472296_d429b1586c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0557, 0.0707, 0.3287])"
3029715635_43ab414dfb.jpg,"tensor([0.0309, 0.0000, 0.0000,  ..., 0.0052, 0.0000, 0.0114])"
302983277_69a4e732e4.jpg,"tensor([0.1173, 1.2330, 0.0000,  ..., 0.0000, 0.0000, 0.1126])"
3029928396_99ac250788.jpg,"tensor([0.0550, 0.0000, 0.0251,  ..., 2.8098, 0.0124, 0.1403])"
3030079705_0dee8a3e89.jpg,"tensor([0.0903, 0.0000, 0.0000,  ..., 0.3138, 0.0071, 0.0091])"
3030223792_02b6f2be99.jpg,"tensor([0.0481, 0.0000, 0.0000,  ..., 1.0193, 0.0212, 0.0659])"
3030294889_78b2ccbe51.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3030566410_393c36a6c5.jpg,"tensor([0.0529, 0.0000, 0.1227,  ..., 0.1425, 0.2903, 0.2300])"
3030793171_55cd646eed.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5459, 0.0000, 0.0000])"
3030823649_3b7b6c728d.jpg,"tensor([0.0480, 0.0000, 0.0000,  ..., 0.0729, 0.0000, 0.0601])"
3030824089_e5a840265e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0878, 0.0000, 0.0000])"
3030962048_f71948226c.jpg,"tensor([0.0000, 0.0000, 0.1342,  ..., 3.4945, 0.3282, 0.0000])"
3031263767_2e3856130e.jpg,"tensor([0.0000, 0.0040, 0.1666,  ..., 2.9918, 0.0647, 0.0000])"
3032790880_d216197d55.jpg,"tensor([0.0103, 0.0202, 0.0255,  ..., 0.0885, 0.0000, 0.0002])"
3033210806_3ffc0a231a.jpg,"tensor([0.0000, 0.0000, 0.0717,  ..., 0.0112, 0.0213, 0.0446])"
3033257301_e2c8a39b04.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.3835, 0.0000])"
3033612929_764d977bd5.jpg,"tensor([0.0129, 0.0000, 0.0000,  ..., 1.9398, 0.0204, 0.0000])"
3033668641_5905f73990.jpg,"tensor([0.0044, 0.0000, 0.0000,  ..., 0.1277, 0.0003, 0.0000])"
3033686219_452b172ab0.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3033741581_136889ac73.jpg,"tensor([0.0000, 0.0000, 0.0418,  ..., 1.7919, 0.3988, 0.0897])"
3033825101_44a4390f16.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2745, 0.0000, 0.0000])"
3034585889_388d6ffcc0.jpg,"tensor([0.3237, 0.0000, 0.0210,  ..., 1.3333, 0.1507, 0.0024])"
3035118753_69287079dc.jpg,"tensor([0.0056, 0.0083, 0.0000,  ..., 2.7099, 0.0635, 0.0000])"
3035785330_2fd5e32bb1.jpg,"tensor([0.0572, 0.1777, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3035949542_cb249790f5.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0209, 0.0939])"
3036033157_522a43a550.jpg,"tensor([0.0043, 0.0000, 0.0000,  ..., 0.1937, 0.0000, 0.0892])"
303607405_f36edf16c6.jpg,"tensor([0.0605, 0.0000, 0.0220,  ..., 0.0000, 0.0000, 0.0000])"
3036382555_30b7312cf3.jpg,"tensor([0.0000, 0.0000, 0.0145,  ..., 1.8109, 0.0438, 0.0389])"
3036596725_541bbe0955.jpg,"tensor([0.0000, 0.0000, 0.0029,  ..., 0.0000, 0.0574, 0.0817])"
3036641436_d6594fc45f.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0054, 0.0000])"
3036971334_78187a9570.jpg,"tensor([0.8721, 0.0442, 0.0000,  ..., 0.0450, 0.0099, 0.0000])"
3037558954_20115165e3.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0651, 0.0000])"
303795791_98ebc1d19a.jpg,"tensor([2.6555e-02, 0.0000e+00, 0.0000e+00,  ..., 7.7330e-02, 2.2049e-05,
        2.8175e-02])"
3038045802_93f2cd5fbc.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.1631])"
3038760935_9a713510eb.jpg,"tensor([0.0178, 0.0000, 0.0000,  ..., 0.1207, 0.0000, 0.0135])"
3038941104_17ee91fc03.jpg,"tensor([0.0249, 0.0000, 0.7675,  ..., 0.0171, 0.2877, 0.0861])"
3039209547_81cc93fbec.jpg,"tensor([0.0317, 0.0000, 0.6103,  ..., 0.8623, 0.0102, 0.1783])"
3039214579_43ef79f931.jpg,"tensor([0.0000, 0.0000, 0.0391,  ..., 0.7782, 0.0377, 0.0408])"
3039675864_0b7961844d.jpg,"tensor([0.0064, 0.0000, 0.0000,  ..., 0.4821, 0.0315, 0.0513])"
3040033126_9f4b88261b.jpg,"tensor([0.0031, 0.2846, 0.0000,  ..., 0.3643, 0.0000, 0.1000])"
3040051410_6205682ba3.jpg,"tensor([0.0000, 0.0000, 0.4968,  ..., 1.0542, 0.1542, 0.8983])"
3040575300_0e4328d205.jpg,"tensor([0.0000, 0.0000, 0.2250,  ..., 0.4997, 0.0405, 0.0015])"
3041170372_c4376cd497.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0259, 0.0000, 0.0014])"
3041348852_872c027c16.jpg,"tensor([0.0295, 0.0227, 0.0178,  ..., 0.0000, 0.0000, 0.1325])"
3041384194_04316bd416.jpg,"tensor([0.0536, 0.0000, 0.6077,  ..., 0.5623, 0.0000, 0.1400])"
3041487045_b48ac7ed08.jpg,"tensor([0.1618, 0.0027, 0.0000,  ..., 0.3916, 0.0674, 0.1738])"
3041645937_ff7591d134.jpg,"tensor([0.0102, 0.0000, 0.4144,  ..., 0.7684, 0.0000, 0.0000])"
3041689520_c481bdb20e.jpg,"tensor([0.5806, 0.0186, 0.0000,  ..., 2.9514, 0.0058, 0.0000])"
3042173467_14394234da.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.5491, 0.0000, 0.4911])"
3042380610_c5ea61eef8.jpg,"tensor([0.0857, 0.0000, 0.0045,  ..., 0.2345, 0.0000, 0.2058])"
3042381160_ffe2b16808.jpg,"tensor([0.0273, 0.0159, 0.0073,  ..., 0.1062, 0.0000, 0.7666])"
3042405316_ba3a01926b.jpg,"tensor([0.0000e+00, 0.0000e+00, 2.6255e-02,  ..., 2.3319e+00, 1.4137e-02,
        2.1962e-03])"
3042483842_beb23828b9.jpg,"tensor([0.0000, 0.0000, 0.7968,  ..., 2.6253, 0.2811, 0.1171])"
3042484940_0975a5e486.jpg,"tensor([0.0051, 0.0000, 0.0505,  ..., 0.2749, 0.0394, 0.0129])"
3042488474_0d2ec81eb8.jpg,"tensor([0.0000, 0.0000, 0.4475,  ..., 0.4983, 0.0131, 0.2086])"
3042679440_010b2c596c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0685, 0.0000, 0.7342])"
3043266735_904dda6ded.jpg,"tensor([0.0010, 0.0000, 0.0111,  ..., 0.0258, 0.0000, 0.0000])"
3043501068_be58ac47e1.jpg,"tensor([0.0000, 0.0203, 0.0041,  ..., 0.0905, 0.0000, 0.0000])"
3043685748_130db75e3b.jpg,"tensor([0.0000, 0.0000, 0.0082,  ..., 0.0473, 0.0323, 0.0980])"
3043904009_3b5e0412cd.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1178, 0.0000, 1.8019])"
3043908909_bb54d2c08e.jpg,"tensor([0.0654, 0.0206, 0.0000,  ..., 0.7882, 0.0204, 0.0661])"
304408047_98bab3ea64.jpg,"tensor([0.1308, 0.0731, 0.0000,  ..., 0.5732, 0.0000, 0.0000])"
3044359043_627488ddf0.jpg,"tensor([0.0000, 0.0031, 0.1794,  ..., 0.0040, 0.0521, 0.4303])"
3044500219_778f9f2b71.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0284, 0.0207, 0.1707])"
3044536048_e615466e7f.jpg,"tensor([0.0000, 0.0000, 0.0358,  ..., 0.2385, 0.0000, 0.1161])"
3044745642_1d0784ff29.jpg,"tensor([0.0411, 0.0000, 0.0000,  ..., 0.0110, 0.2535, 0.0000])"
3044746136_8b89da5f40.jpg,"tensor([0.0510, 0.0000, 0.0235,  ..., 0.0661, 0.0219, 1.7663])"
3045613316_4e88862836.jpg,"tensor([0.0000, 0.0000, 0.0208,  ..., 1.5016, 0.0000, 0.0000])"
3046190891_05c6ecd9b6.jpg,"tensor([0.1224, 0.0613, 0.0310,  ..., 0.5341, 0.0216, 0.1686])"
3046259614_614394e024.jpg,"tensor([0.1744, 0.0000, 0.5703,  ..., 0.4730, 0.0523, 0.0000])"
3046286572_d2050ab0d9.jpg,"tensor([0.2168, 0.0000, 0.1419,  ..., 0.3434, 0.0498, 0.0000])"
3046429283_08de594901.jpg,"tensor([0.0000, 0.0000, 0.0362,  ..., 0.6310, 0.0000, 0.0873])"
3046430047_d7b10123d0.jpg,"tensor([0.0005, 0.0000, 0.0140,  ..., 0.0000, 0.0000, 0.0260])"
3046431231_dc48851062.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4120, 0.0354, 0.0186])"
3046916429_8e2570b613.jpg,"tensor([0.0000e+00, 0.0000e+00, 2.8994e-05,  ..., 1.4372e+00, 0.0000e+00,
        9.8413e-02])"
3046949818_245b05f507.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0385, 0.0000, 0.2438])"
3047144646_2252ff8e04.jpg,"tensor([0.0000, 0.0039, 0.0000,  ..., 2.5901, 0.0000, 0.0000])"
3047264032_14393ecea8.jpg,"tensor([0.0000, 0.0214, 0.0000,  ..., 0.3299, 0.0000, 0.0861])"
3047264346_e24601bfbf.jpg,"tensor([0.0417, 0.0000, 0.0000,  ..., 0.0000, 0.0083, 0.0000])"
3047749814_621ed0786b.jpg,"tensor([0.0033, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3047751696_78c2efe5e6.jpg,"tensor([0.2540, 0.0000, 0.0560,  ..., 1.4020, 0.0108, 0.2194])"
3048211972_db71d104c2.jpg,"tensor([1.1561, 0.0020, 0.0000,  ..., 0.0141, 0.0032, 0.0235])"
3048380686_732db55281.jpg,"tensor([5.0665e-03, 0.0000e+00, 6.3374e+00,  ..., 2.8243e-01, 0.0000e+00,
        0.0000e+00])"
3048461682_e89f81b1c7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0240, 0.0000, 0.0042])"
3048597471_5697538daf.jpg,"tensor([0.0000, 0.0168, 0.0000,  ..., 0.2621, 0.0414, 0.0000])"
3048821353_83d4c0cbb9.jpg,"tensor([0.0000, 0.0070, 0.0833,  ..., 0.1901, 0.0000, 0.0048])"
3049649128_d83d847168.jpg,"tensor([0.0000e+00, 7.1934e-02, 1.2417e-03,  ..., 1.4663e+00, 2.9556e-02,
        0.0000e+00])"
3049770416_0fb1954315.jpg,"tensor([0.0000, 0.0000, 0.0297,  ..., 0.0000, 0.0220, 0.0365])"
3050114829_18bc5a6d7c.jpg,"tensor([0.0178, 0.0000, 0.0423,  ..., 0.0375, 0.0027, 0.2469])"
3050264832_4215f2b398.jpg,"tensor([0.0000, 0.0000, 0.8071,  ..., 0.0114, 0.1934, 0.2288])"
3050606344_af711c726c.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0100, 0.0000, 0.0000])"
3050650135_23f9d9d2f8.jpg,"tensor([0.0223, 0.0000, 0.0000,  ..., 0.5849, 0.0000, 0.0120])"
3050976633_9c25cf6fa0.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0000, 0.0911])"
3051125715_db76cebd1e.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0605, 0.1303, 0.0000])"
3051341320_1d0166e775.jpg,"tensor([0.0000, 0.0000, 0.0157,  ..., 0.1467, 0.7538, 0.0208])"
3051384385_c5c850c1f8.jpg,"tensor([0.0256, 0.0876, 0.0875,  ..., 0.1178, 0.0142, 0.0776])"
3051754615_3d6494c2ae.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3419, 0.0095, 0.2007])"
305199420_89f6ddd778.jpg,"tensor([0.0648, 0.0032, 0.2372,  ..., 0.2060, 0.0081, 0.1358])"
3051998298_38da5746fa.jpg,"tensor([0.0034, 0.0000, 0.0000,  ..., 0.0488, 0.0000, 0.2842])"
3052038928_9f53aa2084.jpg,"tensor([0.0000, 0.0836, 0.0000,  ..., 1.2035, 0.0000, 0.1604])"
3052104757_d1cf646935.jpg,"tensor([0.0265, 0.0000, 0.6686,  ..., 0.4688, 0.0286, 0.2371])"
3052196390_c59dd24ca8.jpg,"tensor([0.0000, 0.0000, 0.0941,  ..., 1.2585, 0.0000, 0.0886])"
3053415073_5b667230ed.jpg,"tensor([0.0000, 0.0000, 0.5182,  ..., 0.0000, 0.0219, 0.1268])"
3053743109_a2d780c0d2.jpg,"tensor([0.0000, 0.0000, 0.0183,  ..., 0.0000, 0.0000, 0.0105])"
3053785363_50392f2c53.jpg,"tensor([0.0061, 0.0371, 0.5880,  ..., 0.1239, 0.0277, 0.1151])"
3053813297_7ce5f87710.jpg,"tensor([0.0000, 0.9280, 0.0000,  ..., 0.2562, 0.0000, 0.0071])"
3053916979_848d32261b.jpg,"tensor([0.0000, 0.0000, 0.5829,  ..., 0.6963, 0.1845, 0.3018])"
3054200086_657d4398e8.jpg,"tensor([0.0000, 0.0000, 6.7723,  ..., 0.0155, 0.0000, 0.0000])"
3054989420_3e755ca352.jpg,"tensor([0.0000, 0.7817, 0.0000,  ..., 1.4459, 0.0000, 0.2578])"
3054997030_797096dd12.jpg,"tensor([0.0000, 0.0000, 0.0567,  ..., 0.3840, 0.0000, 0.2762])"
3055716848_b253324afc.jpg,"tensor([0.0935, 0.0000, 0.1190,  ..., 0.2503, 0.0317, 0.0531])"
3056530884_27766059bc.jpg,"tensor([0.0000, 0.0315, 0.2010,  ..., 0.1339, 0.0119, 0.0000])"
3056569684_c264c88d00.jpg,"tensor([0.0000, 0.0000, 0.2419,  ..., 0.0000, 0.0376, 0.0000])"
3057497487_57ecc60ff1.jpg,"tensor([0.0000, 0.0000, 0.0185,  ..., 0.0000, 0.0000, 0.1189])"
305749904_54a612fd1a.jpg,"tensor([0.0000e+00, 0.0000e+00, 2.9642e-04,  ..., 1.6353e+00, 7.9091e-02,
        1.2949e-01])"
3057618932_3b80ae85de.jpg,"tensor([0.0000, 0.0000, 0.9848,  ..., 0.0000, 0.0000, 0.0000])"
3057770908_3fd97f79f9.jpg,"tensor([0.1267, 0.0204, 0.0000,  ..., 1.6682, 0.1569, 0.0035])"
3057862887_135c61816a.jpg,"tensor([0.0000e+00, 0.0000e+00, 9.9310e-02,  ..., 5.8135e+00, 1.9411e-02,
        1.6902e-03])"
3058439373_9276a4702a.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3058627443_1d57ff0a2c.jpg,"tensor([0.0503, 0.0000, 0.2791,  ..., 0.2636, 0.1394, 0.0336])"
3060519665_4d6b9a51b2.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4813, 0.2738, 0.0067])"
3060594966_030658d318.jpg,"tensor([0.0000, 0.0000, 0.0724,  ..., 2.8359, 0.1156, 0.0000])"
3060969260_08f43e4f4f.jpg,"tensor([0.0000, 0.0478, 0.0000,  ..., 0.0036, 0.1146, 0.0132])"
3061481868_d1e00b1f2e.jpg,"tensor([0.0073, 0.0000, 0.0000,  ..., 0.4286, 0.0256, 0.0000])"
3062173277_bfb5ef4c45.jpg,"tensor([0.0678, 0.0000, 0.0074,  ..., 0.1478, 0.0131, 0.0000])"
3062273350_fd66106f21.jpg,"tensor([0.0262, 0.0000, 0.0000,  ..., 2.3917, 0.0000, 0.0000])"
306315650_e064f5c677.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0880, 0.0616, 0.0682])"
306318683_5f1f875191.jpg,"tensor([0.0000, 0.0487, 0.1009,  ..., 3.9066, 0.1324, 0.0051])"
3063544435_10516c6937.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1946, 0.0000, 0.0000])"
3064097919_e536ab9693.jpg,"tensor([0.0000, 0.0000, 0.0172,  ..., 0.1657, 0.0000, 0.1026])"
3064383768_f6838f57da.jpg,"tensor([0.0000, 0.0000, 0.3619,  ..., 0.3000, 0.0000, 0.0000])"
3064716525_b8418d4946.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3065468339_4955e90fd3.jpg,"tensor([0.0959, 0.0067, 0.0000,  ..., 0.0000, 0.0078, 0.0034])"
3065560742_f6e266ccd9.jpg,"tensor([0.0000, 0.0000, 5.6796,  ..., 0.0573, 0.0000, 0.0192])"
3066338314_2c3fb731d1.jpg,"tensor([0.0000, 0.0000, 0.0469,  ..., 0.0000, 0.0131, 0.0480])"
3066429707_842e50b8f7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4739, 0.0041, 0.0476])"
3066491113_86569e15be.jpg,"tensor([0.0778, 0.0120, 0.0000,  ..., 0.9377, 0.0000, 0.0035])"
3067500667_0fce8f28d4.jpg,"tensor([0.0000, 0.0000, 1.7086,  ..., 0.0000, 0.0102, 0.6046])"
3067885047_f69d90c35b.jpg,"tensor([0.0000, 0.0034, 0.0514,  ..., 0.5849, 0.0317, 0.0000])"
3067971348_69af5bb309.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2036, 0.0000, 1.0333])"
3068407619_5207b26986.jpg,"tensor([0.0000, 0.0000, 0.0132,  ..., 0.4406, 0.1129, 0.5673])"
3068735836_872fba3068.jpg,"tensor([0.0080, 0.1804, 0.9289,  ..., 0.1504, 0.0997, 0.1191])"
3068945309_ff0973e859.jpg,"tensor([0.0000, 0.0000, 0.0630,  ..., 0.0290, 0.1871, 0.6187])"
3068994801_b2bc079e67.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.0000, 0.0019, 0.0000])"
3069037969_bb7319e0dc.jpg,"tensor([0.0111, 0.0000, 0.0000,  ..., 0.3265, 0.0000, 0.0458])"
3069216757_c419b3898e.jpg,"tensor([0.0000e+00, 0.0000e+00, 4.0639e-04,  ..., 5.5500e-01, 7.9509e-02,
        1.1088e-01])"
3069282021_e05e1829f3.jpg,"tensor([0.1217, 0.0142, 0.4737,  ..., 0.1511, 0.2505, 0.0580])"
3069786374_804e1123ac.jpg,"tensor([0.0000, 0.0000, 0.1514,  ..., 0.1204, 0.1231, 0.5842])"
3069937639_364fc11e99.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1526, 0.0000, 0.0000])"
3070011270_390e597783.jpg,"tensor([0.0000, 0.0101, 0.0000,  ..., 1.6483, 0.0000, 0.0000])"
3070031806_3d587c2a66.jpg,"tensor([0.0064, 0.2173, 0.0000,  ..., 1.3059, 0.0000, 0.0084])"
3070130228_67dcfee9ae.jpg,"tensor([0.0000, 0.0000, 0.0582,  ..., 0.0000, 0.0000, 0.1908])"
3070274658_fc39fd4f84.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3070485870_eab1a75c6f.jpg,"tensor([0., 0., 0.,  ..., 0., 0., 0.])"
3070713991_8696796937.jpg,"tensor([0.0000, 0.0139, 0.0169,  ..., 0.2718, 0.0303, 0.0484])"
3071676551_a65741e372.jpg,"tensor([0.0242, 0.0000, 0.3891,  ..., 0.1444, 0.0059, 0.0696])"
3072114570_e1c0127529.jpg,"tensor([0.0000, 0.0199, 0.0531,  ..., 0.0258, 0.0000, 0.0071])"
3072172967_630e9c69d0.jpg,"tensor([0.0000, 0.0000, 0.0070,  ..., 0.3390, 0.0000, 0.3133])"
3072611047_109bf8b7c3.jpg,"tensor([0.3262, 0.0971, 0.1530,  ..., 0.0414, 0.0922, 0.2306])"
3072730593_b7322d2e05.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.9764, 0.0000, 0.0376])"
3072782873_3278f3b3a7.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.4996, 0.0644, 0.0000])"
307301755_48919ef1b2.jpg,"tensor([0.0512, 0.0000, 0.0000,  ..., 0.1375, 0.0227, 0.0000])"
307321761_606fc91673.jpg,"tensor([1.0107e-01, 7.2839e-02, 0.0000e+00,  ..., 1.7936e+00, 1.4501e-04,
        0.0000e+00])"
307327914_f98f576adb.jpg,"tensor([0.0596, 0.0000, 0.0000,  ..., 0.0626, 0.0224, 0.0000])"
3073535022_4af81f360c.jpg,"tensor([0.0000, 0.0000, 0.6246,  ..., 0.6151, 0.5504, 0.0000])"
3073579130_7c95d16a7f.jpg,"tensor([0.0183, 0.0000, 0.1944,  ..., 0.0821, 0.0006, 0.0000])"
3074265400_bf9e10621e.jpg,"tensor([0.0000, 0.0000, 0.0108,  ..., 0.4933, 0.0297, 0.3673])"
3074617663_2f2634081d.jpg,"tensor([0.0000, 0.0000, 0.2525,  ..., 0.3331, 0.0037, 0.0000])"
3074842262_62b1b2168c.jpg,"tensor([0.2098, 0.0000, 0.0465,  ..., 2.2548, 0.0000, 0.0314])"
3075068274_2a28a5263b.jpg,"tensor([0.1316, 0.1093, 0.1222,  ..., 0.0943, 0.0239, 0.1309])"
3076052114_233f42ae5b.jpg,"tensor([0.0203, 0.0544, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3076928208_5763e9eb8c.jpg,"tensor([0.0000, 0.0541, 0.0000,  ..., 0.0495, 0.0000, 0.0000])"
3077166963_fe172c709d.jpg,"tensor([0.1426, 0.0000, 0.0000,  ..., 0.1683, 0.0000, 0.0000])"
3077781040_bc27778609.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.2715, 0.0000, 0.0000])"
3078229723_2aa52600de.jpg,"tensor([0.0000, 0.0000, 0.0561,  ..., 6.2405, 0.0497, 0.0000])"
3078844565_16e9cdcea2.jpg,"tensor([0.0000, 0.0000, 0.0655,  ..., 1.7585, 0.0485, 0.0000])"
3079073247_97e88e2eb7.jpg,"tensor([0.0000, 0.0000, 0.8019,  ..., 0.2904, 0.0000, 0.0000])"
3079341641_f65f6b0f8b.jpg,"tensor([0.0000, 0.0155, 0.0114,  ..., 4.2602, 0.0000, 0.4649])"
3079786914_fe598b0e54.jpg,"tensor([0.0075, 0.0020, 0.0000,  ..., 0.4552, 0.0000, 0.2480])"
3079787482_0757e9d167.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 1.3454, 0.0000, 0.0000])"
3079917032_3cfacb2fd7.jpg,"tensor([0.0132, 0.0000, 0.0079,  ..., 1.4911, 0.0000, 0.2528])"
307994435_592f933a6d.jpg,"tensor([0.0000, 0.0000, 0.2363,  ..., 0.1516, 0.1349, 0.7912])"
3080056515_3013830309.jpg,"tensor([0.0130, 0.0572, 0.3826,  ..., 0.0991, 0.0837, 0.0014])"
308014594_f1d5e75507.jpg,"tensor([0.0059, 0.0356, 0.0000,  ..., 2.0559, 0.0000, 0.0000])"
3080891382_edf83dde18.jpg,"tensor([0.0000, 0.1176, 0.1527,  ..., 1.1297, 0.0479, 0.0000])"
3081182021_22cfa18dd4.jpg,"tensor([0.0000, 0.0000, 0.0206,  ..., 0.0000, 0.0158, 0.0000])"
3081330705_7a1732e12c.jpg,"tensor([0.0938, 0.0000, 0.0000,  ..., 0.5981, 0.0000, 0.1763])"
3081363964_d404eccae8.jpg,"tensor([0.0000, 0.0734, 0.0089,  ..., 0.8750, 0.0085, 0.0000])"
3081734118_6f2090215c.jpg,"tensor([0.0925, 0.0000, 0.0000,  ..., 0.0063, 0.0000, 0.0111])"
3082196097_2d15455b00.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8251, 0.0000, 0.0000])"
3082474922_9c3533eaf6.jpg,"tensor([0.0000, 0.0000, 0.5519,  ..., 0.0000, 0.0000, 0.0342])"
3082934678_58534e9d2c.jpg,"tensor([0.0192, 0.0008, 0.0000,  ..., 0.7151, 0.0000, 0.0000])"
3083016677_5782bc337c.jpg,"tensor([0.0611, 0.0000, 0.1182,  ..., 0.1824, 0.0000, 0.0031])"
308307853_5a51fbdecc.jpg,"tensor([0.0000, 0.0248, 0.0000,  ..., 0.0000, 0.0000, 0.0000])"
3084001782_41a848df4e.jpg,"tensor([0.1206, 0.0000, 0.0966,  ..., 0.6960, 0.4638, 0.0206])"
3084010872_cbc3ea8239.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.8586, 0.0079, 0.0000])"
3084011028_d1e2c40d7d.jpg,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00,  ..., 1.3548e+00, 2.4844e-04,
        0.0000e+00])"
3084011664_76d37c6559.jpg,"tensor([0.0815, 0.0773, 0.2962,  ..., 3.4830, 0.4538, 0.2261])"
3084018061_df66d98325.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.3815, 0.0048, 0.9695])"
3084034954_fe5737197d.jpg,"tensor([0.0000, 0.0000, 0.0000,  ..., 0.1246, 0.0000, 0.1661])"
