image,image features
3164423279_9b27cb6a06.jpg,"tensor([0.1307, 0.0808, 0.1602,  ..., 0.2899, 0.7430, 0.0096])"
3165123595_8db9f918bf.jpg,"tensor([0.1175, 0.1442, 0.2179,  ..., 0.5025, 0.1960, 0.3516])"
3165750962_e2e3843679.jpg,"tensor([0.3267, 0.2846, 0.0405,  ..., 0.4019, 1.1165, 0.8848])"
316577571_27a0e0253e.jpg,"tensor([0.5818, 0.5765, 0.2758,  ..., 0.3369, 0.7677, 0.6624])"
3165826902_6bf9c4bdb2.jpg,"tensor([0.1149, 0.1998, 0.1175,  ..., 0.3151, 0.3538, 0.2313])"
3165936115_cb4017d94e.jpg,"tensor([0.5557, 0.3503, 0.8220,  ..., 0.0726, 0.5318, 0.3214])"
3166366760_e43cf66eda.jpg,"tensor([0.0922, 0.4991, 0.0630,  ..., 0.0024, 1.3398, 0.0039])"
3166578139_33500f7e8a.jpg,"tensor([0.0779, 0.1375, 0.1321,  ..., 0.8838, 0.3662, 0.0579])"
3166969425_b5ace2f9c2.jpg,"tensor([0.0705, 0.0610, 0.2718,  ..., 1.3365, 0.9694, 0.7396])"
3167365436_c379bda282.jpg,"tensor([0.5680, 0.5065, 0.1892,  ..., 0.7111, 0.0298, 0.1205])"
3167379087_927ff05a35.jpg,"tensor([0.0761, 0.1225, 0.0582,  ..., 0.0676, 0.4693, 0.5937])"
3168123064_d1983b8f92.jpg,"tensor([0.1755, 0.0095, 0.1356,  ..., 0.3832, 0.7387, 0.9591])"
316833109_6500b526dc.jpg,"tensor([0.3252, 0.2137, 0.0344,  ..., 0.2094, 0.0162, 0.3202])"
3168354472_866fe70d36.jpg,"tensor([0.4827, 0.8169, 0.4667,  ..., 0.4398, 0.3320, 0.0368])"
3168796547_0c14b368f9.jpg,"tensor([0.3822, 0.1265, 0.0924,  ..., 0.8197, 0.6739, 0.7913])"
3168841415_c0705a327a.jpg,"tensor([0.0706, 0.0819, 0.2298,  ..., 0.1358, 0.6637, 0.0131])"
3169276423_6918dd4da1.jpg,"tensor([1.2457, 0.3764, 0.7409,  ..., 0.9945, 0.0374, 0.0320])"
3169394115_2193158cee.jpg,"tensor([0.3653, 0.3922, 0.2393,  ..., 0.3823, 0.5292, 0.4202])"
3169591322_d0b6d0cd04.jpg,"tensor([0.2213, 0.1904, 0.2057,  ..., 0.4460, 0.1517, 0.6071])"
3169777863_d745865784.jpg,"tensor([0.2539, 0.5846, 0.2435,  ..., 0.2155, 0.0544, 0.3251])"
3170110692_d1e0e66cee.jpg,"tensor([1.4454, 0.2998, 0.5849,  ..., 1.0472, 0.1272, 0.2203])"
3170551725_1276644eab.jpg,"tensor([0.2547, 0.2527, 0.3807,  ..., 0.2702, 0.3941, 0.0157])"
3170802797_3c851bb475.jpg,"tensor([0.2232, 0.4716, 0.2644,  ..., 0.2392, 0.4513, 0.1131])"
3170856184_efabfd0297.jpg,"tensor([0.4336, 0.1836, 0.2749,  ..., 0.0507, 0.0630, 0.1717])"
3170897628_3054087f8c.jpg,"tensor([0.6827, 0.0589, 0.2739,  ..., 0.1779, 0.6840, 0.1361])"
3171035252_dba286ae5c.jpg,"tensor([0.5362, 0.1218, 0.3284,  ..., 0.0772, 0.0262, 0.6567])"
3171066023_ec60ba30f3.jpg,"tensor([0.3699, 0.2141, 0.2419,  ..., 0.3281, 0.4046, 0.0000])"
317109978_cb557802e1.jpg,"tensor([0.1503, 0.1784, 0.1127,  ..., 0.7636, 0.7474, 0.4105])"
3171188674_717eee0183.jpg,"tensor([0.3102, 0.3640, 1.3730,  ..., 0.0777, 0.5963, 0.2507])"
3171250845_5ae0d2a8bc.jpg,"tensor([0.0685, 0.1863, 0.2222,  ..., 0.5437, 0.2400, 1.0361])"
3171347658_f0d5469c56.jpg,"tensor([0.1130, 0.3522, 0.2132,  ..., 0.0583, 0.4547, 1.0710])"
3171451305_f87b9e09ee.jpg,"tensor([0.6853, 0.3932, 0.4527,  ..., 0.6017, 0.0718, 0.4378])"
3171651115_e07b9d08f6.jpg,"tensor([0.1477, 0.0200, 0.3096,  ..., 0.0367, 0.5705, 0.6914])"
3172280520_e7655fb596.jpg,"tensor([0.9062, 0.4737, 0.4405,  ..., 0.2378, 0.1909, 0.5026])"
3172283002_3c0fc624de.jpg,"tensor([0.5366, 0.4680, 0.5088,  ..., 0.4782, 0.1753, 0.7836])"
3172369593_eb4d787ffb.jpg,"tensor([0.1322, 0.4602, 0.3796,  ..., 0.0056, 0.4022, 0.1015])"
3172384527_b107385a20.jpg,"tensor([1.7000, 0.2498, 0.6092,  ..., 0.1040, 1.0956, 0.0697])"
3173014908_b3e69594b6.jpg,"tensor([0.1432, 0.4066, 0.0456,  ..., 0.1764, 0.0071, 0.4878])"
3173157541_70b16b4318.jpg,"tensor([0.5680, 0.2835, 0.7995,  ..., 0.0756, 0.6585, 0.5795])"
3173215794_6bdd1f72d4.jpg,"tensor([1.2502, 0.3355, 0.4797,  ..., 0.0703, 1.0048, 1.1926])"
3173461705_b5cdeef1eb.jpg,"tensor([0.1861, 0.1219, 0.4908,  ..., 0.4915, 1.9479, 0.3785])"
317383917_d8bfa350b6.jpg,"tensor([0.1037, 0.1326, 0.1587,  ..., 0.7483, 0.8742, 0.3208])"
3173928684_4ea0ee5114.jpg,"tensor([0.2187, 0.1835, 0.2173,  ..., 1.0397, 0.2935, 0.4058])"
3173976185_8a50123050.jpg,"tensor([0.3899, 0.6589, 0.0722,  ..., 0.0043, 0.1154, 0.0828])"
3174156702_95a1cda2d9.jpg,"tensor([0.0919, 0.2067, 0.2141,  ..., 0.3349, 0.5125, 0.0782])"
3174196837_800689a2f3.jpg,"tensor([0.1517, 0.2984, 0.4280,  ..., 0.7734, 1.0132, 0.5261])"
3174228611_6cf9d2266b.jpg,"tensor([0.1033, 0.4647, 0.1033,  ..., 0.0825, 0.0223, 1.1385])"
3174417550_d2e6100278.jpg,"tensor([0.3198, 0.4481, 0.2047,  ..., 0.6341, 0.3757, 0.6594])"
3174431688_ae84778db0.jpg,"tensor([0.5932, 0.3751, 1.4250,  ..., 0.0050, 1.1497, 0.1527])"
3174453534_fcc927c647.jpg,"tensor([0.2507, 0.1982, 0.5767,  ..., 0.3000, 0.1689, 0.1423])"
3174713468_e22fa7779e.jpg,"tensor([0.2381, 0.4172, 0.1239,  ..., 0.1644, 0.8459, 0.1684])"
3174726084_c108de0a64.jpg,"tensor([0.0649, 0.2400, 0.2645,  ..., 0.3428, 0.0950, 0.7928])"
317488612_70ac35493b.jpg,"tensor([0.3492, 0.4378, 0.2143,  ..., 0.0974, 1.2981, 0.1744])"
3175434849_859f09fe07.jpg,"tensor([0.2516, 0.0360, 0.3044,  ..., 0.0916, 0.4947, 1.0302])"
3175446111_681a89f873.jpg,"tensor([1.0978, 0.4017, 0.4790,  ..., 0.0689, 0.2465, 0.6598])"
3175712926_5a470d0886.jpg,"tensor([0.1636, 0.1654, 0.1774,  ..., 0.4903, 0.2440, 0.3789])"
3175849727_bf30b892cb.jpg,"tensor([0.0650, 0.2137, 0.4555,  ..., 0.3239, 0.2146, 0.1403])"
3176072448_b84c99cf7f.jpg,"tensor([0.6204, 0.2785, 0.9767,  ..., 0.1245, 0.1903, 0.1178])"
3176131893_7181c733aa.jpg,"tensor([0.4305, 0.0537, 0.3895,  ..., 0.9949, 0.6081, 0.0074])"
3176277818_235486a3cd.jpg,"tensor([1.5647, 0.2322, 0.3257,  ..., 0.0524, 1.0307, 0.5975])"
3176278670_195eea071c.jpg,"tensor([0.6857, 0.3937, 0.8663,  ..., 0.2125, 0.4095, 0.4651])"
317641829_ab2607a6c0.jpg,"tensor([0.3482, 0.0695, 0.3153,  ..., 0.3039, 0.4135, 0.1486])"
3176498130_52ab9460b2.jpg,"tensor([0.8786, 0.0166, 0.3195,  ..., 0.1162, 0.0193, 0.2674])"
3176968956_d942a93513.jpg,"tensor([0.2651, 0.0327, 0.2328,  ..., 0.1801, 0.9215, 0.5972])"
3177298173_78cea31d64.jpg,"tensor([0.1802, 0.2158, 0.0421,  ..., 0.0356, 0.1103, 0.1678])"
3177468217_56a9142e46.jpg,"tensor([0.2323, 0.9163, 0.1000,  ..., 0.2248, 0.0297, 0.8784])"
3177799416_5bd0382370.jpg,"tensor([0.0812, 0.1715, 0.0986,  ..., 0.7968, 0.6097, 0.2732])"
3178005751_fca19815ac.jpg,"tensor([0.2915, 1.1291, 0.9563,  ..., 0.2409, 0.1476, 0.9797])"
3178300150_d4605ff02c.jpg,"tensor([0.2650, 0.3951, 0.2624,  ..., 0.2068, 0.6953, 0.3275])"
3178371973_60c6b8f110.jpg,"tensor([0.4997, 0.0407, 0.7720,  ..., 0.4167, 0.0218, 0.3992])"
3178489390_13a6ae7524.jpg,"tensor([0.0915, 0.0172, 0.2739,  ..., 0.3913, 0.5545, 0.0327])"
3178599352_c57fdebcd2.jpg,"tensor([0.5070, 0.3253, 0.3223,  ..., 0.2731, 0.4979, 0.5961])"
3179336562_c3d0c0a3bd.jpg,"tensor([0.2012, 0.1221, 0.0377,  ..., 0.0790, 0.1328, 0.6367])"
3179952488_c1c812a03b.jpg,"tensor([0.2975, 0.2363, 0.7329,  ..., 0.2680, 0.3730, 0.6641])"
318070878_92ead85868.jpg,"tensor([0.1149, 0.0843, 0.6047,  ..., 0.1651, 0.3984, 0.1793])"
3180806542_49b6de312d.jpg,"tensor([0.0968, 0.0924, 0.1565,  ..., 0.0325, 0.5154, 0.4236])"
3181322965_ce9da15271.jpg,"tensor([0.6008, 0.0806, 0.7832,  ..., 0.0591, 0.4482, 0.4474])"
3181328245_7c04ce1691.jpg,"tensor([0.5076, 0.0065, 0.0314,  ..., 0.1412, 0.7240, 0.1097])"
3181409177_edb09c2718.jpg,"tensor([0.4078, 0.2258, 0.1891,  ..., 0.2850, 0.6687, 0.0961])"
3181599388_68559cfc17.jpg,"tensor([0.2837, 0.0758, 0.3671,  ..., 0.5329, 0.0607, 0.1758])"
3181701312_70a379ab6e.jpg,"tensor([0.4557, 0.2707, 0.4732,  ..., 0.0477, 0.9219, 0.2914])"
3182121297_38c99b2769.jpg,"tensor([0.0349, 0.2734, 0.1207,  ..., 0.2511, 0.2219, 0.6048])"
3182161610_4d349b257f.jpg,"tensor([0.3241, 0.0893, 0.1044,  ..., 0.1955, 0.0801, 0.3067])"
3182258223_5b9c8a8c55.jpg,"tensor([0.5167, 0.2579, 0.9865,  ..., 0.5411, 1.0618, 0.0081])"
3182405529_7692256746.jpg,"tensor([0.4120, 0.1817, 0.3363,  ..., 0.5780, 0.5675, 0.1670])"
3182558164_488b819f14.jpg,"tensor([0.2028, 0.2898, 0.3617,  ..., 0.1190, 0.6871, 0.6431])"
3182570190_48214e54c7.jpg,"tensor([1.1491, 0.1240, 0.5164,  ..., 0.7368, 0.9416, 0.3000])"
3182996527_70d9c323d5.jpg,"tensor([0.9775, 0.1993, 0.2231,  ..., 0.1887, 0.1454, 0.4294])"
3183060123_ea3af6278b.jpg,"tensor([0.1604, 0.4927, 0.0050,  ..., 0.0243, 0.1579, 0.4452])"
3183195185_cd0ff994a1.jpg,"tensor([0.1035, 0.0234, 0.3287,  ..., 0.1372, 0.8728, 0.9559])"
3183195653_11b66acb34.jpg,"tensor([0.3211, 0.8190, 0.4330,  ..., 0.1807, 0.6791, 0.1032])"
3183519385_311555d5f5.jpg,"tensor([0.1597, 0.0297, 0.0246,  ..., 0.2645, 0.7979, 0.2270])"
3183777589_460a4f445b.jpg,"tensor([0.5033, 0.0417, 0.4840,  ..., 0.0999, 0.3442, 1.4961])"
3183875944_b2be694e06.jpg,"tensor([0.4941, 0.0798, 0.0982,  ..., 0.1633, 0.7515, 0.3342])"
3183883750_b6acc40397.jpg,"tensor([0.3047, 1.4348, 0.3978,  ..., 0.9186, 0.4258, 0.6204])"
3184031654_34b5c4ffe1.jpg,"tensor([0.1297, 0.0633, 0.5306,  ..., 0.4609, 0.0956, 0.3273])"
3184112120_6ddcd98016.jpg,"tensor([0.7804, 0.3065, 1.2258,  ..., 0.1565, 0.5698, 0.0000])"
3184206563_5435f2b494.jpg,"tensor([0.1787, 0.3515, 0.3779,  ..., 0.0984, 0.1396, 0.2655])"
3184891327_8785194e3c.jpg,"tensor([0.1607, 0.3042, 0.2763,  ..., 0.1406, 0.2733, 0.5260])"
3185371756_ff4e9fa8a6.jpg,"tensor([0.0863, 0.2197, 0.3103,  ..., 0.1432, 0.4311, 0.3875])"
3185409663_95f6b958d8.jpg,"tensor([0.1505, 0.0392, 0.4454,  ..., 0.0662, 0.1834, 0.1482])"
3185645793_49de805194.jpg,"tensor([0.2993, 0.3040, 0.0438,  ..., 0.1606, 0.3464, 0.2379])"
3185662156_c877583c53.jpg,"tensor([0.0620, 0.1230, 0.2980,  ..., 0.1024, 0.2743, 0.3153])"
3185695861_86152b2755.jpg,"tensor([0.2444, 0.4743, 0.0765,  ..., 0.0511, 0.2313, 0.7810])"
3185787277_b412d7f5b7.jpg,"tensor([0.0847, 0.2703, 0.8501,  ..., 0.0153, 0.0872, 0.4097])"
3186073578_6e115f45f5.jpg,"tensor([0.1973, 0.8876, 0.1931,  ..., 0.2599, 0.4147, 0.3952])"
3186412658_2ab2ebd397.jpg,"tensor([0.0639, 0.1305, 0.2184,  ..., 0.2218, 0.1541, 0.5850])"
3186527735_6e9fe2cf88.jpg,"tensor([0.8470, 0.1460, 0.8293,  ..., 0.1441, 0.4772, 0.0386])"
3186556417_b2d6921a20.jpg,"tensor([0.5974, 0.1635, 0.3447,  ..., 0.0683, 0.4830, 0.3796])"
318667317_108c402140.jpg,"tensor([0.1256, 0.0590, 0.2980,  ..., 0.0254, 0.2920, 0.1376])"
3186863842_5832573c5e.jpg,"tensor([0.2897, 0.3162, 0.2354,  ..., 0.0569, 0.7603, 0.1958])"
3187096035_65dc416291.jpg,"tensor([1.3797, 0.1821, 0.6732,  ..., 0.3005, 0.2478, 0.3864])"
3187117682_986ffd6b67.jpg,"tensor([0.0210, 0.2727, 0.0808,  ..., 0.7357, 0.1945, 0.5134])"
3187364311_4c2a87083b.jpg,"tensor([0.2410, 0.0611, 0.1618,  ..., 0.4887, 0.7974, 0.2008])"
3187395715_f2940c2b72.jpg,"tensor([0.2024, 0.3165, 0.4055,  ..., 0.0457, 0.3542, 0.2601])"
3187492926_8aa85f80c6.jpg,"tensor([0.1827, 0.0467, 0.3723,  ..., 0.6561, 0.3664, 0.3934])"
3187924573_203223e6c0.jpg,"tensor([0.3394, 0.1423, 0.3887,  ..., 0.1546, 0.3105, 0.3318])"
3188036349_8e4e2d6ca8.jpg,"tensor([0.4202, 0.0092, 0.5294,  ..., 0.2663, 0.0745, 0.0000])"
3188044631_ca3a9cc737.jpg,"tensor([0.4814, 0.4090, 0.7702,  ..., 0.2083, 0.8624, 1.0057])"
3188319076_71724fcc07.jpg,"tensor([0.2572, 0.4280, 0.1788,  ..., 0.0943, 0.6160, 1.4027])"
3189002057_3ef61b803e.jpg,"tensor([0.2243, 0.1187, 0.5935,  ..., 0.2215, 0.9208, 0.1435])"
3189251454_03b76c2e92.jpg,"tensor([0.5233, 0.2177, 0.1545,  ..., 0.1008, 0.1160, 0.5938])"
3189293145_35dea42679.jpg,"tensor([0.4082, 0.1339, 0.0735,  ..., 0.2894, 0.0809, 0.4041])"
3189307452_aebc12380b.jpg,"tensor([0.0712, 0.2518, 0.2932,  ..., 0.5053, 0.2560, 0.1554])"
3189521080_133777bce5.jpg,"tensor([0.2637, 0.4335, 0.1573,  ..., 0.6507, 0.7253, 0.4861])"
3189941492_a3f4347b1a.jpg,"tensor([0.2512, 0.0937, 0.7814,  ..., 0.5120, 0.4936, 0.3558])"
3189964753_a95536ced9.jpg,"tensor([0.7293, 0.2469, 0.5776,  ..., 0.6366, 0.4786, 0.0942])"
3190677999_60bbd330fd.jpg,"tensor([0.4952, 0.2279, 0.5036,  ..., 1.0235, 0.7754, 0.2663])"
3191027142_33e86636ca.jpg,"tensor([0.0594, 0.6290, 0.4342,  ..., 0.2280, 0.3467, 0.3339])"
3191135894_2b4bdabb6d.jpg,"tensor([1.0653, 0.5477, 0.7846,  ..., 0.6019, 0.3680, 0.5734])"
3191805046_77c334b506.jpg,"tensor([0.1743, 0.2292, 0.1602,  ..., 0.2336, 0.1551, 0.4486])"
319185571_56162796da.jpg,"tensor([0.1211, 0.4662, 0.7627,  ..., 0.1297, 1.1685, 0.6601])"
3191982761_88793192ed.jpg,"tensor([0.3588, 0.2039, 0.5689,  ..., 0.1142, 1.2083, 1.0660])"
3192069971_83c5a90b4c.jpg,"tensor([0.1341, 0.2937, 0.0918,  ..., 0.0464, 0.2623, 0.0258])"
3192266178_f9bf5d3dba.jpg,"tensor([0.2932, 0.3621, 0.2513,  ..., 0.0775, 0.3729, 0.2911])"
3192311620_99bda27fbd.jpg,"tensor([0.9114, 0.4044, 0.1251,  ..., 0.3861, 0.2399, 0.3094])"
3193335577_9bdbaf9f70.jpg,"tensor([0.0863, 0.1416, 0.7604,  ..., 0.0623, 0.5004, 0.3687])"
3193511842_82549c21fb.jpg,"tensor([0.2094, 0.6249, 0.2142,  ..., 0.5589, 0.5402, 0.0781])"
3194134352_bc1b2a25d7.jpg,"tensor([1.0151, 0.9814, 0.3113,  ..., 0.4111, 0.0220, 0.6851])"
3195040792_a03954a19f.jpg,"tensor([0.1560, 0.2014, 0.0508,  ..., 0.1769, 0.7001, 0.3303])"
3195147187_a073d59fa8.jpg,"tensor([0.2621, 0.3339, 0.1930,  ..., 0.0366, 0.8119, 0.4839])"
3195188609_01afbe46e6.jpg,"tensor([0.1428, 0.1479, 0.1296,  ..., 0.0816, 0.0537, 1.1267])"
3195701071_81879257f5.jpg,"tensor([0.2956, 0.5921, 0.5738,  ..., 0.7879, 0.8568, 0.7028])"
3195969533_98f5de0fab.jpg,"tensor([0.1593, 0.1934, 0.5804,  ..., 0.5893, 0.2918, 0.0707])"
3196100539_102fe877b3.jpg,"tensor([0.1683, 0.2971, 0.6407,  ..., 0.1537, 0.8724, 0.3591])"
3196995975_3e38eabf01.jpg,"tensor([0.2827, 0.3071, 0.2175,  ..., 0.1756, 0.6467, 0.5561])"
3197247245_9c93b60b8a.jpg,"tensor([0.6820, 0.5509, 0.3819,  ..., 0.7259, 0.1672, 0.4826])"
3197482764_2f289cb726.jpg,"tensor([0.5192, 0.3188, 0.3254,  ..., 0.2400, 0.3947, 0.0815])"
3197791645_601908f26b.jpg,"tensor([1.0760, 0.1142, 1.1264,  ..., 0.3519, 0.6532, 0.3593])"
3197891333_b1b0fd1702.jpg,"tensor([0.6743, 0.8530, 1.0943,  ..., 0.3912, 0.6575, 0.4308])"
3197917064_e679a44b8e.jpg,"tensor([0.1002, 0.3360, 0.1570,  ..., 0.0250, 0.5426, 0.4995])"
3197981073_3156963446.jpg,"tensor([0.4838, 0.4041, 0.1843,  ..., 1.1506, 0.0882, 0.0341])"
3198231851_6b1727482b.jpg,"tensor([0.9039, 0.3673, 0.4770,  ..., 0.8914, 0.1502, 0.4650])"
3198237818_cb5eb302f0.jpg,"tensor([0.3743, 0.0596, 0.3572,  ..., 0.5897, 0.5056, 0.6582])"
3198247669_7493af04a7.jpg,"tensor([0.3577, 0.0289, 0.4643,  ..., 0.0142, 0.8456, 0.8435])"
319847643_df7c2a1d25.jpg,"tensor([0.3667, 0.3129, 0.2779,  ..., 0.5977, 0.9603, 0.2146])"
319847657_2c40e14113.jpg,"tensor([0.4505, 0.2637, 0.5431,  ..., 0.9467, 0.6839, 0.1061])"
319851847_7212423309.jpg,"tensor([0.2769, 0.3324, 0.8428,  ..., 0.9519, 0.5855, 0.0106])"
319869052_08b000e4af.jpg,"tensor([0.4121, 0.2463, 0.1826,  ..., 0.2748, 0.3852, 0.3585])"
319870744_0e0138d205.jpg,"tensor([0.2938, 0.1866, 0.3125,  ..., 0.3190, 0.5101, 0.3533])"
3198962089_e647d1b0cd.jpg,"tensor([0.0454, 0.3738, 0.1276,  ..., 1.2063, 0.5997, 0.3951])"
319938879_daf0857f91.jpg,"tensor([1.1622, 0.1681, 0.5850,  ..., 0.1465, 0.0624, 0.1239])"
3199460792_deef518c01.jpg,"tensor([0.2572, 0.4868, 0.2795,  ..., 0.2874, 0.7135, 0.4775])"
3199645963_a681fe04f8.jpg,"tensor([0.1581, 0.7123, 0.2966,  ..., 0.6526, 0.0849, 0.2413])"
3199895624_4f01798c6f.jpg,"tensor([0.3568, 0.4865, 0.4006,  ..., 0.6738, 0.2739, 0.3420])"
3200120942_59cfbb3437.jpg,"tensor([0.3132, 0.2445, 0.1565,  ..., 0.4853, 0.0114, 0.2877])"
320093980_5388cb3733.jpg,"tensor([0.4832, 0.2770, 0.4684,  ..., 0.6449, 0.4008, 1.1986])"
3201427741_3033f5b625.jpg,"tensor([0.3584, 0.1631, 0.1123,  ..., 0.0937, 0.0285, 0.1904])"
3201594926_cd2009eb13.jpg,"tensor([0.1973, 0.7440, 0.7413,  ..., 0.3311, 0.0736, 0.1171])"
3201666946_04fe837aff.jpg,"tensor([0.7822, 0.3735, 0.5455,  ..., 0.0506, 0.3403, 0.6123])"
3202255152_08973fa3d7.jpg,"tensor([0.0723, 0.2638, 0.1418,  ..., 0.6931, 0.4855, 0.4571])"
3202360797_2084743e90.jpg,"tensor([0.0902, 0.6860, 0.1240,  ..., 0.2086, 0.6527, 0.1815])"
3203453897_6317aac6ff.jpg,"tensor([0.3906, 0.0652, 0.6739,  ..., 0.4324, 0.6023, 0.1878])"
3203707977_cc9448fecb.jpg,"tensor([0.3052, 0.8814, 0.1781,  ..., 0.6495, 0.3374, 0.8807])"
3203742047_6a55065411.jpg,"tensor([0.4636, 0.2138, 0.6381,  ..., 0.2216, 0.1917, 0.1280])"
3203872773_6c30f64be3.jpg,"tensor([0.0755, 0.0081, 0.1487,  ..., 0.3527, 0.1567, 0.0414])"
3203878596_cbb307ce3b.jpg,"tensor([0.2610, 0.0370, 0.2683,  ..., 0.3249, 1.0379, 0.7115])"
3203908917_53e53c03d1.jpg,"tensor([0.2413, 0.6563, 0.6992,  ..., 0.3118, 0.8125, 0.8228])"
3204081508_0e7f408097.jpg,"tensor([0.4002, 0.6874, 0.1582,  ..., 0.1989, 0.5526, 0.2827])"
3204354161_caf89ec784.jpg,"tensor([0.2102, 0.4957, 0.2180,  ..., 0.3506, 0.1499, 0.0703])"
3204525212_d548c7fca7.jpg,"tensor([0.5802, 0.2210, 0.2971,  ..., 0.4881, 0.1459, 1.2881])"
3204686006_88f04547b9.jpg,"tensor([0.2814, 0.0514, 0.1620,  ..., 0.0669, 0.1640, 0.2325])"
3204712107_5a06a81002.jpg,"tensor([1.1340, 0.2305, 2.0536,  ..., 0.2330, 0.3845, 0.1069])"
3204922011_185e48949a.jpg,"tensor([0.1686, 0.1196, 0.1405,  ..., 0.1521, 0.0908, 0.3334])"
3205214191_29b42b9b09.jpg,"tensor([0.3792, 0.2145, 0.2459,  ..., 0.0344, 0.1971, 0.6399])"
3205336477_037d4b6bd9.jpg,"tensor([0.4609, 0.2060, 0.2384,  ..., 0.1019, 0.0393, 0.5508])"
3205754736_32c29b5208.jpg,"tensor([0.1341, 0.6161, 0.2848,  ..., 0.7129, 0.3237, 0.4201])"
3205839744_24504ba179.jpg,"tensor([0.2181, 0.2851, 0.3916,  ..., 0.0399, 0.2518, 0.6658])"
3206058778_7053ee6b52.jpg,"tensor([1.0605, 0.4262, 0.2382,  ..., 0.6502, 0.5895, 0.6149])"
3206919175_e3a11b6874.jpg,"tensor([0.3806, 0.6897, 0.3271,  ..., 0.3186, 0.4206, 0.8531])"
3206999917_e682672cbc.jpg,"tensor([0.0676, 0.6270, 0.0443,  ..., 0.5578, 0.2413, 0.3043])"
3207264553_8cd4dcde53.jpg,"tensor([0.1898, 0.0063, 0.3705,  ..., 0.0397, 0.3602, 0.1018])"
3207343907_995f7ac1d2.jpg,"tensor([0.3152, 0.3641, 0.5518,  ..., 0.4377, 0.4862, 1.2337])"
3207358897_bfa61fa3c6.jpg,"tensor([0.7799, 0.3399, 0.3619,  ..., 0.4830, 1.3911, 0.0770])"
3207654194_43d6bebd68.jpg,"tensor([0.3825, 0.0254, 0.0948,  ..., 0.5850, 0.3187, 0.4925])"
3207676216_48478bce97.jpg,"tensor([0.1744, 0.6135, 0.2180,  ..., 0.5559, 1.0876, 0.4235])"
3207775692_bb897d9afd.jpg,"tensor([0.3414, 0.6606, 0.6841,  ..., 0.5755, 0.9203, 0.9741])"
3208032657_27b9d6c4f3.jpg,"tensor([0.2250, 0.4499, 0.0752,  ..., 0.3933, 0.2100, 0.5039])"
3208074567_ac44aeb3f3.jpg,"tensor([0.1340, 0.1542, 0.0525,  ..., 0.7563, 1.2502, 0.7481])"
3208188198_2b271d2a2e.jpg,"tensor([0.0738, 0.1133, 0.1728,  ..., 0.0257, 0.5301, 0.0523])"
3208553539_2bf6c6d162.jpg,"tensor([0.4963, 0.8583, 0.3071,  ..., 0.2578, 0.4092, 0.5549])"
3208571574_6dc1a461c5.jpg,"tensor([0.2029, 0.5549, 0.4409,  ..., 0.1386, 0.4632, 0.6370])"
3208987435_780ae35ef0.jpg,"tensor([0.8125, 0.4737, 0.8134,  ..., 0.0618, 0.2435, 0.2646])"
3208999896_dab42dc40b.jpg,"tensor([0.1512, 0.8683, 1.6725,  ..., 0.3875, 0.8022, 0.5127])"
3209350613_eb86579ee8.jpg,"tensor([0.3243, 0.2089, 0.2881,  ..., 0.9644, 0.1514, 0.5846])"
3209523192_05a4cef844.jpg,"tensor([0.2302, 0.0049, 0.2194,  ..., 0.3542, 0.2766, 0.3620])"
3209564153_077ed4d246.jpg,"tensor([0.2067, 0.0531, 0.1487,  ..., 0.1908, 0.2216, 0.1092])"
3209620285_edfc479392.jpg,"tensor([0.0681, 0.2735, 0.3334,  ..., 0.1354, 1.1175, 0.0507])"
3209966887_5b744bd050.jpg,"tensor([0.0674, 0.5720, 0.7200,  ..., 0.6226, 0.6254, 0.6913])"
3210359094_ee51285301.jpg,"tensor([0.2120, 0.3090, 0.6078,  ..., 0.6565, 0.5764, 0.6112])"
3210419174_d083a16f77.jpg,"tensor([1.0746, 0.8588, 0.4820,  ..., 0.1418, 0.2713, 1.0185])"
3210457502_c6030ce567.jpg,"tensor([0.1074, 0.4008, 0.4688,  ..., 0.9434, 0.5289, 0.3307])"
3210705660_2b14b7fb36.jpg,"tensor([0.3029, 0.2733, 0.3720,  ..., 0.2458, 0.0179, 0.2116])"
3211029717_2affe6bbd5.jpg,"tensor([0.2333, 0.2658, 0.2020,  ..., 0.7216, 0.2105, 0.5960])"
3211199368_ca78387f72.jpg,"tensor([0.2421, 0.8132, 0.4613,  ..., 0.2811, 0.5779, 0.1626])"
3211210739_3dea005fde.jpg,"tensor([0.8557, 0.4113, 0.0471,  ..., 0.3917, 0.3715, 0.3269])"
3211289105_e0360a9c7f.jpg,"tensor([0.2343, 0.5565, 2.4580,  ..., 0.1887, 0.8312, 0.1620])"
3211316116_a2462e327d.jpg,"tensor([0.1711, 0.0809, 0.0611,  ..., 0.0162, 0.1619, 0.1456])"
3211437611_bd4af3730b.jpg,"tensor([0.2687, 0.5873, 1.7363,  ..., 0.0483, 0.7128, 0.4626])"
3211453055_05cbfe37cd.jpg,"tensor([0.3750, 0.6436, 0.0605,  ..., 0.4537, 0.1198, 0.1536])"
3211556865_d1d9becf69.jpg,"tensor([0.3057, 0.1853, 0.1625,  ..., 0.0645, 0.2908, 0.8177])"
3211577298_14296db6fd.jpg,"tensor([0.2632, 0.2543, 0.1344,  ..., 0.1214, 0.5889, 0.4833])"
3211581957_df2f7e2236.jpg,"tensor([0.4685, 0.5328, 0.1592,  ..., 0.3104, 0.8919, 0.4946])"
